fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
flume-1.3.1(1.3.0).csv,0.772241992882562,0.32,0.6486486486486489,0.42857142857142894,0.794195835179442,0.5885231316725981,1.43027027027027,0.362499002926848,0.25,0.626634662520487,0.27027027027027
"flume-1.4.0(1.3.1,1.3.0).csv",0.729323308270677,0.424242424242424,0.6363636363636359,0.509090909090909,0.780912014030985,0.480128893662728,0.923553719008264,0.512185321278527,0.5,0.5767799906905461,0.238636363636364
flume-1.4.0(1.3.1).csv,0.7619047619047621,0.4695652173913039,0.6136363636363641,0.532019704433498,0.756503946214557,0.5303072496054949,1.12905138339921,0.496247652364185,1.0,0.5327255640095779,0.20454545454545495
"flume-1.4.0(1.3.1,1.3.0,1.2.0).csv",0.759398496240602,0.4677419354838711,0.659090909090909,0.547169811320755,0.773494592224496,0.5284763633220979,1.12078445747801,0.503652712023445,1.0,0.5396418750822249,0.21590909090909105
"flume-1.3.1(1.3.0,1.2.0).csv",0.765124555160142,0.289855072463768,0.540540540540541,0.377358490566038,0.7450155073105891,0.545729537366548,1.20133176654916,0.362829502045314,0.5,0.5476422732021811,0.216216216216216
"flume-1.5.0(1.4.0,1.3.1,1.3.0).csv",0.760722347629797,0.448529411764706,0.66304347826087,0.5350877192982461,0.8066703827573392,0.536987011064649,1.15976662404092,0.4963015447532129,0.25,0.454023442720241,0.17391304347826098
"flume-1.5.0(1.4.0,1.3.1,1.3.0,1.2.0).csv",0.7516930022573359,0.4357142857142861,0.66304347826087,0.525862068965517,0.7788926049795609,0.5233689819783149,1.09805900621118,0.454577821538233,0.25,0.403991278553183,0.16304347826087
"flume-1.5.0(1.4.0,1.3.1).csv",0.772009029345372,0.463414634146341,0.6195652173913039,0.530232558139535,0.7705778520995908,0.551859332303671,1.2314422057264098,0.450506315791983,0.25,0.547975860828547,0.20652173913043495
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0).csv",0.7805429864253391,0.476923076923077,0.6813186813186811,0.561085972850679,0.8092733477348859,0.5683111954459201,1.31648351648352,0.478135826239403,0.5,0.443820293967302,0.153846153846154
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.789592760180995,0.4916666666666671,0.6483516483516479,0.5592417061611371,0.8107761184684259,0.5812562313060821,1.38809523809524,0.492526356801163,0.5,0.530069957112145,0.197802197802198
