fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
poi-2.5(2.0).csv,0.621428571428571,0.703703703703704,0.296875,0.4175824175824179,0.6951069078947372,0.35037593984962395,0.539351851851852,0.6945357082345539,1.0,0.31064955674947,0.09375,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.518716577540107,0.69672131147541,0.37280701754386,0.4857142857142861,0.642724104782504,0.12500786410821,0.142867414437734,0.716321862731927,1.0,0.31857309774728304,0.0701754385964912,0.660377358490566
poi-3.0(2.5).csv,0.7112299465240641,0.763157894736842,0.763157894736842,0.763157894736842,0.6965422975246329,0.20118015858381,0.251846722068329,0.687292811755559,0.33333333333333304,0.620103179953028,0.258771929824561,0.631578947368421
xalan-2.6(2.5).csv,0.741116751269036,0.870833333333333,0.7464285714285709,0.8038461538461541,0.823010651629073,0.183931217059724,0.225386904761905,0.917546661138536,1.0,0.317720731214776,0.13571428571428598,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.6,1.0,0.5986277873070329,0.748927038626609,0.831046312178388,0.00341880341880342,0.00343053173241852,0.9993622111813149,1.0,0.357960823955335,0.169811320754717,0.5675015271838729
xalan-2.7(2.6).csv,0.690598290598291,1.0,0.6895368782161241,0.816243654822335,0.910806174957118,0.00341880341880342,0.00343053173241852,0.99966517929019,1.0,0.0862016622171335,0.0874785591766724,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.612299465240642,0.737142857142857,0.5657894736842111,0.6401985111662529,0.733011896178803,0.172988434274344,0.209172932330827,0.7784618835688059,1.0,0.41454553489926493,0.0701754385964912,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.567521367521368,1.0,0.566037735849057,0.72289156626506,0.875643224699828,0.00341880341880342,0.00343053173241852,0.9995431717497992,1.0,0.327241048283688,0.121783876500858,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.728426395939086,0.8530612244897958,0.7464285714285709,0.796190476190476,0.8091322055137851,0.16692978408180098,0.20037900874635606,0.9105643415645328,1.0,0.216509633878546,0.110714285714286,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.671428571428571,0.736842105263158,0.4375,0.549019607843137,0.781866776315789,0.3795918367346939,0.611842105263158,0.7530151617471941,1.0,0.455788839100699,0.125,0.4852941176470588
xalan-2.5(2.4).csv,0.659235668789809,0.7586206896551719,0.5269461077844311,0.621908127208481,0.73807487066683,0.298928778228141,0.42638860210613305,0.7285500762517341,1.0,0.469522665596158,0.17964071856287395,0.48372781065088755
xerces-1.4(1.3).csv,0.7810218978102191,0.882352941176471,0.535714285714286,0.666666666666667,0.916446208112875,0.5367396593673971,1.1586134453781498,0.878486161740388,1.0,0.27951280449718896,0.178571428571429,0.4700665188470067
log4j-1.2(1.1).csv,0.486301369863014,0.970149253731343,0.471014492753623,0.634146341463415,0.545289855072464,0.0257112750263435,0.0263897901795371,0.957686775489251,1.0,0.073370684882119,0.0434782608695652,0.46601941747572817
"xerces-1.4(1.3,1.2).csv",0.722627737226277,0.704545454545455,0.5535714285714289,0.62,0.7839506172839509,0.419825759359548,0.72362012987013,0.7609532606464949,1.0,0.478003835708409,0.23214285714285696,0.41169853768278963
"log4j-1.2(1.1,1.0).csv",0.458904109589041,0.953846153846154,0.449275362318841,0.610837438423645,0.632246376811594,0.00905877154220062,0.009141583054626527,0.970094976668307,1.0,0.123165954186678,0.0652173913043478,0.39908256880733944
