fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
activemq-5.2.0(5.1.0).csv,0.2125,0.2125,0.41165765548141536,0.1125,0.3,0.3103448275862069,0.3103448275862069,0.4666753088820376,0.1896551724137931,0.4137931034482759,0.16049382716049382,0.16049382716049382,0.3693504475243258,0.08641975308641975,0.2345679012345679,0.12871287128712872,0.12871287128712872,0.3365521159236312,0.06930693069306931,0.18811881188118806,0.0673076923076923,0.0673076923076923,0.25176746386811777,0.019230769230769232,0.1153846153846154,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.23134328358208955,0.23134328358208955,0.4232736562051285,0.15671641791044774,0.29850746268656714,0.3414634146341464,0.3414634146341464,0.4771187236136979,0.24390243902439024,0.4390243902439024,0.2222222222222222,0.2222222222222222,0.4173993557999609,0.14346571928402768,0.2857142857142857,0.12574850299401194,0.12574850299401194,0.33256289772994924,0.07784431137724551,0.16766467065868262,0.04,0.04,0.19652147377620705,0.011428571428571429,0.06857142857142857,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.2058823529411765,0.2058823529411765,0.4073512375440994,0.10294117647058824,0.29411764705882354,0.17543859649122806,0.17543859649122806,0.38372269644812973,0.07017543859649122,0.2631578947368421,0.16666666666666666,0.16666666666666666,0.3749163226587821,0.08333333333333333,0.25,0.1188118811881188,0.1188118811881188,0.3251808331642961,0.0594059405940594,0.1782178217821782,0.0576923076923077,0.0576923076923077,0.2342897996744973,0.019230769230769232,0.10576923076923077,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.19298245614035087,0.19298245614035087,0.3963817098031648,0.12280701754385966,0.2631578947368421,0.35294117647058826,0.35294117647058826,0.4807207473937338,0.2450586743153463,0.4470588235294118,0.2033898305084746,0.2033898305084746,0.4042365820341745,0.1271186440677966,0.2711864406779661,0.06451612903225806,0.06451612903225806,0.24646643971745166,0.025806451612903226,0.1032258064516129,0.040229885057471264,0.040229885057471264,0.1970650373057342,0.017241379310344827,0.06896551724137931,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.2054794520547945,0.2054794520547945,0.4054424270396916,0.136986301369863,0.273972602739726,0.35294117647058826,0.35294117647058826,0.4807207473937338,0.2450586743153463,0.4470588235294118,0.371900826446281,0.371900826446281,0.48532173872869605,0.2809917355371901,0.4545454545454545,0.11875,0.11875,0.3245097899502955,0.06875,0.16875,0.04519774011299435,0.04519774011299435,0.20832691310086807,0.01694915254237288,0.07909604519774012,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.20948616600790515,0.20948616600790515,0.4077485277852463,0.1541501976284585,0.25691699604743085,0.37,0.37,0.4852365870939097,0.26,0.45,0.18497109826589594,0.18497109826589594,0.3894011864947952,0.12716763005780346,0.24277456647398846,0.1417624521072797,0.1417624521072797,0.34947647258782033,0.10344827586206896,0.18773946360153254,0.12779552715654952,0.12779552715654952,0.33439660025481843,0.0926517571884984,0.16293929712460065,0.13327289211242066
activemq-5.1.0(5.0.0).csv,0.3469387755102041,0.3469387755102041,0.4809288065886704,0.20408163265306126,0.4693877551020408,0.3207547169811321,0.3207547169811321,0.4712334431149964,0.2075471698113208,0.4528301886792453,0.15714285714285714,0.15714285714285714,0.3665631323806364,0.07142857142857142,0.24285714285714285,0.08974358974358974,0.08974358974358974,0.2876640101760781,0.02564102564102564,0.15384615384615385,0.0975609756097561,0.0975609756097561,0.2985461106541011,0.03658536585365853,0.15853658536585366,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.2027972027972028,0.2027972027972028,0.4034959999355031,0.13986013986013987,0.2657342657342657,0.29411764705882354,0.29411764705882354,0.4590328421057631,0.17647058823529413,0.38235294117647056,0.2761904761904762,0.2761904761904762,0.4492566102257172,0.18095238095238092,0.3523809523809524,0.19463087248322147,0.19463087248322147,0.3972515771232837,0.12751677852348994,0.2577798248189293,0.1301775147928994,0.1301775147928994,0.3374986302843123,0.08284023668639054,0.17751479289940827,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.19875776397515527,0.19875776397515527,0.4003104385411015,0.14285714285714285,0.2670807453416149,0.3225806451612903,0.3225806451612903,0.4712798600667071,0.20967741935483872,0.4354838709677419,0.39814814814814814,0.39814814814814814,0.4917984317514384,0.3055555555555556,0.4838633557912558,0.2751677852348993,0.2751677852348993,0.4481050251333848,0.19463087248322147,0.34899328859060397,0.17543859649122806,0.17543859649122806,0.3814588259738038,0.11695906432748535,0.23391812865497075,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.1607843137254902,0.1607843137254902,0.36805427501833377,0.11372549019607844,0.20392156862745095,0.28,0.28,0.4512608598542128,0.19,0.36,0.18604651162790695,0.18604651162790695,0.3902803882463842,0.12790697674418605,0.2441860465116279,0.12062256809338523,0.12062256809338523,0.32632362907846824,0.08171206225680934,0.16342412451361868,0.08196721311475409,0.08196721311475409,0.27476556797120105,0.052459016393442616,0.11475409836065575,0.11225713600383785
