fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
camel-1.4.0.csv,0.4,0.4,0.5,0.16,0.56,0.2432432432432433,0.2432432432432433,0.4319693929673376,0.13513513513513514,0.33783783783783783,0.2427184466019417,0.2427184466019417,0.43082272905694396,0.1553398058252427,0.32038834951456313,0.19594594594594594,0.19594594594594594,0.39827491588462943,0.12837837837837834,0.25675675675675674,0.18181818181818185,0.18181818181818185,0.3867950227321825,0.125,0.24431818181818185,0.02201447527141134
camel-2.9.0.csv,0.5,0.5,0.5477225575051661,0.0,0.6666666666666666,0.2786885245901639,0.2786885245901639,0.4520747556538117,0.16393442622950818,0.3770491803278688,0.2289156626506024,0.2289156626506024,0.4226888726289973,0.13253012048192772,0.3132530120481928,0.16853932584269662,0.16853932584269662,0.3764654715598937,0.0898876404494382,0.24719101123595505,0.11650485436893206,0.11650485436893206,0.3223982093132047,0.05825242718446603,0.17475728155339804,0.02201447527141134
camel-2.10.0.csv,0.3333333333333333,0.3333333333333333,0.5163977794943223,0.0,0.5,0.32989690721649484,0.32989690721649484,0.472617919248204,0.2268041237113402,0.42268041237113396,0.2708333333333333,0.2708333333333333,0.4467229605793416,0.16666666666666666,0.3541666666666667,0.14285714285714285,0.14285714285714285,0.3514998201309975,0.08035714285714286,0.20535714285714285,0.10869565217391304,0.10869565217391304,0.3123908885998893,0.05797101449275361,0.16666666666666666,0.02201447527141134
camel-2.11.0.csv,0.5,0.5,0.7071067811865476,0.0,0.5,0.3958333333333333,0.3958333333333333,0.4942039949782704,0.22916666666666666,0.5208333333333334,0.2857142857142857,0.2857142857142857,0.4583492485141056,0.14285714285714285,0.42857142857142855,0.16071428571428573,0.16071428571428573,0.3705909636481472,0.07142857142857142,0.26785714285714285,0.109375,0.109375,0.3145764348029479,0.03125,0.1875,0.02201447527141134
wicket-1.5.3.0.csv,0.14285714285714285,0.14285714285714285,0.3779644730092273,0.0,0.2857142857142857,0.1176470588235294,0.1176470588235294,0.3321055820775357,0.0,0.29411764705882354,0.03333333333333333,0.03333333333333333,0.18257418583505533,0.0,0.1,0.08888888888888889,0.08888888888888889,0.28779903201415186,0.022222222222222227,0.17777777777777778,0.07017543859649122,0.07017543859649122,0.2577130964857056,0.009483095740285205,0.12677503015870695,0.020789577816333362
wicket-1.3.0.beta2.csv,0.12,0.12,0.33166247903554,0.0,0.24,0.13636363636363635,0.13636363636363635,0.34714175717877416,0.045454545454545456,0.25,0.08602150537634409,0.08602150537634409,0.2819155739522733,0.03225806451612903,0.13978494623655913,0.08904109589041095,0.08904109589041095,0.2857834453040015,0.0410958904109589,0.136986301369863,0.02873563218390805,0.02873563218390805,0.1675446940471565,0.005747126436781609,0.05172413793103448,0.020789577816333362
wicket-1.3.0.beta1.csv,0.07407407407407407,0.07407407407407407,0.2668802563418119,0.0,0.1851851851851852,0.09090909090909093,0.09090909090909093,0.29080336345115265,0.022727272727272728,0.1590909090909091,0.07777777777777778,0.07777777777777778,0.26932198589215456,0.022222222222222227,0.13333333333333333,0.0583941605839416,0.0583941605839416,0.23534778263068445,0.021897810218978103,0.1021897810218978,0.04790419161676647,0.04790419161676647,0.21420582471952127,0.017964071856287425,0.08383233532934131,0.020789577816333362
hbase-0.94.0.csv,0.03448275862068965,0.03448275862068965,0.18569533817705192,0.0,0.10344827586206896,0.06666666666666668,0.06666666666666668,0.2537081317024625,0.0,0.16666666666666666,0.028571428571428567,0.028571428571428567,0.16903085094570333,0.0,0.08571428571428573,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.2252817784447915,0.0,0.10526315789473684,0.019748973886145976
hbase-0.95.2.csv,0.07407407407407407,0.07407407407407407,0.2668802563418119,0.0,0.1851851851851852,0.03333333333333333,0.03333333333333333,0.18257418583505533,0.0,0.1,0.047619047619047616,0.047619047619047616,0.2155402687045212,0.0,0.11904761904761905,0.0,0.0,0.0,0.0,0.0,0.09230769230769233,0.09230769230769233,0.2917124506190193,0.030769230769230767,0.16923076923076924,0.019748973886145976
hbase-0.95.0.csv,0.05,0.05,0.22360679774997894,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.3342186823915959,0.04166666666666666,0.20833333333333331,0.16363636363636366,0.16363636363636366,0.37335497772755016,0.07272727272727272,0.2545454545454545,0.019748973886145976
