fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
jedit-3.2.csv,0.0975609756097561,0.0975609756097561,0.3004062290283349,0.024390243902439025,0.17073170731707318,0.0,0.0,,0.0,0.0,0.1875,0.1875,0.4031128874149275,0.0,0.333922645438985,0.1724137931034483,0.1724137931034483,0.3844258722192447,0.03448275862068965,0.3103448275862069,0.0975609756097561,0.0975609756097561,0.3004062290283349,0.024390243902439025,0.17073170731707318,0.2866769945778466
jedit-4.3.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866769945778466
jedit-4.2.csv,0.027027027027027032,0.027027027027027032,0.1643989873053573,0.0,0.08108108108108109,0.8,0.8,0.4472135954999579,0.0,1.0,0.1111111111111111,0.1111111111111111,0.3233808333817773,0.0,0.2777777777777778,0.06896551724137931,0.06896551724137931,0.2578807147775637,0.0,0.1724137931034483,0.029411764705882356,0.029411764705882356,0.17149858514250882,0.0,0.08823529411764706,0.2866769945778466
jedit-4.1.csv,0.08163265306122447,0.08163265306122447,0.2766416675862441,0.020408163265306117,0.16326530612244894,0.0,0.0,,0.0,0.0,0.18181818181818185,0.18181818181818185,0.3947710169758613,0.0,0.3181818181818182,0.1891891891891892,0.1891891891891892,0.3970612769556578,0.054054054054054064,0.2972972972972973,0.021739130434782608,0.021739130434782608,0.1474419561548971,0.0,0.06521739130434782,0.2866769945778466
jedit-4.0.csv,0.05263157894736842,0.05263157894736842,0.22629428592141426,0.0,0.13157894736842105,0.0,0.0,,0.0,0.0,0.17647058823529413,0.17647058823529413,0.39295262399668784,0.0,0.35294117647058826,0.10344827586206896,0.10344827586206896,0.30993404669460345,0.0,0.20689655172413796,0.05263157894736842,0.05263157894736842,0.22629428592141426,0.0,0.13157894736842105,0.2866769945778466
ant-1.4.csv,0.5882352941176471,0.5882352941176471,0.5072996561958923,0.29411764705882354,0.7647058823529411,0.75,0.75,0.5,0.0,0.75,0.8,0.8,0.4472135954999579,0.0,1.0,0.4615384615384616,0.4615384615384616,0.5188745216627709,0.15384615384615385,0.6923076923076923,0.4444444444444444,0.4444444444444444,0.5113099925649136,0.16666666666666666,0.6111111111111112,0.2862338466300395
ant-1.3.csv,0.6428571428571429,0.6428571428571429,0.497245158098847,0.2857142857142857,0.7857142857142857,0.75,0.75,0.5,0.0,0.75,0.6,0.6,0.5477225575051662,0.0,0.8,0.4444444444444444,0.4444444444444444,0.5270462766947299,0.009829176553213873,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.5135525910130955,0.14285714285714285,0.6428571428571429,0.2862338466300395
ant-1.7.csv,0.5643564356435643,0.5643564356435643,0.4983139890502457,0.4356435643564357,0.6435643564356436,0.46875,0.46875,0.5070073486774164,0.28125,0.625,0.5666666666666667,0.5666666666666667,0.4997174342809082,0.4166666666666667,0.6666666666666666,0.4111111111111111,0.4111111111111111,0.4947918514685245,0.3,0.5,0.3898305084745763,0.3898305084745763,0.4897914837181391,0.2966101694915254,0.4745762711864407,0.2862338466300395
ant-1.6.csv,0.5789473684210527,0.5789473684210527,0.4981167541368988,0.42105263157894735,0.6842105263157895,0.6875,0.6875,0.478713553878169,0.3125,0.8125,0.5862068965517241,0.5862068965517241,0.5012300141587652,0.3448275862068966,0.7241379310344828,0.4418604651162791,0.4418604651162791,0.5024855165595915,0.2558139534883721,0.5581395348837209,0.4166666666666667,0.4166666666666667,0.49716711601124397,0.2833333333333333,0.5166666666666667,0.2862338466300395
ant-1.5.csv,0.43478260869565216,0.43478260869565216,0.506869801869702,0.17391304347826084,0.6086956521739131,0.5,0.5,0.7071067811865476,0.0,0.5,0.7142857142857143,0.7142857142857143,0.4688072309384954,0.35714285714285715,0.8571428571428571,0.4761904761904762,0.4761904761904762,0.511766315719159,0.2380952380952381,0.6666666666666666,0.17391304347826084,0.17391304347826084,0.3875533878815898,0.0,0.3043478260869565,0.2862338466300395
camel-1.4.csv,0.85,0.85,0.3616202853397895,0.675,0.925,0.7647058823529411,0.7647058823529411,0.4372373160976031,0.4117647058823529,0.8823529411764706,0.6944444444444444,0.6944444444444444,0.4671765921511568,0.48766078782070293,0.8055555555555556,0.5172413793103449,0.5172413793103449,0.5040669445356467,0.3642337179426464,0.6379310344827587,0.4324324324324325,0.4324324324324325,0.4987952906227433,0.3108108108108108,0.5405405405405406,0.28563030150331736
camel-1.6.csv,0.8048780487804879,0.8048780487804879,0.4012176588288425,0.6097560975609756,0.8780487804878049,0.8095238095238095,0.8095238095238095,0.4023739080814783,0.5631374411802588,0.9047619047619048,0.7,0.7,0.4640954808922571,0.5156226936108844,0.8,0.4098360655737705,0.4098360655737705,0.4958847036804648,0.2786885245901639,0.5081967213114754,0.35443037974683544,0.35443037974683544,0.4813968639321408,0.2405063291139241,0.4430379746835443,0.28563030150331736
camel-1.2.csv,0.8181818181818182,0.8181818181818182,0.39167472590032015,0.6060606060606061,0.9090909090909092,0.84,0.84,0.3741657386773941,0.56,0.92,0.7179487179487181,0.7179487179487181,0.4558807524548929,0.5128205128205128,0.8205128205128205,0.46875,0.46875,0.5029673851018478,0.3281298443133423,0.578125,0.35443037974683544,0.35443037974683544,0.4813968639321408,0.2405063291139241,0.4430379746835443,0.28563030150331736
camel-1.0.csv,0.5,0.5,0.7071067811865476,0.0,0.5,0.0,0.0,,0.0,0.0,0.75,0.75,0.5,0.0,0.75,0.5,0.5,0.5477225575051661,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.5345224838248488,0.0,0.7142857142857143,0.28563030150331736
synapse-1.2.csv,0.7619047619047619,0.7619047619047619,0.4364357804719847,0.5238095238095238,0.8571428571428571,0.6842105263157895,0.6842105263157895,0.4775669329409193,0.3684210526315789,0.8421052631578947,0.625,0.625,0.4945353550468402,0.375,0.75,0.5897435897435898,0.5897435897435898,0.4983102351129803,0.4069718394387514,0.7179487179487181,0.5098039215686274,0.5098039215686274,0.5048781642974013,0.3725490196078432,0.6274509803921569,0.26494380413773355
synapse-1.1.csv,0.8333333333333334,0.8333333333333334,0.3892494720807615,0.5,0.9166666666666666,0.9285714285714286,0.9285714285714286,0.2672612419124244,0.6428571428571429,1.0,0.8421052631578947,0.8421052631578947,0.3746343246326776,0.5263157894736842,0.9473684210526316,0.6785714285714286,0.6785714285714286,0.4755948656056709,0.42857142857142855,0.8214285714285714,0.5142857142857142,0.5142857142857142,0.50709255283711,0.3428571428571429,0.6571428571428571,0.26494380413773355
synapse-1.0.csv,0.8,0.8,0.4472135954999579,0.0,1.0,0.8,0.8,0.4472135954999579,0.0,1.0,0.8333333333333334,0.8333333333333334,0.40824829046386296,0.0,1.0,0.75,0.75,0.4522670168666454,0.272981600305149,0.9166666666666666,0.5,0.5,0.5222329678670935,0.16666666666666666,0.75,0.26494380413773355
pbeans-2.0.csv,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.7071067811865476,0.0,0.5,0.25,0.25,0.5,0.0,0.5,0.5714285714285714,0.5714285714285714,0.5345224838248488,0.0,0.7142857142857143,0.2575204791078681
pbeans-1.0.csv,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5773502691896258,0.0,0.6666666666666666,0.5,0.5,0.5477225575051661,0.0,0.6666666666666666,0.25,0.25,0.4629100498862757,0.0,0.5,0.2575204791078681
lucene-2.4.csv,0.34545454545454546,0.34545454545454546,0.4798989792685857,0.2,0.4545454545454545,0.6666666666666666,0.6666666666666666,0.5,0.038717410176380265,0.7777777777777778,0.3448275862068966,0.3448275862068966,0.4837252813149744,0.13793103448275862,0.4827586206896552,0.3584905660377358,0.3584905660377358,0.484146339234228,0.22641509433962265,0.4716981132075472,0.2916666666666667,0.2916666666666667,0.4577193924813773,0.17273276761273304,0.3888888888888889,0.2549444203840046
lucene-2.0.csv,0.4444444444444444,0.4444444444444444,0.5063696835418333,0.2222222222222222,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.3755338080994053,0.0,0.3076923076923077,0.4482758620689655,0.4482758620689655,0.5061201788784758,0.2413793103448276,0.6206896551724138,0.3,0.3,0.464095480892257,0.15,0.425,0.2549444203840046
lucene-2.2.csv,0.4482758620689655,0.4482758620689655,0.5061201788784758,0.2413793103448276,0.6206896551724138,0.8,0.8,0.4472135954999579,0.0,1.0,0.35714285714285715,0.35714285714285715,0.4972451580988468,0.07142857142857142,0.5714285714285714,0.41935483870967744,0.41935483870967744,0.501610310127101,0.2258064516129032,0.5483870967741935,0.3478260869565217,0.3478260869565217,0.4815434123430768,0.1956521739130435,0.4565217391304348,0.2549444203840046
log4j-1.1.csv,0.4166666666666667,0.4166666666666667,0.5149286505444373,0.08333333333333333,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5270462766947299,0.08969435318769711,0.7777777777777778,0.5,0.5,0.5345224838248488,0.08604725893291819,0.75,0.38461538461538464,0.38461538461538464,0.5063696835418333,0.07692307692307693,0.6153846153846154,0.29411764705882354,0.29411764705882354,0.4696682183138621,0.05882352941176471,0.4705882352941176,0.25428027901078
log4j-1.0.csv,0.2222222222222222,0.2222222222222222,0.4409585518440984,0.0,0.4444444444444444,0.42857142857142855,0.42857142857142855,0.5345224838248488,0.0,0.7142857142857143,0.2222222222222222,0.2222222222222222,0.4409585518440984,0.0,0.4444444444444444,0.35714285714285715,0.35714285714285715,0.4972451580988468,0.07142857142857142,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.4830458915396478,0.09803517049099844,0.4761904761904762,0.25428027901078
