fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
flume-1.3.1(1.3.0).csv,0.864768683274021,0.0,0.0,0.0,0.797740363314134,-inf,-1.0,0.3807321942325549,0.33333333333333304,0.5538528766594211,0.24324324324324306,0.24324324324324326
"flume-1.4.0(1.3.1,1.3.0).csv",0.7894736842105259,0.625,0.113636363636364,0.192307692307692,0.76980415083309,0.6471177944862161,1.83380681818182,0.505076111563297,1.0,0.3608540392,0.113636363636364,0.242914979757085
flume-1.4.0(1.3.1).csv,0.8045112781954891,0.5714285714285711,0.454545454545455,0.506329113924051,0.768781058170126,0.614035087719298,1.59090909090909,0.50174065214781,1.0,0.324706159283703,0.0568181818181818,0.24258760107816713
"flume-1.4.0(1.3.1,1.3.0,1.2.0).csv",0.786967418546366,0.6363636363636359,0.0795454545454545,0.141414141414141,0.7767831043554521,0.6534192624418189,1.8853305785124,0.485656301152944,1.0,0.39310410129252704,0.113636363636364,0.21915103652517276
"flume-1.3.1(1.3.0,1.2.0).csv",0.8683274021352309,0.5,0.108108108108108,0.17777777777777806,0.790208241027913,0.736654804270463,2.7972972972973,0.4542607077904111,1.0,0.5612815853193559,0.297297297297297,0.205607476635514
"flume-1.5.0(1.4.0,1.3.1,1.3.0).csv",0.792325056433409,0.5,0.20652173913043495,0.29230769230769205,0.795150501672241,0.584650112866817,1.4076086956521698,0.4636597555886189,0.25,0.36256728010894107,0.0652173913043478,0.19597989949748743
"flume-1.5.0(1.4.0,1.3.1,1.3.0,1.2.0).csv",0.790067720090293,0.484848484848485,0.17391304347826098,0.256,0.7942524464263601,0.5716704288939051,1.33465085638999,0.46024647726677,0.2,0.36742543445575,0.0652173913043478,0.1882673942701228
"flume-1.5.0(1.4.0,1.3.1).csv",0.81038374717833,0.555555555555556,0.4347826086956521,0.48780487804878,0.7900099095751271,0.626185101580135,1.6751207729468602,0.465746216916097,0.25,0.350386089752156,0.0760869565217391,0.17475728155339806
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0).csv",0.796380090497738,0.51219512195122,0.23076923076923106,0.31818181818181795,0.7910209448670991,0.5980392156862739,1.48780487804878,0.464209604599709,0.25,0.357551295638587,0.0879120879120879,0.1668646080760095
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.812217194570136,0.617647058823529,0.23076923076923106,0.336,0.8035127265896501,0.666666666666667,2.0,0.4867797320480949,0.5,0.392171909119802,0.0769230769230769,0.16513292433537832
flume-1.3.0(1.2.0).csv,0.9214285714285708,0.0,0.0,0.0,0.7387387387387391,-inf,-1.0,0.237600124102226,0.33333333333333304,0.539216759584976,0.33333333333333304,0.15441176470588236
