fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
calcite-1.1.0(1).csv,0.6053604436229211,0.188118811881188,0.8482142857142858,0.307941653160454,0.809407216494845,0.449751921393132,0.817362093352192,0.259833665100878,0.38209830406926,1.0,0.4812300834946721,0.14285714285714302
calcite-1.2.0(1).csv,0.733885819521179,0.25,0.694214876033058,0.367614879649891,0.8133173468076909,0.554327808471455,1.2438016528925602,0.294794356433611,0.39745776103313,1.0,0.4305634732312179,0.12396694214876
calcite-1.2.0(2).csv,0.7495395948434621,0.269113149847095,0.7272727272727271,0.3928571428571429,0.8222926390613629,0.585980662983425,1.41534612176814,0.32896119914092603,0.4113387654439421,1.0,0.441059043547874,0.0991735537190083
calcite-1.3.0(1).csv,0.7301006404391579,0.221574344023324,0.7307692307692311,0.340044742729307,0.8283522594695502,0.570568690711225,1.32866113478358,0.291372918229989,0.403724633172521,1.0,0.458806434672508,0.134615384615385
calcite-1.3.0(2).csv,0.745654162854529,0.233128834355828,0.7307692307692311,0.3534883720930229,0.8312397915532391,0.5918524582269951,1.45009438414346,0.30656735899536497,0.3924703131166311,1.0,0.441387525067574,0.125
calcite-1.3.0(3).csv,0.7529734675205859,0.240625,0.7403846153846151,0.3632075471698111,0.830442560472894,0.6045674362234289,1.5288762019230802,0.318989278760377,0.409034053360594,1.0,0.463340994911244,0.14423076923076902
calcite-1.4.0(1).csv,0.730560578661845,0.236111111111111,0.787037037037037,0.36324786324786296,0.8401339716469979,0.5864269758536329,1.41795267489712,0.32403370009460697,0.405660927800375,1.0,0.475850505205448,0.148148148148148
calcite-1.4.0(2).csv,0.7857142857142858,0.267148014440433,0.6851851851851851,0.384415584415584,0.8393453573814301,0.634475343336103,1.7357935552881398,0.330070946027578,0.417008746811295,1.0,0.458607666745567,0.12962962962963
calcite-1.4.0(3).csv,0.7757685352622059,0.255244755244755,0.6759259259259259,0.370558375634518,0.836195539226601,0.6174292154871309,1.61389536389536,0.31354369461246195,0.395637897060436,0.5,0.455384014984919,0.15740740740740694
calcite-1.4.0(4).csv,0.7242314647377941,0.23160762942779295,0.787037037037037,0.35789473684210504,0.842685370741483,0.578385278161898,1.37183368654758,0.318023258543727,0.426229291111529,1.0,0.470147025959137,0.148148148148148
calcite-1.5.0(1).csv,0.7497850386930351,0.228813559322034,0.818181818181818,0.357615894039735,0.843738133211817,0.6279736314130121,1.68798151001541,0.340597800153149,0.3645918117455921,1.0,0.582098194356625,0.191919191919192
calcite-1.5.0(2).csv,0.766981943250215,0.23125,0.7474747474747478,0.35322195704057296,0.8432349813928759,0.631893286235505,1.7166035353535405,0.32261012080227097,0.3749608712161041,1.0,0.550143942393377,0.191919191919192
calcite-1.5.0(3).csv,0.752364574376612,0.226086956521739,0.787878787878788,0.351351351351351,0.8508582061213641,0.623487003108671,1.65595081247255,0.328040232926025,0.402420515956425,1.0,0.5359068078210011,0.202020202020202
calcite-1.5.0(4).csv,0.769561478933792,0.23510971786833895,0.7575757575757579,0.3588516746411479,0.85171261487051,0.637936371453138,1.76194547354422,0.330417747187818,0.389962731056994,1.0,0.549852798482214,0.17171717171717202
calcite-1.5.0(5).csv,0.751504729148753,0.225433526011561,0.787878787878788,0.3505617977528089,0.8464532543479909,0.622395661088696,1.648274654055,0.327192533735895,0.397603046338155,1.0,0.55926608872888,0.161616161616162
calcite-1.6.0(1).csv,0.7272727272727271,0.211229946524064,0.752380952380952,0.32985386221294394,0.831050106609808,0.5776647344138179,1.36778711484594,0.292141862353073,0.383415706442165,1.0,0.563313697808197,0.19047619047619
calcite-1.6.0(2).csv,0.7774001699235341,0.237458193979933,0.6761904761904761,0.351485148514851,0.8326403695806679,0.624313425155863,1.6617932791845802,0.30350272257890804,0.3745779554112,1.0,0.5670593976996371,0.180952380952381
calcite-1.6.0(3).csv,0.7799490229396769,0.248366013071895,0.723809523809524,0.36982968369829705,0.841186922530206,0.6408129499619909,1.78406473700591,0.330947802595052,0.3895252217496121,1.0,0.53407074233667,0.180952380952381
calcite-1.6.0(4).csv,0.762956669498726,0.23795180722891604,0.752380952380952,0.3615560640732271,0.843061478322672,0.62509275889141,1.66732644865175,0.327083460313054,0.415862336836081,1.0,0.5567250328863531,0.19047619047619
calcite-1.6.0(5).csv,0.7731520815632971,0.246875,0.752380952380952,0.37176470588235294,0.842181947405828,0.638643623027865,1.7673511904761898,0.337990654264284,0.40581229008389,1.0,0.5574352352253461,0.19047619047619
calcite-1.6.0(6).csv,0.7655055225148679,0.233644859813084,0.7142857142857142,0.35211267605633795,0.8341062544420749,0.6181818181818179,1.61904761904762,0.310293382047427,0.405546412778692,1.0,0.5545347444829821,0.19047619047619
