fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
activemq-5.1.0(5.0.0).csv,0.9569482288828342,0.666666666666667,0.141176470588235,0.23300970873786397,0.854453781512605,0.9305177111716619,13.392156862745098,0.29376479947036105,0.5115169766941551,1.0,0.729750689597275,0.494117647058824
activemq-5.2.0(5.1.0).csv,0.9679621848739499,0.6388888888888891,0.323943661971831,0.42990654205607504,0.8951499504391321,0.941633175009134,16.1330203442879,0.44078462529494106,0.444490452589148,1.0,0.7204001507845551,0.45070422535211296
"activemq-5.2.0(5.1.0,5.0.0).csv",0.9690126050420171,0.7727272727272729,0.23943661971831,0.36559139784946204,0.9010780449198191,0.9517424616905591,19.7221510883483,0.419665969851861,0.42075191211725504,1.0,0.721640647830662,0.38028169014084495
activemq-5.3.0(5.2.0).csv,0.952830188679245,0.50561797752809,0.40540540540540504,0.45,0.9048172440788381,0.905860491709548,9.62253264500455,0.42850606160353205,0.49189763081947996,1.0,0.773874093490225,0.459459459459459
"activemq-5.3.0(5.2.0,5.1.0).csv",0.957975986277873,0.6326530612244899,0.279279279279279,0.3875,0.8946075747066291,0.9247634593039341,12.2914138628424,0.402563259983961,0.464120605338346,1.0,0.7548981492789849,0.46846846846846796
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9601200686106349,0.704545454545455,0.279279279279279,0.4,0.88655179267516,0.932440657334145,13.801801801801801,0.42787934746238104,0.504583953517947,1.0,0.7456844703972819,0.522522522522523
activemq-5.8.0(5.3.0).csv,0.93711611582334,0.41772151898734206,0.16336633663366298,0.234875444839858,0.814936583804479,0.8585622235812349,6.07024689810753,0.233935872042131,0.26931729251215103,1.0,0.5899057587980121,0.22277227722772305
"activemq-5.8.0(5.3.0,5.2.0).csv",0.9283416203568292,0.330708661417323,0.20792079207920802,0.25531914893617,0.7264763001012571,0.8213484867477259,4.59748967022687,0.22627827724390498,0.22937027503776397,1.0,0.5287336183040601,0.24752475247524802
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.9350687335478209,0.39361702127659604,0.18316831683168303,0.25,0.7554644724652758,0.8499007928665719,5.662260374973671,0.23856574928538501,0.251010846071145,1.0,0.533863685793518,0.262376237623762
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.938286048552208,0.44155844155844204,0.168316831683168,0.24372759856630802,0.7758281345697521,0.8661975465822479,6.47370451330847,0.246232382123245,0.27745313110913,1.0,0.544962935280167,0.22277227722772305
camel-2.9.0(1.4.0).csv,0.891655932445971,0.10354609929078,0.3686868686868689,0.16168327796234802,0.7283577415040079,0.726321485498509,2.65392220073071,0.15183205520822401,0.129200288857641,0.5,0.552099550787075,0.24747474747474696
camel-2.10.0(2.9.0).csv,0.9768733850129201,0.7307692307692311,0.334801762114537,0.459214501510574,0.90147679411487,0.9598667210662309,23.9169772958319,0.48517256537577597,0.44959425133411696,0.5,0.7909766461493469,0.6255506607929521
"camel-2.10.0(2.9.0,1.4.0).csv",0.9696382428940571,0.42,0.09251101321585901,0.151624548736462,0.771276336875114,0.930171034822198,13.320704845815001,0.18670470910378,0.193088739405976,0.5,0.6230855161555611,0.38766519823788503
camel-2.11.0(2.10.0).csv,0.984156142365098,0.440944881889764,0.455284552845528,0.44799999999999995,0.911086526144171,0.967974003608332,30.2246335061776,0.440022791577378,0.35310758510022205,1.0,0.815706962565558,0.699186991869919
"camel-2.11.0(2.10.0,2.9.0).csv",0.983811710677382,0.3875,0.252032520325203,0.305418719211823,0.927123719822269,0.9635569052998041,26.440040650406498,0.30467269799459396,0.281553245831678,1.0,0.830642400759158,0.699186991869919
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.9836969001148109,0.193548387096774,0.0487804878048781,0.0779220779220779,0.809321331829832,0.927037887485649,12.705743509048,0.0908820073631894,0.10192956497721002,0.5,0.660703066692354,0.398373983739837
derby-10.3.1.4(10.2.1.6).csv,0.931162790697674,0.340909090909091,0.11194029850746302,0.16853932584269699,0.802949538024165,0.8171782945736429,4.46981004070556,0.16656868488859197,0.24796529684729698,1.0,0.5425174788468661,0.17910447761194
