fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.0.0.csv,0.3333333333333333,0.3333333333333333,0.47328638264796935,0.24603174603174602,0.4126984126984127,0.5925925925925926,0.5925925925925926,0.4944132324730442,0.48148148148148145,0.691358024691358,0.4224137931034483,0.4224137931034483,0.4960866345967077,0.33620689655172414,0.5086206896551724,0.3262411347517731,0.3262411347517731,0.47050814325288204,0.24113475177304963,0.3971631205673759,0.19875776397515527,0.19875776397515527,0.4003104385411015,0.14285714285714285,0.2670807453416149
activemq-5.1.0.csv,0.4186046511627907,0.4186046511627907,0.4991687442297913,0.23255813953488372,0.5348837209302325,0.25,0.25,0.4375949744936837,0.125,0.375,0.20833333333333334,0.20833333333333334,0.40896640586576355,0.1111111111111111,0.2916666666666667,0.08045977011494253,0.08045977011494253,0.2735805142573971,0.034482758620689655,0.13793103448275862,0.06741573033707865,0.06741573033707865,0.25216124030742915,0.02247191011235955,0.12359550561797752
activemq-5.2.0.csv,0.4473684210526316,0.4473684210526316,0.5038966228735665,0.2631578947368421,0.5789473684210527,0.22580645161290322,0.22580645161290322,0.42152552141429805,0.12903225806451613,0.3225806451612903,0.18072289156626506,0.18072289156626506,0.38712758069902276,0.09677590105463175,0.26506024096385544,0.16666666666666666,0.16666666666666666,0.37476584449793066,0.08888888888888889,0.24444444444444444,0.14444444444444443,0.14444444444444443,0.3535092488376122,0.07629881153118645,0.2222222222222222
activemq-5.3.0.csv,0.25862068965517243,0.25862068965517243,0.44170105106485397,0.13793103448275862,0.3620689655172414,0.3,0.3,0.4615663313770509,0.18571428571428572,0.4,0.2727272727272727,0.2727272727272727,0.4472135954999579,0.19008264462809918,0.34710743801652894,0.1564625850340136,0.1564625850340136,0.3645353633391123,0.10204081632653061,0.2108843537414966,0.1456953642384106,0.1456953642384106,0.35397459406719173,0.08609271523178808,0.2052980132450331
activemq-5.8.0.csv,0.39622641509433965,0.39622641509433965,0.49379311463208475,0.24528301886792453,0.5111374031620918,0.30303030303030304,0.30303030303030304,0.4630898556999651,0.19696969696969696,0.4019169952268527,0.29,0.29,0.45604802157206853,0.2,0.37,0.18620689655172415,0.18620689655172415,0.3906228448216408,0.12413793103448276,0.2482758620689655,0.10714285714285714,0.10714285714285714,0.3102194372216403,0.06547619047619048,0.16071428571428573
camel-1.4.0.csv,0.26851851851851855,0.26851851851851855,0.44525497224406724,0.19062720517720538,0.35185185185185186,0.38372093023255816,0.38372093023255816,0.48914342059329874,0.26744186046511625,0.47674418604651164,0.26851851851851855,0.26851851851851855,0.44525497224406724,0.19062720517720538,0.35185185185185186,0.11842105263157894,0.11842105263157894,0.32417415249099585,0.06578947368421052,0.17105263157894737,0.09473684210526316,0.09473684210526316,0.2936248266872503,0.05263157894736842,0.1368421052631579
camel-2.9.0.csv,0.18518518518518517,0.18518518518518517,0.3908679799852859,0.09876543209876543,0.2716049382716049,0.11904761904761904,0.11904761904761904,0.32578956563800526,0.047619047619047616,0.19047619047619047,0.05,0.05,0.21904291355759026,0.01,0.09,0.12903225806451613,0.12903225806451613,0.3365956280719287,0.07258064516129033,0.18548387096774194,0.13286713286713286,0.13286713286713286,0.3406241627515176,0.0814640294452032,0.1888111888111888
camel-2.10.0.csv,0.22972972972972974,0.22972972972972974,0.42353040994140134,0.13513513513513514,0.32432432432432434,0.2073170731707317,0.2073170731707317,0.4078793357653883,0.12195121951219512,0.2926829268292683,0.06542056074766354,0.06542056074766354,0.2484300910503904,0.018691588785046728,0.11214953271028037,0.06923076923076923,0.06923076923076923,0.25482815423967997,0.03076923076923077,0.11538461538461539,0.0979020979020979,0.0979020979020979,0.29822680929839324,0.04895104895104895,0.14685314685314685
camel-2.11.0.csv,0.2549019607843137,0.2549019607843137,0.4401425793945395,0.13725490196078433,0.37254901960784315,0.1016949152542373,0.1016949152542373,0.3048411261871976,0.03389830508474576,0.1864406779661017,0.12,0.12,0.32714985408376235,0.05333333333333334,0.2,0.17475728155339806,0.17475728155339806,0.38161638848608836,0.0970873786407767,0.24271844660194175,0.07547169811320754,0.07547169811320754,0.2654058242999333,0.02830188679245283,0.12264150943396226
derby-10.2.1.6.csv,0.31607629427792916,0.31607629427792916,0.4655778179271356,0.2670299727520436,0.35967302452316074,0.6956521739130435,0.6956521739130435,0.46214437334604447,0.591304347826087,0.7739130434782608,0.5727699530516432,0.5727699530516432,0.4958415075428399,0.5023474178403756,0.6338028169014085,0.3395061728395062,0.3395061728395062,0.4742741594162089,0.28703703703703703,0.3888888888888889,0.2675,0.2675,0.44320969878008293,0.2225,0.31247422069645026
