fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
jedit-3.2.csv,0.7011952191235059,0.5625,0.529411764705882,0.545454545454546,0.7684975194897242,0.397963700752545,0.6610294117647061,0.568905393703001,1.0,0.207048662545257,0.105882352941176,0.2866769945778466
jedit-4.3.csv,0.652263374485597,0.0352941176470588,0.545454545454545,0.0662983425414365,0.5732057416267939,0.358710562414266,0.559358288770053,0.0660472929958408,0.111111111111111,0.3547844279751889,0.181818181818182,0.2866769945778466
jedit-4.2.csv,0.72316384180791,0.29032258064516103,0.7826086956521741,0.423529411764706,0.8078416149068319,0.552416823603264,1.23422159887798,0.4389658802255689,1.0,0.462547076814195,0.17391304347826098,0.2866769945778466
jedit-4.1.csv,0.744755244755245,0.495238095238095,0.7222222222222221,0.5875706214689269,0.7811850986500519,0.491662183969876,0.9671957671957672,0.563897450458561,1.0,0.325561186742341,0.19444444444444395,0.2866769945778466
jedit-4.0.csv,0.7090909090909091,0.423913043478261,0.590909090909091,0.493670886075949,0.7421342612730171,0.433846153846154,0.766304347826087,0.496141692260815,1.0,0.29764341578896003,0.181818181818182,0.2866769945778466
ant-1.4.csv,0.654761904761905,0.17142857142857096,0.17142857142857096,0.17142857142857096,0.516863587540279,-0.215277777777778,-0.177142857142857,0.211634608610727,0.111111111111111,0.279049051736006,0.0857142857142857,0.2862338466300395
ant-1.3.csv,0.754098360655738,0.29166666666666696,0.35,0.31818181818181795,0.650735294117647,0.437939110070258,0.779166666666667,0.332586480681053,1.0,0.45972869103066,0.2,0.2862338466300395
ant-1.7.csv,0.72987721691678,0.3797468354430379,0.375,0.377358490566038,0.693788176265271,0.4251932696680311,0.7397151898734179,0.382512931595213,0.5,0.459211252118841,0.1875,0.2862338466300395
ant-1.6.csv,0.7307692307692311,0.4615384615384621,0.348837209302326,0.397350993377483,0.686784791435954,0.44871794871794896,0.813953488372093,0.4557037489988301,1.0,0.430790645379839,0.174418604651163,0.2862338466300395
ant-1.5.csv,0.804347826086957,0.26,0.4333333333333329,0.325,0.764769647696477,0.581939799331104,1.392,0.249572276948587,1.0,0.5494967515325321,0.2,0.2862338466300395
camel-1.4.csv,0.7618384401114209,0.247422680412371,0.19672131147541005,0.219178082191781,0.614870997909561,0.313254410399257,0.456143315869528,0.225041405481471,0.25,0.362881068445032,0.0983606557377049,0.28563030150331736
camel-1.6.csv,0.7885085574572129,0.271929824561404,0.25619834710743805,0.263829787234043,0.663842678776812,0.456029655335594,0.838335508191968,0.24038592894881505,0.5,0.410921152154781,0.12396694214876,0.28563030150331736
camel-1.2.csv,0.659448818897638,0.404761904761905,0.21656050955414,0.28215767634854805,0.598281525033117,0.23645206113941605,0.309675462541705,0.376439030838923,1.0,0.368747582316546,0.127388535031847,0.28563030150331736
camel-1.0.csv,0.8456591639871379,0.0714285714285714,0.25,0.111111111111111,0.6493868450390191,0.4598070739549841,0.8511904761904759,0.0962242856742325,0.5,0.50349964580624,0.0833333333333333,0.28563030150331736
synapse-1.2.csv,0.6516393442622951,0.413793103448276,0.32,0.360902255639098,0.647140039447732,0.257172131147541,0.346206896551724,0.3992235255245,1.0,0.3993091596256129,0.12,0.26494380413773355
synapse-1.1.csv,0.6683168316831679,0.30952380952381,0.254901960784314,0.279569892473118,0.558823529411765,0.184310738766184,0.22595704948646106,0.278826841844495,0.166666666666667,0.3617344266150671,0.156862745098039,0.26494380413773355
synapse-1.0.csv,0.5918367346938779,0.19444444444444395,0.875,0.31818181818181795,0.7488072519083969,0.4402332361516029,0.786458333333333,0.251597634076126,0.5,0.599749637811165,0.3125,0.26494380413773355
pbeans-2.0.csv,0.78,0.4,0.2,0.266666666666667,0.6075,0.5,1.0,0.304443512108896,0.5,0.19432804485675,0.1,0.2575204791078681
pbeans-1.0.csv,0.24,0.0,0.0,0.0,0.592105263157895,,,0.8205556050884641,1.0,0.182118910390982,0.210526315789474,0.2575204791078681
lucene-2.4.csv,0.5345454545454551,0.7164179104477609,0.305732484076433,0.42857142857142894,0.6474684227572061,0.20310606060606096,0.254872136134614,0.696961498772054,1.0,0.132369147678281,0.0636942675159236,0.2549444203840046
lucene-2.0.csv,0.504201680672269,0.942857142857143,0.3666666666666671,0.528,0.776628352490422,0.19786096256684504,0.24666666666666695,0.91803125838558,1.0,0.0437284106318744,0.0444444444444444,0.2549444203840046
lucene-2.2.csv,0.5517241379310339,0.875,0.368421052631579,0.5185185185185179,0.707789473684211,0.25123152709359603,0.335526315789474,0.79298992028116,1.0,0.0366516789077188,0.0315789473684211,0.2549444203840046
log4j-1.1.csv,0.6181818181818179,1.0,0.3,0.4615384615384621,0.775333333333333,0.454545454545455,0.833333333333333,0.871242473076217,1.0,0.5684338564689829,0.266666666666667,0.25428027901078
log4j-1.0.csv,0.671052631578947,0.8888888888888891,0.25,0.390243902439024,0.674005681818182,0.526315789473684,1.11111111111111,0.67429405502863,1.0,0.501763367676215,0.21875,0.25428027901078
log4j-1.2.csv,0.219178082191781,0.961538461538462,0.18115942028985504,0.304878048780488,0.658967391304348,0.016986301369863,0.0172798216276477,0.961494018549294,1.0,0.19929414586096306,0.072463768115942,0.25428027901078
velocity-1.6.csv,0.5466666666666671,0.55,0.157142857142857,0.244444444444444,0.5804464285714289,0.15151515151515196,0.178571428571429,0.531488029061899,0.25,0.248526813407464,0.1,0.25361592438779895
velocity-1.5.csv,0.28571428571428603,0.7777777777777779,0.133333333333333,0.227642276422764,0.527040816326531,-0.0150375939849624,-0.0148148148148148,0.8139464526745659,1.0,0.191093055753024,0.0761904761904762,0.25361592438779895
velocity-1.4.csv,0.37662337662337697,0.72,0.168224299065421,0.272727272727273,0.580035792404056,0.034992784992785,0.0362616822429907,0.693220537050077,1.0,0.159432009245169,0.0934579439252336,0.25361592438779895
poi-3.0.csv,0.612299465240642,0.902912621359223,0.407894736842105,0.5619335347432021,0.7934390771449169,0.324823184405727,0.481093510475217,0.840452809748818,1.0,0.253172993517898,0.0570175438596491,0.23976740673614258
poi-2.5.csv,0.692857142857143,0.7837837837837841,0.453125,0.574257425742574,0.8054070723684209,0.416748768472906,0.714527027027027,0.770543533825588,1.0,0.301040598236728,0.0625,0.23976740673614258
poi-2.0.csv,0.8191489361702131,0.7,0.56,0.622222222222222,0.774202898550725,0.620060790273556,1.632,0.6080644675136979,1.0,0.38710489639929,0.12,0.23976740673614258
poi-1.5.csv,0.494623655913978,0.882352941176471,0.338345864661654,0.489130434782609,0.7778408284863101,0.189605734767025,0.233967271118974,0.889640397739527,1.0,0.0862636505770362,0.112781954887218,0.23976740673614258
xerces-0.init.csv,0.576642335766423,0.468085106382979,0.4,0.431372549019608,0.556984478935698,0.14233576642335802,0.165957446808511,0.514599558464611,0.5,0.24263221599140905,0.14545454545454506,0.23884435032521556
xerces-1.2.csv,0.7253521126760559,0.246376811594203,0.395348837209302,0.3035714285714289,0.624095339187494,0.38545981772990895,0.627232895180317,0.253765412090447,1.0,0.31497334040075803,0.13953488372093,0.23884435032521556
xerces-1.3.csv,0.719665271966527,0.346666666666667,0.590909090909091,0.436974789915966,0.7207459207459208,0.468941100740264,0.8830303030303029,0.42758428935443,1.0,0.46303811515848,0.25,0.23884435032521556
xerces-1.4.csv,0.8102189781021899,0.941176470588235,0.5714285714285711,0.7111111111111109,0.911596119929453,0.5656934306569339,1.30252100840336,0.8923453677569642,1.0,0.22451551480765,0.0535714285714286,0.23884435032521556
xalan-2.4.csv,0.667621776504298,0.4615384615384621,0.327272727272727,0.382978723404255,0.5863255990871049,0.31709646609360104,0.464335664335664,0.415257095648208,1.0,0.405145456779922,0.154545454545455,0.19074789325842698
xalan-2.5.csv,0.512738853503185,0.609375,0.233532934131737,0.337662337662338,0.5221801295368449,0.12722521639719098,0.145770958083832,0.578302657282588,0.33333333333333304,0.431303865647368,0.167664670658683,0.19074789325842698
xalan-2.6.csv,0.398477157360406,0.8208955223880601,0.196428571428571,0.31700288184438,0.646397243107769,0.13428703276419002,0.155117270788913,0.799937501751232,1.0,0.41055814799008505,0.185714285714286,0.19074789325842698
xalan-2.7.csv,0.19487179487179504,0.9912280701754392,0.193825042881647,0.32424677187948303,0.465265866209262,-0.00540049920580894,-0.00537149047576059,0.9968868278015208,1.0,0.392973420591774,0.145797598627787,0.19074789325842698
