fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.833174451858913,0.586715867158672,0.7162162162162159,0.645030425963489,0.9012386025687108,0.6392970843750561,1.77236461553805,0.5419655110953471,0.719043862340509,1.0,0.459367654293964,0.13963963963964002,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.684824902723735,0.205673758865248,0.7532467532467529,0.323119777158774,0.810067274224335,0.514423721991145,1.05940867642995,0.26797808383424,0.36048651309510105,1.0,0.5022078420140851,0.14285714285714302,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.77496757457847,0.265206812652068,0.7077922077922081,0.385840707964602,0.8398798607732328,0.623424838467854,1.65551237084084,0.332420398821347,0.399769483686557,0.5,0.496917441466411,0.175324675324675,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.923319327731092,0.264150943396226,0.591549295774648,0.365217391304348,0.924513804046318,0.858831032412965,6.0837098060058485,0.361424241566551,0.4524158885651621,1.0,0.7641781593960559,0.5211267605633799,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.926243567753002,0.354066985645933,0.666666666666667,0.4625,0.9343672803825892,0.8655660377358492,6.43859649122807,0.451623533835275,0.536532976892217,1.0,0.7906077912899699,0.5135135135135129,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.904802744425386,0.307958477508651,0.801801801801802,0.445,0.9299155075832248,0.845438163701891,5.469902428379941,0.459919186727749,0.593750371363693,1.0,0.7969943604318391,0.594594594594595,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9112349914236708,0.315384615384615,0.7387387387387391,0.442048517520216,0.927581115559504,0.849077521650002,5.625918225918231,0.44552535391696,0.508101302045653,1.0,0.7911639466845551,0.5495495495495499,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.902836134453782,0.220588235294118,0.6338028169014079,0.327272727272727,0.906264647349454,0.830952380952381,4.915492957746482,0.335124086479948,0.35710110825582,1.0,0.7532153284468879,0.5070422535211271,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.72568093385214,0.231536926147705,0.7532467532467529,0.35419847328244297,0.825136139077061,0.568663625385751,1.3183762345438998,0.304648112157899,0.42072614137346,1.0,0.500085537061563,0.14285714285714302,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.955313351498638,0.5176470588235289,0.5176470588235289,0.5176470588235289,0.8935394957983191,0.910515234084716,10.1750865051903,0.4942184873949579,0.490193169447877,1.0,0.7773799621021321,0.658823529411765,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.8436606291706391,0.618852459016393,0.6801801801801801,0.648068669527897,0.901233155767618,0.658028144117071,1.92421725003692,0.548876717515156,0.721365480592229,1.0,0.453478375221357,0.121621621621622,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.876572097104417,0.204301075268817,0.376237623762376,0.264808362369338,0.8048109209428871,0.710811102045843,2.45794740764399,0.215207787783941,0.253583078046499,1.0,0.565155655194173,0.22277227722772305,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.8075460661011991,0.173352435530086,0.599009900990099,0.268888888888889,0.8092643659765419,0.6591821590093281,1.93411869840279,0.24546903667636896,0.265940196249262,1.0,0.5562616431240529,0.232673267326733,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.7829774787949692,0.144736842105263,0.544554455445545,0.22869022869022895,0.7941882080654441,0.591799835145843,1.4497785304846298,0.194222457886316,0.230019924660535,0.5,0.519895930108654,0.198019801980198,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.909302325581395,0.55,0.733333333333333,0.628571428571429,0.9191053391053392,0.8097251585623678,4.25555555555556,0.585877635050702,0.6161583148147789,1.0,0.670119381104436,0.155555555555556,0.03414634146341464
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.92906976744186,0.612403100775194,0.8777777777777779,0.721461187214612,0.971500721500722,0.8291139240506329,4.8518518518518485,0.696818368369416,0.866127566929282,1.0,0.745087306525927,0.311111111111111,0.02982233502538071
derby-10.5.1.1(10.3.1.4).csv,0.927742418569824,0.36904761904761896,0.416107382550336,0.3911671924290221,0.8687363283640871,0.84884240528496,5.615612016618731,0.3536241396432821,0.31926429768377,0.14285714285714302,0.6292308803938521,0.355704697986577,0.025385312783318223
groovy-1.6.BETA1(1.5.7).csv,0.9065656565656568,0.6388888888888891,0.663461538461538,0.6509433962264151,0.874811326028623,0.794466403162055,3.86538461538462,0.5971713877283801,0.698982432980129,1.0,0.5877720827701861,0.240384615384615,0.02513227513227513
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.917259453388244,0.32,0.4295302013422821,0.36676217765043,0.8621287036494949,0.8256739049045301,4.73637583892617,0.32752569377952395,0.284769324864949,0.25,0.6439758092831379,0.355704697986577,0.023506836171743824
lucene-3.1.0(3.0.0).csv,0.834459459459459,0.494505494505495,0.6206896551724139,0.55045871559633,0.8407017218174221,0.6697947947947951,2.02841985600606,0.454967936171636,0.627080069496381,1.0,0.7194147715827091,0.448275862068966,0.02180451127819549
derby-10.3.1.4(10.2.1.6).csv,0.832093023255814,0.202099737532808,0.5746268656716421,0.299029126213592,0.827105173537077,0.6916097855632739,2.24264504250402,0.268328156665943,0.254067337968202,1.0,0.5768701887451929,0.23134328358209,0.021395822720326033
"lucene-3.1.0(3.0.0,2.9.0).csv",0.8040540540540541,0.432242990654206,0.637931034482759,0.515320334261839,0.8103425070775508,0.6222303384465551,1.6471156944891998,0.410006401999026,0.42824268244683705,1.0,0.6709812697723161,0.3,0.01895910780669145
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.8006756756756759,0.429824561403509,0.6758620689655171,0.525469168900804,0.823409291316657,0.620104798676227,1.63230490018149,0.423824769354585,0.4312622331550789,1.0,0.6699780300840079,0.241379310344828,0.018894932722588034
lucene-2.9.0(2.3.0).csv,0.814648729446936,0.524926686217009,0.675471698113208,0.590759075907591,0.85277391900684,0.6226962614090911,1.65038455154097,0.479664785609234,0.599677690514247,1.0,0.6439162602406271,0.215094339622642,0.0186799501867995
hive-0.12.0(0.10.0).csv,0.818364073777065,0.0518358531317495,0.631578947368421,0.0958083832335329,0.790175510029145,0.7060612135792571,2.4020688871206097,0.142658813919576,0.079062682579766,0.1,0.424589232198541,0.0263157894736842,0.017881705639614855
camel-2.11.0(2.10.0).csv,0.941446613088404,0.142329020332717,0.626016260162602,0.23192771084337305,0.918453021725978,0.900781308243995,9.078746073967212,0.279622347984837,0.174368934794983,0.25,0.7665745956230329,0.536585365853659,0.017766497461928935
"lucene-3.0.0(2.9.0,2.3.0).csv",0.876249039200615,0.533950617283951,0.945355191256831,0.682445759368836,0.957058858031027,0.7365654698697759,2.79600957970721,0.651431149495647,0.746602933972808,1.0,0.8225195720176519,0.475409836065574,0.017105871474803514
jruby-1.4.0(1.1.0).csv,0.819506726457399,0.555555555555556,0.527777777777778,0.541310541310541,0.8182896379525592,0.63677130044843,1.7530864197530902,0.429269471857501,0.5987714631541651,1.0,0.38253380856317,0.111111111111111,0.016597510373443983
lucene-3.0.0(2.9.0).csv,0.8793235972328979,0.540372670807453,0.9508196721311468,0.6891089108910889,0.963024331114304,0.739696254870259,2.84166581814479,0.6593473063628941,0.761513005076767,1.0,0.845321481814057,0.491803278688525,0.016176470588235296
"camel-2.11.0(2.10.0,2.9.0).csv",0.9280137772675092,0.14204545454545495,0.8130081300813009,0.241837968561064,0.9349181642509328,0.900583237657865,9.058665927568368,0.3214952825227429,0.199719836259484,1.0,0.815781107294322,0.666666666666667,0.01616674460551807
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.929276693455798,0.12708018154311598,0.682926829268293,0.214285714285714,0.9252443426961352,0.888875676562244,7.99892992878492,0.274342746840875,0.158877138474294,0.0769230769230769,0.802582559587822,0.59349593495935,0.014873725109276347
activemq-5.8.0(5.3.0).csv,0.768938286048552,0.144927536231884,0.594059405940594,0.233009708737864,0.7917091134043459,0.5923369406259139,1.45300617018224,0.20582545052705806,0.207692982253371,0.5,0.539768429923035,0.227722772277228,0.014786649767638362
"hive-0.12.0(0.10.0,0.9.0).csv",0.918604651162791,0.0725388601036269,0.368421052631579,0.121212121212121,0.7913166466655241,0.7899530301294542,3.76083992364331,0.135482377979379,0.109193913411856,0.2,0.434948578328516,0.0526315789473684,0.0144248106743599
camel-2.10.0(2.9.0).csv,0.9171834625323,0.21329639889196694,0.6784140969163001,0.324552160168599,0.905153534167795,0.862500419477164,6.27274946001684,0.349724528028023,0.289992400958153,1.0,0.747488994338284,0.488986784140969,0.014388489208633094
"camel-2.10.0(2.9.0,1.4.0).csv",0.926614987080103,0.223662884927066,0.607929515418502,0.327014218009479,0.902344013401734,0.8688733475639442,6.62621466667619,0.33898684539453605,0.299085603492892,0.33333333333333304,0.7799765790363058,0.563876651982379,0.012220670391061452
hive-0.10.0(0.9.0).csv,0.874649859943978,0.121827411167513,0.8,0.211453744493392,0.9023724368144972,0.8275560224089641,4.7989847715736,0.281229257394955,0.164308186609353,0.33333333333333304,0.540802389764437,0.23333333333333306,0.01061410159211524
hbase-0.95.2(0.95.0).csv,0.907511210762332,0.35111111111111104,0.8061224489795921,0.489164086687307,0.916772580918488,0.843546006698076,5.391655328798191,0.4938267091619051,0.614982766478652,1.0,0.8056497181948109,0.8061224489795921,0.010539367637941723
"hbase-0.95.2(0.95.0,0.94.0).csv",0.9131165919282508,0.3609756097560979,0.755102040816326,0.488448844884488,0.8979803665238342,0.8478214761847049,5.5712294673967095,0.4839730344859579,0.538376504316348,0.5,0.750452445741418,0.653061224489796,0.006390977443609023
camel-2.9.0(1.4.0).csv,0.8839272935451551,0.105534105534106,0.414141414141414,0.168205128205128,0.7325653798256541,0.7314769240436071,2.72407472407472,0.16455588427594198,0.12256691396773403,0.125,0.567202085310696,0.308080808080808,0.001996007984031936
