fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
camel-1.4.0.csv,0.820547031354236,0.923076923076923,0.0428571428571429,0.0819112627986348,0.7904708191726241,0.7976428730264621,3.9417582417582406,0.535487723654363,1.0,0.512343293530148,0.167857142857143,0.05072807168705842
camel-2.9.0.csv,0.973755527028955,0.5192307692307689,0.145161290322581,0.22689075630252106,0.837382330930718,0.948905687887288,18.5716501240695,0.271784987274341,1.0,0.657679476884318,0.381720430107527,0.05072807168705842
camel-2.10.0.csv,0.9770292941024648,0.4166666666666671,0.11764705882352902,0.18348623853211,0.879412540844283,0.94734804490902,17.9926470588235,0.247400480553399,0.5,0.711172181152985,0.4352941176470589,0.05072807168705842
camel-2.11.0.csv,0.984156142365098,0.4666666666666671,0.10294117647058802,0.168674698795181,0.891092598690981,0.966540921764802,28.8872549019608,0.202091756453279,1.0,0.7074813633898259,0.389705882352941,0.05072807168705842
wicket-1.5.3.0.csv,0.954474708171206,0.303030303030303,0.0961538461538462,0.145985401459854,0.80718931311997,0.8664591439688721,6.48834498834499,0.19313898398657695,1.0,0.518328618214217,0.163461538461538,0.03903753081910328
wicket-1.3.0.beta2.csv,0.9338794616734928,0.373913043478261,0.511904761904762,0.4321608040201,0.8913150183150179,0.86854817858941,6.60734989648033,0.4272024913119569,1.0,0.614065448372523,0.214285714285714,0.03903753081910328
wicket-1.3.0.beta1.csv,0.9208899876390608,0.36206896551724105,0.4375,0.39622641509434,0.896175536574682,0.8361292601094829,5.10237068965517,0.461085084672733,1.0,0.593946103359417,0.239583333333333,0.03903753081910328
jruby-1.7.0.preview1.csv,0.612694300518135,0.104134762633997,0.839506172839506,0.185286103542234,0.865243917875497,0.4962187595245349,0.984988561813472,0.399930512263434,1.0,0.5330484311240271,0.160493827160494,0.038940208512787004
jruby-1.4.0.csv,0.852046169989507,0.627450980392157,0.383233532934132,0.4758364312267659,0.8377405494354799,0.7207174711437571,2.5806034988845803,0.567999584550535,0.5,0.303463248954556,0.0658682634730539,0.038940208512787004
jruby-1.5.0.csv,0.9171171171171172,0.429752066115702,0.693333333333333,0.530612244897959,0.927735909822866,0.8427754677754681,5.3603305785124,0.541995231080577,1.0,0.510006222338413,0.16,0.038940208512787004
jruby-1.1.0.csv,0.905424200278164,0.602150537634409,0.64367816091954,0.622222222222222,0.9080550705659828,0.799051261672958,3.97639352366827,0.663196043508808,1.0,0.469165350153592,0.126436781609195,0.038940208512787004
lucene-2.9.0.csv,0.8268072289156629,0.621212121212121,0.166666666666667,0.262820512820513,0.7884901492268158,0.7018072289156629,2.35353535353535,0.477312758455606,1.0,0.472938391926399,0.142276422764228,0.03881945490137027
lucene-2.3.0.csv,0.779319041614124,0.823529411764706,0.0752688172043011,0.137931034482759,0.8357867885422758,0.715186452891371,2.51106894370652,0.631988152717787,1.0,0.505616762281805,0.18279569892473105,0.03881945490137027
lucene-3.0.0.csv,0.8598922247882991,0.350877192982456,0.27027027027027,0.305343511450382,0.797391222673586,0.6752886836027711,2.0796586059744,0.31421242855153303,1.0,0.50597645036156,0.101351351351351,0.03881945490137027
lucene-3.1.0.csv,0.935610302351624,0.402777777777778,0.287128712871287,0.335260115606936,0.7829832241384379,0.8595976367919059,6.122387238723871,0.29967316036722697,1.0,0.573969224707189,0.297029702970297,0.03881945490137027
groovy-1.5.7.csv,0.970068027210884,0.4761904761904761,0.4761904761904761,0.4761904761904761,0.91796718687475,0.94,15.666666666666698,0.513714739127919,1.0,0.670208414088749,0.28571428571428603,0.037633942754816165
groovy-1.6.BETA1.csv,0.92,0.444444444444444,0.19672131147541005,0.272727272727273,0.7750282836797621,0.8284375,4.8287795992714,0.348805104722186,1.0,0.420703325057979,0.114754098360656,0.037633942754816165
groovy-1.6.BETA2.csv,0.921205098493627,0.454545454545455,0.15151515151515196,0.22727272727272704,0.785882666058325,0.831749710312862,4.9435261707989,0.322998521013426,1.0,0.413084773828863,0.136363636363636,0.037633942754816165
hive-0.9.0.csv,0.8566929133858271,0.8,0.204651162790698,0.325925925925926,0.848290532348727,0.788385826771654,3.72558139534884,0.5840099446398941,1.0,0.283579557779838,0.00465116279069767,0.03742848539596507
hive-0.10.0.csv,0.912980420594634,0.6,0.313432835820896,0.411764705882353,0.887972786669064,0.8380468938844571,5.174626865671639,0.5004052958032,0.5,0.330963413979423,0.0,0.03742848539596507
