fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
flume-1.3.1(1.3.0).csv,0.8861209964412808,0.555555555555556,0.675675675675676,0.609756097560976,0.905682321665928,0.7629893238434158,3.2192192192192204,0.701766364817879,1.0,0.767162409075379,0.4864864864864871,0.24324324324324326
"flume-1.4.0(1.3.1,1.3.0).csv",0.834586466165414,0.627906976744186,0.6136363636363641,0.6206896551724139,0.8932877813504821,0.648751508400631,1.84698731501057,0.7096161978884872,1.0,0.556912151905754,0.20454545454545495,0.242914979757085
flume-1.4.0(1.3.1).csv,0.8170426065162909,0.556390977443609,0.8409090909090909,0.669683257918552,0.903390821397252,0.603603603603604,1.52272727272727,0.7510756393363249,1.0,0.706162233466722,0.29545454545454497,0.24258760107816713
"flume-1.4.0(1.3.1,1.3.0,1.2.0).csv",0.839598997493734,0.625,0.681818181818182,0.652173913043478,0.897434960537854,0.6471177944862161,1.83380681818182,0.6546402252343989,0.5,0.668598171972407,0.238636363636364,0.21915103652517276
"flume-1.3.1(1.3.0,1.2.0).csv",0.921708185053381,0.7142857142857142,0.675675675675676,0.694444444444444,0.9334293309703148,0.815658362989324,4.42471042471042,0.7959243700428259,1.0,0.829376141973628,0.567567567567568,0.205607476635514
"flume-1.5.0(1.4.0,1.3.1,1.3.0).csv",0.90293453724605,0.7058823529411771,0.91304347826087,0.796208530805687,0.951628886411495,0.7057938299473292,2.39897698209719,0.8455341133155391,1.0,0.745624787148895,0.4782608695652171,0.19597989949748743
"flume-1.5.0(1.4.0,1.3.1,1.3.0,1.2.0).csv",0.8871331828442441,0.681034482758621,0.858695652173913,0.7596153846153849,0.94096060943887,0.6950595765351321,2.2793290854572703,0.830895307808608,1.0,0.724301357409278,0.304347826086957,0.1882673942701228
"flume-1.5.0(1.4.0,1.3.1).csv",0.882618510158014,0.65625,0.91304347826087,0.7636363636363629,0.939009661835749,0.6835429431366229,2.15998641304348,0.8147226619209079,1.0,0.6947036178580821,0.23913043478260895,0.17475728155339806
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0).csv",0.9434389140271492,0.8173076923076921,0.934065934065934,0.8717948717948721,0.987148179455872,0.748096885813149,2.9697802197802203,0.9663146966563192,1.0,0.7553369337056971,0.340659340659341,0.1668646080760095
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.950226244343891,0.83495145631068,0.9450549450549448,0.88659793814433,0.98572367803137,0.7534199726402192,3.05547850208044,0.967315130252654,1.0,0.8286155887503069,0.384615384615385,0.16513292433537832
flume-1.3.0(1.2.0).csv,0.9,0.4186046511627911,0.857142857142857,0.5625,0.955506526935098,0.820833333333333,4.58139534883721,0.701653014014594,1.0,0.9316466887136792,0.80952380952381,0.15441176470588236
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.975056689342404,0.9072164948453608,0.977777777777778,0.941176470588235,0.999303577081355,0.7750463821892389,3.44536082474227,0.997567656765677,1.0,0.787943127385353,0.3555555555555561,0.151676206050695
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.984126984126984,0.946236559139785,0.977777777777778,0.9617486338797808,0.9987654320987652,0.784322820037106,3.63655913978495,0.9952718181546552,1.0,0.823829784519603,0.3555555555555561,0.15133394664213431
