fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
flume-1.3.1(1.3.0).csv,0.836298932384342,0.418181818181818,0.621621621621622,0.5,0.873836951705804,0.685130744236423,2.17592137592138,0.5838342448338311,1.0,0.7412219674874849,0.4864864864864871
"flume-1.4.0(1.3.1,1.3.0).csv",0.839598997493734,0.627659574468085,0.670454545454545,0.6483516483516479,0.893616632563578,0.648613058068901,1.8458655705996103,0.6778288876430151,1.0,0.655072030281095,0.340909090909091
flume-1.4.0(1.3.1).csv,0.8471177944862149,0.6363636363636359,0.7159090909090909,0.67379679144385,0.895133002046185,0.6534192624418189,1.8853305785124,0.728845490301135,1.0,0.675751349074453,0.31818181818181795
"flume-1.4.0(1.3.1,1.3.0,1.2.0).csv",0.8370927318295741,0.6455696202531651,0.579545454545455,0.6107784431137729,0.889049254603917,0.658361590250135,1.92707134637514,0.71068262486436,1.0,0.6446505149402579,0.30681818181818205
"flume-1.3.1(1.3.0,1.2.0).csv",0.889679715302491,0.565217391304348,0.7027027027027031,0.626506024096386,0.925454142667257,0.767040788393102,3.2925969447708603,0.756943129057012,1.0,0.8089444078572741,0.567567567567568
"flume-1.5.0(1.4.0,1.3.1,1.3.0).csv",0.8848758465011289,0.672268907563025,0.8695652173913041,0.7582938388625591,0.9437321937321942,0.691083521444695,2.23712093533065,0.8210944767510259,1.0,0.734536172593447,0.41304347826087
"flume-1.5.0(1.4.0,1.3.1,1.3.0,1.2.0).csv",0.8939051918735892,0.6923076923076921,0.8804347826086959,0.77511961722488,0.951179858788554,0.7000250815149229,2.3336120401337794,0.833151530820798,1.0,0.744059448385732,0.41304347826087
"flume-1.5.0(1.4.0,1.3.1).csv",0.8961625282167042,0.701754385964912,0.8695652173913041,0.7766990291262141,0.9464882943143812,0.7040632054176071,2.37909992372235,0.821595466378773,1.0,0.7468256146517241,0.5
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0).csv",0.968325791855204,0.8737864077669899,0.989010989010989,0.927835051546392,0.997636266867036,0.76437908496732,3.24410540915395,0.991222873049,1.0,0.820736984702244,0.384615384615385
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.96606334841629,0.8653846153846151,0.989010989010989,0.923076923076923,0.9972762280454592,0.7620915032679741,3.2032967032967,0.9895107924116768,1.0,0.8033768898631669,0.340659340659341
flume-1.3.0(1.2.0).csv,0.907142857142857,0.44186046511627897,0.9047619047619052,0.59375,0.9693877551020408,0.8302631578947371,4.89147286821705,0.7468934274552341,1.0,0.910505105170857,0.80952380952381
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.988662131519274,0.956989247311828,0.9888888888888892,0.972677595628415,0.9996517885406768,0.786746159137812,3.68924731182796,0.99867046901699,1.0,0.823609711289438,0.3555555555555561
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.986394557823129,0.946808510638298,0.9888888888888892,0.967391304347826,0.999604305159861,0.784453107085531,3.63936170212766,0.998564131219762,1.0,0.784884919120021,0.34444444444444394
"flume-1.5.1(1.5.0,1.4.0,1.3.1).csv",0.96606334841629,0.872549019607843,0.978021978021978,0.922279792746114,0.9959769575154191,0.764044943820225,3.23809523809524,0.9835848693651807,1.0,0.7847563827254631,0.263736263736264
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.886051080550098,0.5575221238938051,0.887323943661972,0.684782608695652,0.9354299311852852,0.7498050955811271,2.99688395861897,0.6879066175816129,1.0,0.7715459685142719,0.35211267605633795
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.8722986247544201,0.525862068965517,0.8591549295774649,0.6524064171123001,0.9337256415203552,0.7347418596412121,2.7699125789218098,0.6856962962291511,1.0,0.7666314357917979,0.338028169014085
zeppelin-0.6.0(0.5.6).csv,0.8086642599277979,0.511627906976744,0.8,0.6241134751773051,0.905651105651106,0.6119133574007221,1.57674418604651,0.727183811667332,1.0,0.8066712258414259,0.436363636363636
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1).csv",0.993197278911565,0.978021978021978,0.9888888888888892,0.983425414364641,0.999841722063944,0.791332263242376,3.79230769230769,0.999397376816732,1.0,0.823753727996357,0.422222222222222
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.8773584905660379,0.433628318584071,0.98,0.601226993865031,0.9705625,0.782441278398152,3.5964601769911497,0.727123499392615,0.5,0.807092893571765,0.52
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.884905660377359,0.44954128440367,0.98,0.616352201257862,0.973791666666667,0.7901424720831729,3.7651376146789,0.747241638466092,1.0,0.8065163434381101,0.42
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1).csv",0.87426326129666,0.52991452991453,0.873239436619718,0.6595744680851059,0.933806032542286,0.736770391026047,2.7989647285421904,0.631445742352166,1.0,0.7364611663413109,0.3098591549295769
"flume-1.8.0(1.7.0,1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.855575868372943,0.204081632653061,0.952380952380952,0.33613445378151297,0.944323737099403,0.811882998171846,4.31584062196307,0.282037882267375,0.33333333333333304,0.772499300956837,0.23809523809523805
flume-1.5.0(1.4.0).csv,0.9051918735891652,0.7118644067796609,0.91304347826087,0.8,0.9433915520872042,0.7082661507040741,2.42778187177598,0.797880195736092,1.0,0.726872814309534,0.41304347826087
"flume-1.8.0(1.7.0,1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.8610603290676421,0.21649484536082506,1.0,0.3559322033898309,0.949031323556038,0.8226691042047529,4.63917525773196,0.299691305507532,0.25,0.7817218967598499,0.23809523809523805
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1).csv",0.892452830188679,0.4666666666666671,0.98,0.6322580645161291,0.9761458333333328,0.7978436657681941,3.94666666666667,0.830354388651222,1.0,0.816605307313164,0.44
"flume-1.5.1(1.5.0,1.4.0).csv",0.968325791855204,0.8737864077669899,0.989010989010989,0.927835051546392,0.996634419711343,0.76437908496732,3.24410540915395,0.98674762044412,1.0,0.8039994827838309,0.340659340659341
"flume-1.8.0(1.7.0,1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1).csv",0.855575868372943,0.21,1.0,0.347107438016529,0.9474470396523628,0.817184643510055,4.47,0.301288809559257,0.25,0.7763191455987559,0.28571428571428603
"flume-1.5.2(1.5.1,1.5.0,1.4.0).csv",0.99546485260771,0.9888888888888892,0.9888888888888892,0.9888888888888892,0.999936688825578,0.7936253152946571,3.84555555555556,0.99975845410628,1.0,0.799594986746538,0.288888888888889
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0).csv",0.8801571709233791,0.543859649122807,0.873239436619718,0.6702702702702701,0.9358479644993252,0.7435198681792259,2.89893748455646,0.680885958447396,1.0,0.7648504037694259,0.35211267605633795
flume-1.6.0(1.5.2).csv,0.8467583497053051,0.472868217054264,0.8591549295774649,0.61,0.900668853302463,0.7050146542561759,2.38999890817775,0.540255160006611,0.33333333333333304,0.741866750055045,0.436619718309859
"flume-1.6.0(1.5.2,1.5.1).csv",0.87819253438114,0.539130434782609,0.873239436619718,0.666666666666667,0.91677921409737,0.741270042461499,2.86503368034293,0.5439381620150671,0.166666666666667,0.7246740652397851,0.23943661971831
"flume-1.6.0(1.5.2,1.5.1,1.5.0).csv",0.87819253438114,0.541284403669725,0.830985915492958,0.655555555555556,0.921522284391279,0.7422996237221541,2.8804755136322497,0.6280962002767378,1.0,0.7321146543722449,0.28169014084507
flume-1.5.2(1.5.1).csv,0.968253968253968,0.8653846153846151,1.0,0.927835051546392,0.9913896802785692,0.7641723356009069,3.24038461538462,0.958328859600874,1.0,0.8190095183512119,0.444444444444444
"flume-1.5.2(1.5.1,1.5.0).csv",0.986394557823129,0.9375,1.0,0.967741935483871,1.0,0.782312925170068,3.59375,1.0,1.0,0.818714124628672,0.4666666666666671
flume-1.5.1(1.5.0).csv,0.961538461538462,0.8490566037735849,0.989010989010989,0.9137055837563448,0.990967721736952,0.7575163398692809,3.12398921832884,0.952906785900135,1.0,0.840410292601754,0.527472527472527
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0).csv",0.881132075471698,0.439252336448598,0.94,0.598726114649682,0.975270833333333,0.785226816539542,3.65607476635514,0.8281888296090659,1.0,0.8130252560804809,0.44
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0).csv",0.881132075471698,0.438095238095238,0.92,0.5935483870967739,0.972,0.7846595570139459,3.64380952380952,0.818717204080773,1.0,0.8041507628839709,0.42
"flume-1.8.0(1.7.0,1.6.0,1.5.2,1.5.1,1.5.0,1.4.0).csv",0.8628884826325409,0.212765957446809,0.952380952380952,0.34782608695652195,0.9484428752489592,0.8195612431444241,4.54204660587639,0.314269150321208,0.5,0.7817662263263071,0.33333333333333304
