fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
ant-ivy-2.1.0(1).csv,0.8956521739130441,0.529411764705882,0.9,0.666666666666667,0.936967213114754,0.780998389694042,3.56617647058824,0.639878441035265,0.598665786441891,1.0,0.703677905306925,0.25
calcite-1.1.0(1).csv,0.8611632270168861,0.38888888888888895,0.947916666666667,0.551515151515152,0.95893470790378,0.7684266952559641,3.31828703703704,0.5536176983276321,0.5940906491436949,0.33333333333333304,0.774020795429619,0.375
calcite-1.2.0(1).csv,0.9189189189189192,0.56,0.907407407407407,0.6925795053003531,0.975340625599693,0.8202636133670621,4.5637037037037,0.673979236641231,0.901627215992814,1.0,0.828113909656768,0.5648148148148149
calcite-1.2.0(2).csv,0.937558247903076,0.6322580645161291,0.907407407407407,0.745247148288973,0.9787660717712529,0.8408049146965401,5.2816009557945005,0.726036266989248,0.912466917209619,1.0,0.8231965929742521,0.5185185185185179
calcite-1.3.0(1).csv,0.8814814814814821,0.4131455399061029,0.967032967032967,0.578947368421053,0.980283114256825,0.796054292929293,3.9032657483361697,0.5868551551780389,0.821544954068364,1.0,0.8255795423810759,0.472527472527473
calcite-1.3.0(2).csv,0.944444444444444,0.6068965517241379,0.967032967032967,0.7457627118644069,0.990788786542073,0.8611637205387209,6.2027283061765806,0.7409407907896751,0.911580804214713,1.0,0.875422850035871,0.6703296703296701
calcite-1.3.0(3).csv,0.948148148148148,0.6241134751773051,0.967032967032967,0.7586206896551719,0.990049889443216,0.8649936868686869,6.4070610240822985,0.753109578072344,0.904865158783372,1.0,0.8804173728525941,0.6923076923076921
calcite-1.4.0(1).csv,0.8987226277372259,0.467005076142132,0.938775510204082,0.623728813559322,0.969505337205022,0.808533005395113,4.22283228012017,0.619448017195062,0.8088108467949019,1.0,0.7565665020499341,0.3571428571428571
calcite-1.4.0(2).csv,0.9270072992700732,0.55625,0.908163265306122,0.689922480620155,0.981273772033864,0.839252029853194,5.2209183673469415,0.676420462341298,0.892562431679452,1.0,0.839300159245958,0.551020408163265
calcite-1.4.0(3).csv,0.952554744525547,0.6796875,0.887755102040816,0.7699115044247791,0.9847654492658792,0.8684453393741091,6.601403061224492,0.75223116724059,0.9038348587596072,1.0,0.869116066540869,0.6632653061224489
calcite-1.4.0(4).csv,0.956204379562044,0.6953125,0.908163265306122,0.7876106194690269,0.984361580303464,0.8714016238825559,6.77614795918367,0.7721433824684828,0.8780322375593922,1.0,0.8739845723579541,0.6326530612244899
calcite-1.5.0(1).csv,0.878577623590633,0.375609756097561,0.865168539325843,0.523809523809524,0.951228140576159,0.7944943174778392,3.8660454919155898,0.519952788046541,0.6960479222117801,1.0,0.7936145523529909,0.4606741573033711
calcite-1.5.0(2).csv,0.930615784908933,0.5310344827586211,0.865168539325843,0.6581196581196579,0.968858241108389,0.854642322118471,5.8795815575358406,0.644947469914353,0.8073467226587181,1.0,0.8482131976208641,0.662921348314607
calcite-1.5.0(3).csv,0.924544666088465,0.506666666666667,0.8539325842696629,0.635983263598326,0.972654599983104,0.847651435614187,5.56389513108614,0.622297832232348,0.8229561015964592,1.0,0.8513764002776921,0.674157303370786
calcite-1.5.0(4).csv,0.947094535993062,0.616666666666667,0.831460674157303,0.708133971291866,0.97480358198868,0.874827125477602,6.988951310861419,0.6889324900214261,0.8247164561046391,1.0,0.860966573163677,0.651685393258427
calcite-1.5.0(5).csv,0.943625325238508,0.596774193548387,0.831460674157303,0.694835680751174,0.9760549548027372,0.870654696326856,6.73124320405944,0.6758069079374001,0.8175131518445341,1.0,0.864493214183589,0.6404494382022471
calcite-1.6.0(1).csv,0.898625429553265,0.4329896907216501,0.91304347826087,0.587412587412588,0.958438108371188,0.817460317460317,4.47826086956522,0.5867065105538559,0.754757501163013,1.0,0.800821288263057,0.5
calcite-1.6.0(2).csv,0.93213058419244,0.54140127388535,0.923913043478261,0.682730923694779,0.969824789097988,0.854012532848191,5.849903073940741,0.676675234801323,0.8885020483878121,1.0,0.8553018245142908,0.7173913043478259
calcite-1.6.0(3).csv,0.95360824742268,0.6461538461538461,0.91304347826087,0.756756756756757,0.977282405905256,0.8776795941744399,7.1752508361204015,0.74532384496548,0.8891857559419679,1.0,0.861341942779226,0.7173913043478259
calcite-1.6.0(4).csv,0.961340206185567,0.6910569105691059,0.923913043478261,0.790697674418605,0.975381245944192,0.885627653123105,7.743372216330861,0.779747242936925,0.8860654109991061,1.0,0.866129510233595,0.7391304347826091
calcite-1.6.0(5).csv,0.957044673539519,0.666666666666667,0.91304347826087,0.7706422018348621,0.975335618105127,0.8814432989690719,7.43478260869565,0.7588420544810909,0.861411313211938,1.0,0.865513328512791,0.684782608695652
calcite-1.6.0(6).csv,0.960481099656357,0.688524590163934,0.91304347826087,0.785046728971963,0.980359750162232,0.8852070037637049,7.71133285816108,0.772986709074149,0.847218661955025,1.0,0.8587081736214308,0.641304347826087
calcite-1.7.0(1).csv,0.903703703703704,0.4583333333333329,0.871287128712871,0.600682593856655,0.956672058588265,0.818630751964085,4.51361386138614,0.588783039901572,0.811718696259553,1.0,0.8074777982809979,0.564356435643564
calcite-1.7.0(2).csv,0.9522633744855972,0.6776859504132231,0.811881188118812,0.7387387387387391,0.9473176671347572,0.8773361437318079,7.152360690614519,0.716228376144484,0.8357460723182281,1.0,0.8255587127351349,0.752475247524752
