fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
calcite-1.1.0(1).csv,0.785582255083179,0.279411764705882,0.6785714285714289,0.3958333333333329,0.7985180412371129,0.629535947076564,1.6993172268907601,0.334610486123114,0.37059068680802004,1.0,0.42685781496082703,0.107142857142857
calcite-1.2.0(1).csv,0.813996316758748,0.31336405529953903,0.56198347107438,0.402366863905325,0.8079561512439509,0.644445347199653,1.81250714095289,0.320721986702763,0.403053906587231,1.0,0.418448172693265,0.115702479338843
calcite-1.2.0(2).csv,0.8047882136279929,0.309623430962343,0.611570247933884,0.41111111111111104,0.8120926647539929,0.640149818326614,1.7789342646702901,0.334615592214584,0.40834576278562396,1.0,0.427762994249544,0.115702479338843
calcite-1.3.0(1).csv,0.8444647758462951,0.31034482758620696,0.5192307692307689,0.388489208633094,0.8261258458427321,0.6934024600996241,2.26160477453581,0.31911859016306104,0.41248616010600797,1.0,0.4604079516035129,0.153846153846154
calcite-1.3.0(2).csv,0.8609332113449221,0.351851851851852,0.548076923076923,0.42857142857142894,0.82293692152135,0.729570953917273,2.69782763532764,0.36493489265114504,0.42197768793446705,1.0,0.47708304907694704,0.14423076923076902
calcite-1.3.0(3).csv,0.8225068618481239,0.281553398058252,0.5576923076923079,0.37419354838709706,0.825698063311815,0.662050036281036,1.95901792382375,0.30614610164976896,0.410776775762493,1.0,0.443078629374569,0.134615384615385
calcite-1.4.0(1).csv,0.855334538878843,0.348837209302326,0.555555555555556,0.42857142857142894,0.823638016774289,0.7200723327305609,2.57235142118863,0.36313465073763795,0.40393309128002897,1.0,0.46752405362411,0.138888888888889
calcite-1.4.0(2).csv,0.863471971066908,0.355704697986577,0.49074074074074103,0.4124513618677039,0.830485044162399,0.7254768159950871,2.64267959234402,0.34302698280154104,0.419484304755584,1.0,0.481170584361574,0.148148148148148
calcite-1.4.0(3).csv,0.857142857142857,0.341772151898734,0.5,0.406015037593985,0.8367290135827209,0.7142857142857142,2.5,0.33574611077688393,0.43170343710202397,1.0,0.47919796238431106,0.166666666666667
calcite-1.4.0(4).csv,0.845388788426763,0.327868852459016,0.555555555555556,0.4123711340206189,0.8243709641505229,0.702169981916817,2.3576199149969597,0.345338575174145,0.44329123953319,1.0,0.450042447571959,0.148148148148148
calcite-1.5.0(1).csv,0.8478073946689599,0.28571428571428603,0.5252525252525251,0.370106761565836,0.8352794865952758,0.702063628546862,2.3564213564213596,0.309599979851029,0.386891497099056,1.0,0.568215413018494,0.191919191919192
calcite-1.5.0(2).csv,0.8598452278589849,0.302469135802469,0.494949494949495,0.375478927203065,0.8432349813928759,0.7185673925632159,2.5532485347300202,0.31331439104251,0.40173546023036505,1.0,0.536979665309016,0.191919191919192
calcite-1.5.0(3).csv,0.841788478073947,0.27748691099476397,0.5353535353535349,0.36551724137930997,0.842769803296119,0.6932299355927249,2.25977047966577,0.305558708301433,0.376839712452382,1.0,0.5347915613036199,0.161616161616162
calcite-1.5.0(4).csv,0.8323301805674979,0.269230769230769,0.565656565656566,0.364820846905537,0.848418394471026,0.6838226262129959,2.16278166278166,0.30788564720837897,0.408972620768133,1.0,0.5544270034038461,0.202020202020202
calcite-1.5.0(5).csv,0.858985382631126,0.303030303030303,0.505050505050505,0.37878787878787895,0.8425514543935599,0.7190885640584691,2.55984083256811,0.31749467599537606,0.41088567294572703,1.0,0.528352647330964,0.222222222222222
calcite-1.6.0(1).csv,0.83857264231096,0.282051282051282,0.523809523809524,0.3666666666666671,0.823107675906183,0.6837105120877421,2.16166056166056,0.301471538859038,0.40245519220247405,1.0,0.557597095579771,0.20952380952381
calcite-1.6.0(2).csv,0.855564995751912,0.309941520467836,0.504761904761905,0.38405797101449296,0.8345504619758349,0.7121719754412399,2.4742968532442204,0.319262657623269,0.41236507746034795,1.0,0.5652371137169999,0.2
calcite-1.6.0(3).csv,0.8581138487680541,0.31547619047619,0.504761904761905,0.38827838827838795,0.8323294243070359,0.7172215899071831,2.53633786848073,0.32390184402950606,0.396252050110965,1.0,0.557394585364646,0.2
calcite-1.6.0(4).csv,0.8538657604078159,0.310734463276836,0.523809523809524,0.39007092198581605,0.834514925373134,0.7129064648181049,2.4831853645413,0.32695879940017797,0.386829228892126,1.0,0.550295210374731,0.180952380952381
calcite-1.6.0(5).csv,0.850467289719626,0.297142857142857,0.495238095238095,0.37142857142857105,0.835403340440654,0.6997745245408801,2.33082993197279,0.304854778611925,0.41502656097180896,1.0,0.567759868708341,0.2
calcite-1.6.0(6).csv,0.8487680543755309,0.302702702702703,0.5333333333333329,0.386206896551724,0.833066808813077,0.705288870008496,2.3931531531531496,0.323443015823577,0.40563278321146706,1.0,0.554088951010636,0.20952380952381
calcite-1.7.0(1).csv,0.8419773095623991,0.32558139534883695,0.583333333333333,0.41791044776119396,0.8274760622381809,0.701319749942116,2.3480620155038796,0.353988968866271,0.434570359485251,1.0,0.555387084761238,0.2
calcite-1.7.0(2).csv,0.8735818476499191,0.38311688311688297,0.4916666666666671,0.43065693430656893,0.835450329144225,0.746174765816004,2.93971861471861,0.364336156657847,0.471230645016204,1.0,0.5697297243640861,0.21666666666666698
calcite-1.7.0(3).csv,0.8841166936790921,0.41221374045801495,0.45,0.430278884462151,0.8313809096349492,0.7640914820817579,3.23893129770992,0.36635123112290097,0.46634925632539503,1.0,0.5788745913748621,0.225
