fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
mahout-0.13.0.csv,0.75,0.75,0.4629100498862757,0.25,0.875,0.875,0.875,0.3415650255319866,0.4375,0.9375,0.9047619047619048,0.9047619047619048,0.3007926037591192,0.6190476190476191,0.9523809523809524,0.6410256410256411,0.6410256410256411,0.4859705149805895,0.4358974358974359,0.7435897435897436,0.5245901639344263,0.5245901639344263,0.5035393853198635,0.3934426229508197,0.6229508196721312,0.06662305092138261
mahout-0.8.csv,0.7105263157894737,0.7105263157894737,0.4596058673938101,0.5263157894736842,0.8157894736842105,0.6296296296296297,0.6296296296296297,0.4874382900970033,0.462962962962963,0.7407407407407407,0.640625,0.640625,0.4836103475464191,0.5,0.734375,0.4774774774774775,0.4774774774774775,0.5017577620334853,0.3783783783783784,0.5585585585585585,0.3972602739726027,0.3972602739726027,0.4910151631171474,0.3013698630136986,0.4726027397260274,0.06662305092138261
mahout-0.4.csv,0.8421052631578947,0.8421052631578947,0.3746343246326776,0.5263157894736842,0.9473684210526316,0.625,0.625,0.4918693768379647,0.40625,0.75,0.5294117647058824,0.5294117647058824,0.5066403971048989,0.3235294117647059,0.6470588235294118,0.46875,0.46875,0.5029673851018478,0.3281298443133423,0.578125,0.4,0.4,0.4928053803045813,0.29411764705882354,0.4941176470588236,0.06662305092138261
mahout-0.6.csv,0.6521739130434783,0.6521739130434783,0.4815434123430768,0.4782608695652174,0.7608695652173914,0.576271186440678,0.576271186440678,0.4983901611951768,0.42372881355932196,0.6949152542372882,0.6081081081081081,0.6081081081081081,0.4915050291014205,0.472972972972973,0.7027027027027027,0.4841269841269841,0.4841269841269841,0.5017429937189275,0.3888888888888889,0.5714285714285714,0.4,0.4,0.4913452130052712,0.3235294117647059,0.4705882352941176,0.06662305092138261
mahout-0.7.csv,0.6052631578947368,0.6052631578947368,0.495355383440285,0.42105263157894735,0.7368421052631579,0.5,0.5,0.5052911526399113,0.3333333333333333,0.625,0.5079365079365079,0.5079365079365079,0.5039526306789697,0.3672481309192243,0.6031746031746031,0.4621848739495799,0.4621848739495799,0.5006760847126233,0.3613445378151261,0.5462184873949579,0.4259259259259259,0.4259259259259259,0.4960158727618966,0.34567901234567894,0.4938271604938271,0.06662305092138261
mahout-0.5.csv,0.6153846153846154,0.6153846153846154,0.4928640580901442,0.4353809562083611,0.7435897435897436,0.5925925925925926,0.5925925925925926,0.495965554134046,0.4259259259259259,0.7037037037037037,0.5714285714285714,0.5714285714285714,0.498846595926324,0.4444444444444444,0.6779767892741349,0.4867256637168141,0.4867256637168141,0.5020501584180965,0.3893805309734513,0.5663716814159292,0.3916083916083916,0.3916083916083916,0.4898255658900498,0.3076923076923077,0.4685314685314685,0.06662305092138261
mahout-0.9.csv,0.7083333333333334,0.7083333333333334,0.4643056214875365,0.488406497698844,0.8333333333333334,0.6363636363636364,0.6363636363636364,0.4885042104591972,0.4545454545454545,0.7575757575757576,0.6923076923076923,0.6923076923076923,0.467571900119518,0.4791912224707104,0.7948717948717948,0.5405405405405406,0.5405405405405406,0.5017555260512748,0.40540540540540543,0.6351351351351351,0.4476190476190477,0.4476190476190477,0.4996335653593538,0.3428571428571429,0.5333333333333333,0.06662305092138261
mahout-0.10.0.csv,0.7,0.7,0.483045891539648,0.2273380922242403,0.9,0.8333333333333334,0.8333333333333334,0.3834824944236853,0.5,0.9444444444444444,0.7826086956521741,0.7826086956521741,0.4217411678366499,0.5217391304347826,0.8695652173913043,0.5813953488372093,0.5813953488372093,0.4991687442297913,0.4186046511627907,0.7209302325581395,0.4852941176470588,0.4852941176470588,0.5034996052651828,0.35294117647058826,0.5882352941176471,0.06662305092138261
mahout-0.11.0.csv,0.7,0.7,0.483045891539648,0.2273380922242403,0.9,0.8333333333333334,0.8333333333333334,0.3834824944236853,0.5,0.9444444444444444,0.8181818181818182,0.8181818181818182,0.39477101697586137,0.5454545454545454,0.9090909090909092,0.5853658536585366,0.5853658536585366,0.4987789969564457,0.3902439024390244,0.7073170731707317,0.5076923076923077,0.5076923076923077,0.503831473655779,0.3692307692307693,0.6199160787290761,0.06662305092138261
mahout-0.12.0.csv,0.7,0.7,0.483045891539648,0.2273380922242403,0.9,0.8333333333333334,0.8333333333333334,0.3834824944236853,0.5,0.9444444444444444,0.7916666666666666,0.7916666666666666,0.4148511169990534,0.5416666666666666,0.875,0.5952380952380952,0.5952380952380952,0.4967957724145469,0.4047619047619048,0.7142857142857143,0.5,0.5,0.5038314736557788,0.3787878787878788,0.6060606060606061,0.06662305092138261
maven-2.2.1.csv,0.25,0.25,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.09090909090909093,0.3015113445777636,0.0,0.24980929975458666,0.09090909090909093,0.09090909090909093,0.3015113445777636,0.0,0.24980929975458666,0.05922464957696679
maven-3.1.1.csv,0.21428571428571427,0.21428571428571427,0.4258153136263202,0.0,0.42857142857142855,0.125,0.125,0.3415650255319866,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.421637021355784,0.08333333333333333,0.3611111111111111,0.15789473684210525,0.15789473684210525,0.369537021476632,0.05263157894736842,0.2631578947368421,0.05922464957696679
maven-3.1.0.csv,0.2857142857142857,0.2857142857142857,0.4688072309384954,0.06968646170055487,0.5,0.125,0.125,0.3415650255319866,0.0,0.25,0.045454545454545456,0.045454545454545456,0.2132007163556105,0.0,0.13636363636363635,0.2,0.2,0.405839724956714,0.057142857142857134,0.3142857142857143,0.20512820512820512,0.20512820512820512,0.4090738692453055,0.07692307692307693,0.3333333333333333,0.05922464957696679
maven-3.0.5.csv,0.2222222222222222,0.2222222222222222,0.4409585518440984,0.0,0.4444444444444444,0.2727272727272727,0.2727272727272727,0.4670993664969138,0.0,0.4545454545454545,0.05555555555555555,0.05555555555555555,0.23570226039551584,0.0,0.16666666666666666,0.16129032258064516,0.16129032258064516,0.37387825055298296,0.03225806451612903,0.2903225806451613,0.11428571428571427,0.11428571428571427,0.32280285109067564,0.028571428571428567,0.22857142857142854,0.05922464957696679
maven-3.0.3.csv,0.2222222222222222,0.2222222222222222,0.4409585518440984,0.0,0.4444444444444444,0.18181818181818185,0.18181818181818185,0.4045199174779452,0.0,0.3636363636363637,0.05555555555555555,0.05555555555555555,0.23570226039551584,0.0,0.16666666666666666,0.13793103448275862,0.13793103448275862,0.3509312031717982,0.0,0.2413793103448276,0.09090909090909093,0.09090909090909093,0.2919371040605711,0.0,0.18181818181818185,0.05922464957696679
maven-3.0.2.csv,0.2,0.2,0.421637021355784,0.0,0.4,0.2727272727272727,0.2727272727272727,0.4670993664969138,0.0,0.4545454545454545,0.05263157894736842,0.05263157894736842,0.22941573387056174,0.0,0.15789473684210525,0.13793103448275862,0.13793103448275862,0.3509312031717982,0.0,0.2413793103448276,0.125,0.125,0.3360107525161235,0.0,0.25,0.05922464957696679
