fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
zeppelin-0.5.6.csv,0.779141104294479,0.5625,0.6428571428571429,0.6,0.8415977961432509,0.541922290388548,1.18303571428571,0.596830198547249,1.0,0.5521327354982329,0.261904761904762
zeppelin-0.6.0.csv,0.747292418772563,0.409638554216867,0.6181818181818179,0.492753623188406,0.808271908271908,0.51528987046082,1.06308871851041,0.48881095003767,1.0,0.53746607367674,0.272727272727273
zeppelin-0.6.1.csv,0.745519713261649,0.404761904761905,0.6181818181818179,0.489208633093525,0.8103896103896099,0.512966476913346,1.05324675324675,0.48722183681247294,1.0,0.539182012328131,0.272727272727273
zeppelin-0.6.2.csv,0.75,0.411764705882353,0.6363636363636359,0.5,0.8122020202020199,0.5229591836734689,1.0962566844919799,0.489509714138177,1.0,0.538541632473526,0.25454545454545496
zeppelin-0.7.0.csv,0.738693467336683,0.512820512820513,0.5607476635514019,0.535714285714286,0.7764396056139,0.475753768844221,0.9075005990893841,0.508870136494841,1.0,0.4219308686537321,0.20560747663551399
zeppelin-0.7.1.csv,0.7356608478802991,0.512605042016807,0.559633027522936,0.5350877192982461,0.767940178459218,0.46972732104165793,0.885822218795775,0.4905548736548,1.0,0.41623169373061003,0.192660550458716
zeppelin-0.7.2.csv,0.73697270471464,0.5123966942148761,0.5688073394495411,0.539130434782609,0.7602508893465642,0.472144400864484,0.8944575024641751,0.478683651439389,1.0,0.41192297179676896,0.18348623853210996
zeppelin-0.7.3.csv,0.731527093596059,0.504065040650406,0.563636363636364,0.5321888412017171,0.753347665847666,0.4624980136659779,0.860458240946046,0.47413604163606105,1.0,0.40302664161031204,0.172727272727273
shiro-1.1.0.csv,0.8891966759002771,0.212765957446809,0.7692307692307689,0.33333333333333304,0.903735632183908,0.8307479224376729,4.908346972176759,0.25606937002271696,0.2,0.775506027925688,0.615384615384615
shiro-1.2.0.csv,0.8681818181818179,0.21052631578947398,0.48,0.292682926829268,0.815084337349398,0.7301136363636359,2.70526315789474,0.17148472709354198,0.14285714285714302,0.600886939590166,0.32
shiro-1.2.1.csv,0.870454545454545,0.21052631578947398,0.5,0.296296296296296,0.8114483173076921,0.740909090909091,2.8596491228070198,0.166145397565314,0.14285714285714302,0.599704169550103,0.33333333333333304
shiro-1.2.2.csv,0.877880184331797,0.150943396226415,0.5,0.23188405797101397,0.786782296650718,0.7557603686635941,3.0943396226415096,0.11195935960443198,0.0909090909090909,0.5742957767823039,0.3125
shiro-1.2.3.csv,0.87816091954023,0.150943396226415,0.5,0.23188405797101397,0.78714200477327,0.7563218390804599,3.1037735849056602,0.11192442238392901,0.0909090909090909,0.574924755568691,0.3125
shiro-1.2.4.csv,0.87816091954023,0.150943396226415,0.5,0.23188405797101397,0.78714200477327,0.7563218390804599,3.1037735849056602,0.112477299578891,0.1,0.574293860230739,0.3125
shiro-1.2.5.csv,0.8761467889908259,0.148148148148148,0.5,0.22857142857142898,0.7849702380952379,0.7522935779816509,3.03703703703704,0.108983927183219,0.0909090909090909,0.5688839642086949,0.3125
shiro-1.2.6.csv,0.8761467889908259,0.148148148148148,0.5,0.22857142857142898,0.7849702380952379,0.7522935779816509,3.03703703703704,0.108983927183219,0.0909090909090909,0.5689366593998311,0.3125
shiro-1.3.0.csv,0.8720682302771849,0.152542372881356,0.47368421052631604,0.23076923076923103,0.787017543859649,0.734423122482824,2.76538804638715,0.13353529159743,0.166666666666667,0.573767155551287,0.315789473684211
shiro-1.3.1.csv,0.8723404255319149,0.152542372881356,0.47368421052631604,0.23076923076923103,0.7866728906523509,0.7349881796690308,2.7734165923282794,0.133389208375061,0.166666666666667,0.5741282733033771,0.315789473684211
maven-2.2.0.csv,0.874213836477987,0.20512820512820498,0.47058823529411803,0.28571428571428603,0.789134258354505,0.7393867924528299,2.8371040723981897,0.356060089333075,1.0,0.46188505833014204,0.23529411764705901
maven-2.2.1.csv,0.8730650154798759,0.2,0.47058823529411803,0.280701754385965,0.7885428681276428,0.736842105263158,2.8,0.352973477268465,1.0,0.460825281714534,0.23529411764705901
maven-3.0.0.csv,0.8724082934609251,0.254237288135593,0.294117647058824,0.272727272727273,0.8301845043572991,0.68006379585327,2.12562313060818,0.328763112684859,1.0,0.491071105556561,0.137254901960784
maven-3.0.1.csv,0.8828250401284109,0.263157894736842,0.326086956521739,0.29126213592233,0.83955617511868,0.7194221508828249,2.56407322654462,0.33574354442456,1.0,0.5066444626726679,0.152173913043478
maven-3.0.2.csv,0.886762360446571,0.30188679245283,0.32,0.31067961165048497,0.841473136915078,0.735845295055821,2.7856603773584903,0.3678443887216029,1.0,0.510026917957565,0.16
maven-3.0.3.csv,0.893987341772152,0.36206896551724105,0.411764705882353,0.38532110091743105,0.844571563565185,0.7771247739602171,3.4868154158215,0.38049849377927103,1.0,0.517870882573013,0.156862745098039
maven-3.0.4.csv,0.894819466248038,0.36206896551724105,0.411764705882353,0.38532110091743105,0.8423843940306499,0.778874187037452,3.5223123732251502,0.383519995988929,1.0,0.529260082482176,0.137254901960784
maven-3.0.5.csv,0.894819466248038,0.36206896551724105,0.411764705882353,0.38532110091743105,0.8423843940306499,0.778874187037452,3.5223123732251502,0.383519995988929,1.0,0.529260082482176,0.137254901960784
maven-3.1.0.csv,0.8857979502196189,0.369230769230769,0.39344262295082005,0.38095238095238104,0.821266670180802,0.758113714006833,3.13417402269861,0.37944481076501,1.0,0.5083489923789221,0.147540983606557
maven-3.1.1.csv,0.885964912280702,0.369230769230769,0.39344262295082005,0.38095238095238104,0.820895718759045,0.758467348927875,3.14022698612863,0.3756583457794289,1.0,0.50726563317353,0.147540983606557
flume-1.2.0.csv,0.843478260869565,0.34615384615384603,0.32142857142857106,0.33333333333333304,0.7409830268741159,0.6483091787439611,1.8434065934065902,0.260014082550576,0.5,0.44135651519630203,0.0714285714285714
flume-1.3.0.csv,0.9,0.34782608695652195,0.38095238095238104,0.36363636363636404,0.7692590549733409,0.784375,3.63768115942029,0.250063633046262,0.5,0.515656339273358,0.28571428571428603
flume-1.3.1.csv,0.882562277580071,0.583333333333333,0.378378378378378,0.459016393442623,0.815573770491803,0.774275546517539,3.43018018018018,0.432769501026677,0.5,0.544010240006338,0.216216216216216
flume-1.4.0.csv,0.7969924812030071,0.577777777777778,0.29545454545454497,0.3909774436090229,0.772946506869336,0.618276460381724,1.61969696969697,0.49218648003430204,0.33333333333333304,0.545394209377771,0.20454545454545497
flume-1.5.0.csv,0.794582392776524,0.508196721311475,0.33695652173913004,0.405228758169935,0.7664901523597181,0.591349304594772,1.4470776906628702,0.43998782243258,0.166666666666667,0.52136246741073,0.17391304347826098
flume-1.5.1.csv,0.7941176470588229,0.5,0.32967032967033,0.397350993377483,0.764518956826649,0.588235294117647,1.42857142857143,0.43523511519986496,0.166666666666667,0.517777372276005,0.175824175824176
flume-1.5.2.csv,0.793650793650794,0.49152542372881397,0.32222222222222197,0.38926174496644295,0.762345679012346,0.5847994370161861,1.40847457627119,0.42986393509835896,0.166666666666667,0.5172317093875339,0.17777777777777803
flume-1.6.0.csv,0.836935166994106,0.40625,0.366197183098592,0.385185185185185,0.8018682873496691,0.6566419827716489,1.91241197183099,0.38439816543666705,0.2,0.577367081668672,0.23943661971831
flume-1.7.0.csv,0.8452830188679251,0.289473684210526,0.44,0.349206349206349,0.790208333333333,0.67409948542024,2.06842105263158,0.263296963503333,0.111111111111111,0.574276774583494,0.24
flume-1.8.0.csv,0.8665447897623401,0.157894736842105,0.5714285714285711,0.247422680412371,0.882038747057758,0.7568555758683729,3.1127819548872204,0.158300008402694,0.25,0.676959537335725,0.23809523809523803
mahout-0.4.csv,0.708333333333333,0.25925925925925897,0.641221374045801,0.369230769230769,0.698325622186625,0.486498257839721,0.947413061916879,0.26833171220074503,0.14285714285714302,0.4294022758054529,0.13740458015267198
mahout-0.5.csv,0.7233429394812679,0.414110429447853,0.581896551724138,0.48387096774193505,0.7137749882784191,0.461828014373644,0.8581420562724771,0.423994078300742,1.0,0.41261797804826,0.13362068965517201
mahout-0.6.csv,0.6844660194174761,0.405128205128205,0.5,0.44759206798866896,0.6615282746285079,0.368932038834951,0.584615384615385,0.38598276561465295,0.5,0.34035716100442304,0.0886075949367089
mahout-0.7.csv,0.681399631675875,0.42209631728045294,0.512027491408935,0.4627329192546579,0.6653807084657111,0.36517853832177705,0.575246050056949,0.38977175675698994,0.5,0.328805730978208,0.0721649484536082
mahout-0.8.csv,0.6703483432455389,0.35844155844155795,0.494623655913978,0.41566265060241,0.619000007982694,0.338683462007314,0.512135176651306,0.32091447021984304,0.5,0.307041428515837,0.0645161290322581
mahout-0.9.csv,0.631675874769797,0.277472527472527,0.42436974789915993,0.335548172757475,0.5581521523703821,0.21018179165982898,0.266114137962877,0.24605952045854398,0.5,0.261978003089267,0.0378151260504202
mahout-0.10.0.csv,0.6293643688451209,0.167567567567568,0.36904761904761896,0.23048327137546498,0.531518139394852,0.10243451641782401,0.114124839124839,0.158583366995456,0.5,0.2611579106623,0.0357142857142857
mahout-0.11.0.csv,0.6293643688451209,0.16304347826087,0.36144578313253,0.22471910112359503,0.530475213155461,0.0885108922709639,0.0971058145625982,0.156256355999458,0.5,0.26015307535778,0.036144578313253004
mahout-0.12.0.csv,0.631578947368421,0.17045454545454503,0.359281437125749,0.23121387283237,0.536111183746045,0.0953524161280394,0.105402830702232,0.164004169572794,0.5,0.255578389629397,0.0359281437125748
mahout-0.13.0.csv,0.6325411334552099,0.15819209039548,0.35,0.21789883268482502,0.528646948608137,0.0754766257508488,0.081638418079096,0.1527001385967,0.5,0.251763785084829,0.03125
