fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
flume-1.3.1(1.3.0).csv,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.3378319623460881,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.09375,0.09375,0.29614458108029906,0.0,0.1875,0.1111111111111111,0.1111111111111111,0.3187276291558383,0.027777777777777776,0.2222222222222222,0.24324324324324326
"flume-1.4.0(1.3.1,1.3.0).csv",0.17647058823529413,0.17647058823529413,0.3869529949759475,0.05882352941176471,0.29411764705882354,0.18181818181818185,0.18181818181818185,0.3916747259003201,0.060606060606060615,0.30303030303030304,0.1111111111111111,0.1111111111111111,0.3187276291558383,0.027777777777777776,0.2222222222222222,0.22857142857142854,0.22857142857142854,0.4229444261101449,0.12857142857142856,0.32857142857142857,0.1125,0.1125,0.3179742048291164,0.05,0.175,0.242914979757085
flume-1.4.0(1.3.1).csv,0.5342465753424658,0.5342465753424658,0.5022779161209767,0.3972602739726027,0.6301369863013698,0.7567567567567568,0.7567567567567568,0.43495883620084,0.5405405405405406,0.8378378378378378,0.5106382978723404,0.5106382978723404,0.5052911526399113,0.3404255319148936,0.6382978723404256,0.32894736842105265,0.32894736842105265,0.4729526514634588,0.21052631578947367,0.42105263157894735,0.16049382716049382,0.16049382716049382,0.3693504475243258,0.08641975308641975,0.2345679012345679,0.24258760107816713
"flume-1.4.0(1.3.1,1.3.0,1.2.0).csv",0.17647058823529413,0.17647058823529413,0.3869529949759475,0.05882352941176471,0.29411764705882354,0.2,0.2,0.405839724956714,0.057142857142857134,0.3142857142857143,0.14285714285714285,0.14285714285714285,0.3550358012483632,0.028571428571428567,0.2571428571428571,0.18461538461538465,0.18461538461538465,0.3910046232266512,0.09230769230769233,0.2769230769230769,0.1686746987951807,0.1686746987951807,0.3767407437623105,0.08433734939759037,0.2530120481927711,0.21915103652517276
"flume-1.3.1(1.3.0,1.2.0).csv",0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.2085144140570748,0.0,0.13043478260869565,0.04,0.04,0.2,0.0,0.12,0.11428571428571427,0.11428571428571427,0.32280285109067564,0.028571428571428567,0.22857142857142854,0.05555555555555555,0.05555555555555555,0.2323106841457232,0.0,0.1388888888888889,0.205607476635514
"flume-1.5.0(1.4.0,1.3.1,1.3.0).csv",0.05063291139240506,0.05063291139240506,0.2206478908203439,0.012658227848101266,0.10126582278481013,0.35714285714285715,0.35714285714285715,0.4849656045851726,0.21428571428571427,0.4761904761904762,0.2727272727272727,0.2727272727272727,0.4505106334669666,0.13636363636363635,0.3863636363636364,0.11842105263157895,0.11842105263157895,0.3252529380101132,0.05263157894736842,0.1973684210526316,0.0449438202247191,0.0449438202247191,0.20835461246451933,0.011235955056179777,0.0898876404494382,0.19597989949748743
"flume-1.5.0(1.4.0,1.3.1,1.3.0,1.2.0).csv",0.16455696202531644,0.16455696202531644,0.37314944235401704,0.0759493670886076,0.2405063291139241,0.2564102564102564,0.2564102564102564,0.4423590300547568,0.11683481953939642,0.38461538461538464,0.2790697674418605,0.2790697674418605,0.4538502687508102,0.13953488372093026,0.3953488372093023,0.15384615384615385,0.15384615384615385,0.3631365196012813,0.07692307692307693,0.2307692307692308,0.0449438202247191,0.0449438202247191,0.20835461246451933,0.011235955056179777,0.0898876404494382,0.1882673942701228
"flume-1.5.0(1.4.0,1.3.1).csv",0.04878048780487805,0.04878048780487805,0.2167344067548207,0.012195121951219513,0.0975609756097561,0.6222222222222222,0.6222222222222222,0.4903101471559,0.4666666666666667,0.7333333333333333,0.3617021276595745,0.3617021276595745,0.4856878544414059,0.2127659574468085,0.4680851063829787,0.1038961038961039,0.1038961038961039,0.3071265633345205,0.03896103896103896,0.16883116883116886,0.033707865168539325,0.033707865168539325,0.18149869785703646,0.0,0.06741573033707865,0.17475728155339806
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0).csv",0.0,0.0,0.0,0.0,0.0,0.40384615384615385,0.40384615384615385,0.4954544511074374,0.2692307692307692,0.5,0.3076923076923077,0.3076923076923077,0.4660413824283705,0.17307692307692307,0.4230769230769231,0.011363636363636364,0.011363636363636364,0.10660035817780524,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.1668646080760095
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.011494252873563218,0.011494252873563218,0.10721125348377944,0.0,0.03448275862068965,0.4705882352941176,0.4705882352941176,0.5041008302500836,0.3137254901960784,0.5882352941176471,0.3076923076923077,0.3076923076923077,0.4660413824283705,0.17307692307692307,0.4230769230769231,0.022727272727272728,0.022727272727272728,0.1498867562775945,0.0,0.05681818181818181,0.0,0.0,0.0,0.0,0.0,0.16513292433537832
