issueKey,type,createdDateEpoch,resolvedDateEpoch
ZOOKEEPER-3087,Task,2018-07-13 11:50:15,2018-07-13 18:48:00
ZOOKEEPER-3088,Bug,2018-07-13 13:59:17,
ZOOKEEPER-3089,Sub-task,2018-07-15 20:46:52,2018-10-25 22:32:27
ZOOKEEPER-3090,Improvement,2018-07-16 22:00:12,2018-07-16 22:28:33
ZOOKEEPER-3091,New Feature,2018-07-17 21:38:59,2019-06-12 16:25:40
ZOOKEEPER-3092,New Feature,2018-07-18 06:09:32,2019-06-07 20:20:06
ZOOKEEPER-3093,Bug,2018-07-19 03:52:51,2018-07-20 01:32:26
ZOOKEEPER-3094,Improvement,2018-07-21 01:41:56,2018-07-27 11:29:11
ZOOKEEPER-3095,Improvement,2018-07-21 02:00:53,2018-07-28 10:47:04
ZOOKEEPER-3096,Bug,2018-07-21 02:45:55,
ZOOKEEPER-3097,Improvement,2018-07-21 03:13:39,2018-07-27 11:13:51
ZOOKEEPER-3098,Improvement,2018-07-21 03:55:16,2018-09-18 07:00:40
ZOOKEEPER-3099,Bug,2018-07-23 13:30:54,
ZOOKEEPER-3100,Bug,2018-07-23 22:13:21,
ZOOKEEPER-3101,Improvement,2018-07-24 03:51:36,
ZOOKEEPER-3102,Bug,2018-07-24 14:08:12,
ZOOKEEPER-3103,Sub-task,2018-07-24 18:48:06,2018-08-14 20:34:03
ZOOKEEPER-3104,Bug,2018-07-26 00:27:32,2018-08-04 00:53:19
ZOOKEEPER-3105,Bug,2018-07-26 20:53:06,2018-07-30 09:22:55
ZOOKEEPER-3106,Improvement,2018-07-30 11:43:05,2018-10-13 21:49:11
ZOOKEEPER-3107,Improvement,2018-07-31 05:55:12,
ZOOKEEPER-3108,Improvement,2018-07-31 20:31:20,2019-08-26 09:59:48
ZOOKEEPER-3109,Improvement,2018-08-02 06:05:21,2018-08-29 12:27:15
ZOOKEEPER-3110,Improvement,2018-08-07 08:17:38,2018-08-08 12:30:11
ZOOKEEPER-3111,Improvement,2018-08-07 08:45:56,2018-09-06 05:15:56
ZOOKEEPER-3112,Bug,2018-08-07 08:46:44,
ZOOKEEPER-3113,Bug,2018-08-07 22:58:13,2018-10-18 17:19:01
ZOOKEEPER-3114,New Feature,2018-08-08 09:02:52,
ZOOKEEPER-3115,Improvement,2018-08-09 09:12:24,
ZOOKEEPER-3116,Improvement,2018-08-09 12:39:36,2018-09-04 17:55:26
ZOOKEEPER-3117,Bug,2018-08-12 04:58:42,2018-08-17 20:40:21
ZOOKEEPER-3118,Bug,2018-08-13 18:34:18,2019-08-27 21:57:46
ZOOKEEPER-3119,Bug,2018-08-14 12:51:51,2018-08-15 16:12:15
ZOOKEEPER-3120,Task,2018-08-15 05:45:58,2018-08-17 16:35:31
ZOOKEEPER-3121,Bug,2018-08-15 16:19:48,2018-08-15 16:20:15
ZOOKEEPER-3122,Sub-task,2018-08-17 18:34:47,2019-02-07 16:17:22
ZOOKEEPER-3123,Sub-task,2018-08-17 21:08:29,2018-09-11 21:23:50
ZOOKEEPER-3124,Improvement,2018-08-21 04:11:05,2019-09-10 15:54:12
ZOOKEEPER-3125,Bug,2018-08-21 04:13:37,2018-11-09 02:56:26
ZOOKEEPER-3126,Bug,2018-08-21 19:15:43,
ZOOKEEPER-3127,Bug,2018-08-23 14:36:59,2018-09-06 04:36:06
ZOOKEEPER-3128,Bug,2018-08-24 15:02:55,
ZOOKEEPER-3129,Improvement,2018-08-26 05:41:46,
ZOOKEEPER-3130,Wish,2018-08-27 17:31:20,2018-08-27 19:26:06
ZOOKEEPER-3131,Bug,2018-08-28 16:32:41,2018-09-07 08:35:17
ZOOKEEPER-3132,Bug,2018-08-28 16:33:01,2018-08-28 16:40:44
ZOOKEEPER-3133,Bug,2018-08-29 07:52:19,
ZOOKEEPER-3134,Improvement,2018-08-29 21:34:20,
ZOOKEEPER-3135,Bug,2018-08-30 10:58:18,
ZOOKEEPER-3136,Task,2018-09-01 05:36:48,2018-09-07 08:49:32
ZOOKEEPER-3137,New Feature,2018-09-01 06:43:13,2018-09-15 06:04:16
ZOOKEEPER-3138,Bug,2018-09-05 23:37:32,
ZOOKEEPER-3139,Bug,2018-09-07 17:32:36,
ZOOKEEPER-3140,New Feature,2018-09-08 07:28:26,2018-12-09 10:17:31
ZOOKEEPER-3141,Sub-task,2018-09-11 06:28:36,
ZOOKEEPER-3142,Improvement,2018-09-11 06:52:39,2018-09-15 07:10:01
ZOOKEEPER-3143,Sub-task,2018-09-11 22:31:52,2019-04-13 01:02:01
ZOOKEEPER-3144,Bug,2018-09-12 07:14:52,2018-09-15 06:08:43
ZOOKEEPER-3145,Bug,2018-09-12 07:47:07,2019-09-11 16:27:50
ZOOKEEPER-3146,Improvement,2018-09-13 02:59:11,2018-09-22 12:48:28
ZOOKEEPER-3147,Improvement,2018-09-13 05:51:54,
ZOOKEEPER-3148,Bug,2018-09-14 23:01:30,2018-09-25 19:25:58
ZOOKEEPER-3149,Bug,2018-09-15 02:14:52,2018-09-17 03:13:57
ZOOKEEPER-3150,Sub-task,2018-09-19 11:15:43,2019-08-01 01:06:33
ZOOKEEPER-3151,Bug,2018-09-20 02:37:54,2018-09-20 07:04:15
ZOOKEEPER-3152,Improvement,2018-09-21 10:12:36,2018-11-23 00:56:24
ZOOKEEPER-3153,Sub-task,2018-09-26 14:16:59,2018-10-05 21:25:04
ZOOKEEPER-3154,Sub-task,2018-09-26 14:43:26,2018-10-15 22:49:03
ZOOKEEPER-3155,Sub-task,2018-09-26 14:44:29,2018-11-10 08:10:55
ZOOKEEPER-3156,Bug,2018-09-27 01:20:50,2018-11-06 02:42:05
ZOOKEEPER-3157,Test,2018-09-28 13:53:50,2018-10-08 20:45:29
ZOOKEEPER-3158,Bug,2018-09-29 11:47:29,
ZOOKEEPER-3159,Improvement,2018-10-02 21:52:13,2018-10-12 16:29:04
ZOOKEEPER-3160,New Feature,2018-10-02 23:46:02,2019-01-25 21:32:45
ZOOKEEPER-3161,Improvement,2018-10-08 21:08:26,2018-10-12 16:27:30
ZOOKEEPER-3162,Bug,2018-10-09 23:18:00,2018-11-13 06:21:18
ZOOKEEPER-3163,Improvement,2018-10-09 23:54:12,2018-10-24 10:03:23
ZOOKEEPER-3164,Improvement,2018-10-10 18:24:34,
ZOOKEEPER-3165,Bug,2018-10-12 19:58:02,2018-10-16 17:57:33
ZOOKEEPER-3166,Improvement,2018-10-13 03:43:13,
ZOOKEEPER-3167,New Feature,2018-10-13 22:09:26,2019-02-07 18:26:29
ZOOKEEPER-3168,Improvement,2018-10-13 22:30:21,2018-11-01 13:30:34
ZOOKEEPER-3169,Improvement,2018-10-13 22:32:08,
ZOOKEEPER-3170,Test,2018-10-15 18:17:30,
ZOOKEEPER-3171,Sub-task,2018-10-15 18:42:35,2019-01-11 17:18:18
ZOOKEEPER-3172,Sub-task,2018-10-16 06:33:46,2018-11-28 00:57:05
ZOOKEEPER-3173,Sub-task,2018-10-16 06:40:01,2018-11-07 09:30:22
ZOOKEEPER-3174,Sub-task,2018-10-16 06:43:11,2018-12-19 20:49:29
ZOOKEEPER-3175,Sub-task,2018-10-16 06:45:32,2018-11-08 00:09:55
ZOOKEEPER-3176,Sub-task,2018-10-16 06:48:43,2019-01-24 18:53:40
ZOOKEEPER-3177,Improvement,2018-10-16 23:08:35,2018-11-18 01:34:02
ZOOKEEPER-3178,Bug,2018-10-16 23:24:18,
ZOOKEEPER-3179,Improvement,2018-10-20 05:45:13,2019-04-10 19:19:43
ZOOKEEPER-3180,Improvement,2018-10-20 05:54:27,2019-01-15 02:39:14
ZOOKEEPER-3181,Bug,2018-10-24 12:00:39,2018-11-28 14:27:45
ZOOKEEPER-3182,Bug,2018-10-25 21:41:10,
ZOOKEEPER-3183,Improvement,2018-10-28 13:45:56,2018-11-29 06:44:38
ZOOKEEPER-3184,Sub-task,2018-10-29 20:13:55,2018-12-07 19:33:40
ZOOKEEPER-3185,Bug,2018-11-01 16:45:35,
ZOOKEEPER-3186,Bug,2018-11-09 14:27:03,
ZOOKEEPER-3187,Improvement,2018-11-12 21:52:45,
ZOOKEEPER-3188,Improvement,2018-11-13 00:44:27,
ZOOKEEPER-3189,Bug,2018-11-13 15:31:29,
ZOOKEEPER-3190,Improvement,2018-11-14 09:00:43,2018-11-18 01:37:41
ZOOKEEPER-3191,Improvement,2018-11-15 23:24:19,
ZOOKEEPER-3192,Bug,2018-11-16 09:16:17,
ZOOKEEPER-3193,Sub-task,2018-11-19 22:42:08,2018-11-27 16:56:28
ZOOKEEPER-3194,Sub-task,2018-11-21 07:21:13,2018-11-28 04:07:24
ZOOKEEPER-3195,Improvement,2018-11-21 07:28:05,2019-01-15 02:40:54
ZOOKEEPER-3196,Improvement,2018-11-21 22:23:04,
ZOOKEEPER-3197,Task,2018-11-23 00:18:54,2019-01-07 22:34:52
ZOOKEEPER-3198,Improvement,2018-11-23 05:57:35,
ZOOKEEPER-3199,Bug,2018-11-24 15:35:38,2018-11-26 17:22:48
ZOOKEEPER-3200,Sub-task,2018-11-26 02:56:56,
ZOOKEEPER-3201,Sub-task,2018-11-26 06:34:45,
ZOOKEEPER-3202,Sub-task,2018-11-26 06:39:57,2019-01-14 22:36:57
ZOOKEEPER-3203,Improvement,2018-11-26 08:38:35,2019-01-07 21:56:23
ZOOKEEPER-3204,Test,2018-11-26 18:37:31,2019-02-15 00:39:18
ZOOKEEPER-3205,Test,2018-11-26 23:55:06,2019-01-02 22:10:53
ZOOKEEPER-3206,Bug,2018-12-03 22:23:41,
ZOOKEEPER-3207,Bug,2018-12-05 04:06:12,
ZOOKEEPER-3208,Improvement,2018-12-06 06:21:21,2018-12-11 21:08:13
ZOOKEEPER-3209,New Feature,2018-12-08 07:25:09,2019-01-16 21:21:49
ZOOKEEPER-3210,Bug,2018-12-08 17:33:06,2019-01-09 00:23:19
ZOOKEEPER-3211,Bug,2018-12-11 11:53:59,
ZOOKEEPER-3212,Bug,2018-12-11 17:15:05,2018-12-11 18:06:58
ZOOKEEPER-3213,Bug,2018-12-12 15:00:19,
ZOOKEEPER-3214,Bug,2018-12-13 10:08:33,2018-12-13 10:19:54
ZOOKEEPER-3215,Bug,2018-12-14 04:54:33,
ZOOKEEPER-3216,Improvement,2018-12-14 07:08:18,2018-12-20 22:14:50
ZOOKEEPER-3217,Bug,2018-12-15 08:26:56,2019-01-03 23:34:13
ZOOKEEPER-3218,Bug,2018-12-18 04:55:57,2019-01-18 10:45:51
ZOOKEEPER-3219,Improvement,2018-12-18 07:22:42,2018-12-20 22:09:16
ZOOKEEPER-3220,Bug,2018-12-18 17:55:22,
ZOOKEEPER-3221,Bug,2018-12-18 21:55:50,
ZOOKEEPER-3222,Sub-task,2018-12-18 23:16:53,2019-01-03 22:58:27
ZOOKEEPER-3223,Sub-task,2018-12-20 16:50:23,2019-01-21 23:20:43
ZOOKEEPER-3224,Sub-task,2018-12-20 16:54:04,2019-02-27 06:22:47
ZOOKEEPER-3225,Sub-task,2018-12-20 17:01:36,2019-01-08 17:37:13
ZOOKEEPER-3226,Sub-task,2018-12-20 21:45:53,2019-01-09 00:32:16
ZOOKEEPER-3227,Bug,2018-12-21 00:08:20,
ZOOKEEPER-3228,Improvement,2018-12-21 02:17:19,2019-01-02 20:41:54
ZOOKEEPER-3229,Sub-task,2018-12-21 02:23:12,2019-01-25 21:38:06
ZOOKEEPER-3230,Task,2018-12-22 21:38:35,2018-12-23 10:01:58
ZOOKEEPER-3231,Bug,2018-12-29 12:05:28,
ZOOKEEPER-3232,Improvement,2019-01-01 21:09:11,2019-01-18 10:50:05
ZOOKEEPER-3233,Sub-task,2019-01-02 21:39:23,2019-01-03 18:24:08
ZOOKEEPER-3234,Improvement,2019-01-02 23:09:14,2019-02-07 18:13:06
ZOOKEEPER-3235,Improvement,2019-01-07 22:58:05,2019-01-09 22:10:15
ZOOKEEPER-3236,Improvement,2019-01-08 00:48:47,2019-01-29 23:09:05
ZOOKEEPER-3237,Improvement,2019-01-09 09:07:17,2019-05-16 22:25:54
ZOOKEEPER-3238,Improvement,2019-01-09 20:57:32,2019-01-31 21:18:35
ZOOKEEPER-3239,Improvement,2019-01-10 01:44:12,2019-02-13 20:19:50
ZOOKEEPER-3240,Improvement,2019-01-11 04:18:43,2019-07-02 13:34:51
ZOOKEEPER-3241,New Feature,2019-01-11 05:48:29,
ZOOKEEPER-3242,Improvement,2019-01-12 03:04:24,2019-01-23 21:00:47
ZOOKEEPER-3243,Improvement,2019-01-12 03:34:21,2019-07-09 05:26:35
ZOOKEEPER-3244,New Feature,2019-01-12 08:28:27,2019-05-14 23:11:35
ZOOKEEPER-3245,Improvement,2019-01-12 11:22:02,2019-06-07 22:54:48
ZOOKEEPER-3246,New Feature,2019-01-12 15:38:48,
ZOOKEEPER-3247,New Feature,2019-01-13 07:29:25,
ZOOKEEPER-3248,Bug,2019-01-17 15:10:23,
ZOOKEEPER-3249,Improvement,2019-01-18 12:06:33,2019-01-30 23:29:14
ZOOKEEPER-3250,Improvement,2019-01-18 17:03:55,2019-01-29 22:14:54
ZOOKEEPER-3251,Sub-task,2019-01-19 04:08:20,2019-01-30 23:43:40
ZOOKEEPER-3252,Improvement,2019-01-19 05:35:19,
ZOOKEEPER-3253,Bug,2019-01-23 07:21:28,2019-03-08 12:10:40
ZOOKEEPER-3254,Task,2019-01-23 23:31:48,2019-01-24 22:29:22
ZOOKEEPER-3255,Improvement,2019-01-24 20:28:04,2019-03-04 15:07:28
ZOOKEEPER-3256,Sub-task,2019-01-26 05:40:09,2019-01-31 17:41:53
ZOOKEEPER-3257,Improvement,2019-01-26 07:43:13,2019-01-31 00:02:56
ZOOKEEPER-3258,Task,2019-01-27 15:33:31,2019-08-27 21:52:55
ZOOKEEPER-3259,New Feature,2019-01-28 19:43:38,
ZOOKEEPER-3260,Bug,2019-01-29 19:45:29,
ZOOKEEPER-3261,Improvement,2019-01-30 15:02:14,2019-10-14 18:23:51
ZOOKEEPER-3262,Improvement,2019-01-31 04:50:22,2019-02-08 13:07:06
ZOOKEEPER-3263,Improvement,2019-01-31 09:06:46,2019-05-20 23:19:02
ZOOKEEPER-3264,New Feature,2019-01-31 11:57:10,
ZOOKEEPER-3265,Bug,2019-02-01 06:17:04,2019-02-05 00:10:25
ZOOKEEPER-3266,Bug,2019-02-01 09:54:22,
ZOOKEEPER-3267,Sub-task,2019-02-02 13:49:51,2019-03-05 07:04:37
ZOOKEEPER-3268,Sub-task,2019-02-02 13:50:57,2019-04-25 08:12:10
ZOOKEEPER-3269,New Feature,2019-02-04 06:41:41,2019-02-06 16:46:56
ZOOKEEPER-3270,New Feature,2019-02-04 12:06:57,
ZOOKEEPER-3271,Improvement,2019-02-06 21:20:59,2019-02-13 22:16:15
ZOOKEEPER-3272,Improvement,2019-02-07 03:19:06,2019-02-15 22:34:50
ZOOKEEPER-3273,Improvement,2019-02-07 05:40:24,2019-02-07 18:20:44
ZOOKEEPER-3274,Improvement,2019-02-07 07:04:54,2019-02-19 00:06:29
ZOOKEEPER-3275,Sub-task,2019-02-09 01:34:49,2019-02-13 22:48:52
ZOOKEEPER-3276,Improvement,2019-02-12 08:10:55,2019-02-12 22:34:04
ZOOKEEPER-3277,Improvement,2019-02-14 06:09:46,2019-02-15 22:37:40
ZOOKEEPER-3278,Bug,2019-02-14 18:43:12,
ZOOKEEPER-3279,Bug,2019-02-14 19:25:44,
ZOOKEEPER-3280,Bug,2019-02-16 05:49:29,2019-02-16 06:05:21
ZOOKEEPER-3281,New Feature,2019-02-18 09:51:01,2019-11-12 18:09:47
ZOOKEEPER-3282,Task,2019-02-19 19:50:32,
ZOOKEEPER-3283,Sub-task,2019-02-19 19:53:44,
ZOOKEEPER-3284,Bug,2019-02-21 21:24:58,
ZOOKEEPER-3285,Sub-task,2019-02-21 21:27:58,2019-02-27 00:07:43
ZOOKEEPER-3286,Bug,2019-02-22 06:00:27,
ZOOKEEPER-3287,New Feature,2019-02-22 12:30:58,
ZOOKEEPER-3288,Sub-task,2019-02-24 14:09:18,2019-06-15 05:21:11
ZOOKEEPER-3289,Improvement,2019-02-25 13:19:55,2019-02-26 16:12:02
ZOOKEEPER-3290,Improvement,2019-02-26 16:10:09,
ZOOKEEPER-3291,Improvement,2019-02-26 16:10:13,2019-03-15 13:35:47
ZOOKEEPER-3292,Bug,2019-02-27 23:11:15,
ZOOKEEPER-3293,Bug,2019-03-06 08:20:47,
ZOOKEEPER-3294,Improvement,2019-03-07 11:19:31,
ZOOKEEPER-3295,Improvement,2019-03-07 11:40:53,
ZOOKEEPER-3296,Bug,2019-03-08 02:07:41,2019-06-14 15:09:58
ZOOKEEPER-3297,Task,2019-03-09 16:50:00,
ZOOKEEPER-3298,Sub-task,2019-03-09 17:00:37,
ZOOKEEPER-3299,Bug,2019-03-09 17:10:06,2019-05-11 19:02:33
ZOOKEEPER-3300,Sub-task,2019-03-09 19:08:50,
ZOOKEEPER-3301,Sub-task,2019-03-09 19:19:32,
ZOOKEEPER-3302,Wish,2019-03-09 21:12:29,2019-04-09 16:08:28
ZOOKEEPER-3303,Bug,2019-03-09 23:29:24,
ZOOKEEPER-3304,Bug,2019-03-10 16:47:13,2019-03-14 23:57:24
ZOOKEEPER-3305,Sub-task,2019-03-11 06:48:14,2019-05-06 23:49:20
ZOOKEEPER-3306,Bug,2019-03-12 01:16:38,2019-04-29 22:49:48
ZOOKEEPER-3307,Improvement,2019-03-12 14:43:48,
ZOOKEEPER-3308,Improvement,2019-03-12 17:28:55,2019-03-12 19:38:21
ZOOKEEPER-3309,Sub-task,2019-03-13 00:27:31,2019-06-05 06:47:19
ZOOKEEPER-3310,Sub-task,2019-03-13 13:38:58,2019-04-17 17:06:49
ZOOKEEPER-3311,New Feature,2019-03-14 08:04:13,2019-05-22 17:39:31
ZOOKEEPER-3312,Improvement,2019-03-14 14:33:21,2019-03-14 23:52:55
ZOOKEEPER-3313,Sub-task,2019-03-15 07:07:48,2019-03-17 13:31:58
ZOOKEEPER-3314,Improvement,2019-03-15 19:38:24,2019-04-09 20:37:04
ZOOKEEPER-3315,Improvement,2019-03-16 00:28:15,
ZOOKEEPER-3316,Bug,2019-03-16 02:18:58,2019-04-05 07:49:33
ZOOKEEPER-3317,Improvement,2019-03-16 15:09:07,2019-08-27 18:48:00
ZOOKEEPER-3318,New Feature,2019-03-16 15:10:39,
ZOOKEEPER-3319,Sub-task,2019-03-17 13:32:44,2019-05-03 06:44:58
ZOOKEEPER-3320,Bug,2019-03-17 16:21:29,2019-08-13 19:36:39
ZOOKEEPER-3321,Sub-task,2019-03-18 00:44:07,2019-06-06 05:57:55
ZOOKEEPER-3322,Bug,2019-03-18 09:52:49,2019-06-05 14:04:24
ZOOKEEPER-3323,Sub-task,2019-03-18 23:14:06,2019-05-22 05:35:10
ZOOKEEPER-3324,Sub-task,2019-03-18 23:15:16,2019-04-12 18:31:23
ZOOKEEPER-3325,Sub-task,2019-03-18 23:16:24,2019-03-20 00:23:20
ZOOKEEPER-3326,Sub-task,2019-03-18 23:17:35,2019-04-23 01:20:51
ZOOKEEPER-3327,Sub-task,2019-03-18 23:18:20,2019-03-22 02:15:36
ZOOKEEPER-3328,Sub-task,2019-03-18 23:19:06,2019-03-28 01:05:27
ZOOKEEPER-3329,Improvement,2019-03-19 16:03:48,2019-11-14 18:51:56
ZOOKEEPER-3330,Bug,2019-03-22 20:19:54,
ZOOKEEPER-3331,New Feature,2019-03-23 06:23:03,2019-05-07 00:32:52
ZOOKEEPER-3332,Improvement,2019-03-24 01:06:12,2019-04-13 01:08:59
ZOOKEEPER-3333,Improvement,2019-03-25 19:21:05,
ZOOKEEPER-3334,Bug,2019-03-26 15:58:55,
ZOOKEEPER-3335,Improvement,2019-03-27 02:15:18,2019-04-09 21:36:00
ZOOKEEPER-3336,Bug,2019-03-27 20:36:23,
ZOOKEEPER-3337,Bug,2019-03-28 04:44:04,
ZOOKEEPER-3338,Improvement,2019-03-28 21:02:53,
ZOOKEEPER-3339,Improvement,2019-03-28 22:45:24,2019-08-03 14:43:05
ZOOKEEPER-3340,Improvement,2019-03-29 04:48:22,2019-11-14 03:42:17
ZOOKEEPER-3341,Improvement,2019-03-29 05:03:14,2019-04-09 22:08:50
ZOOKEEPER-3342,Improvement,2019-03-29 09:27:16,
ZOOKEEPER-3343,New Feature,2019-03-30 16:26:12,2019-05-03 23:08:57
ZOOKEEPER-3344,New Feature,2019-03-30 16:52:04,2019-08-06 18:57:37
ZOOKEEPER-3347,Improvement,2019-04-03 05:33:14,2019-08-09 22:15:38
ZOOKEEPER-3348,Improvement,2019-04-04 21:49:06,2019-04-13 01:07:10
ZOOKEEPER-3349,New Feature,2019-04-05 06:55:42,2019-05-21 07:07:15
ZOOKEEPER-3350,Improvement,2019-04-08 17:04:50,2019-05-03 23:39:48
ZOOKEEPER-3351,Improvement,2019-04-09 04:31:31,2019-06-16 18:51:21
ZOOKEEPER-3352,New Feature,2019-04-09 04:58:34,
ZOOKEEPER-3353,Improvement,2019-04-09 13:20:35,2019-05-15 17:57:03
ZOOKEEPER-3354,Improvement,2019-04-09 13:34:23,2019-06-06 06:02:00
ZOOKEEPER-3355,Improvement,2019-04-09 23:56:16,
ZOOKEEPER-3356,Bug,2019-04-10 00:20:12,2019-07-23 21:56:13
ZOOKEEPER-3357,Improvement,2019-04-10 01:39:26,
ZOOKEEPER-3358,Improvement,2019-04-10 22:20:39,
ZOOKEEPER-3359,Improvement,2019-04-11 03:22:57,2019-07-30 08:31:36
ZOOKEEPER-3360,Improvement,2019-04-11 04:24:50,2019-05-03 23:28:22
ZOOKEEPER-3361,Sub-task,2019-04-12 20:40:55,2019-08-02 04:18:40
ZOOKEEPER-3362,Task,2019-04-13 03:17:18,2019-05-08 23:51:34
ZOOKEEPER-3363,Task,2019-04-13 16:40:18,
ZOOKEEPER-3364,Improvement,2019-04-14 04:12:28,2019-05-09 03:55:03
ZOOKEEPER-3365,Improvement,2019-04-14 11:00:40,2019-06-24 17:07:11
ZOOKEEPER-3366,Sub-task,2019-04-16 16:43:22,2019-06-04 16:55:51
ZOOKEEPER-3367,Bug,2019-04-17 18:43:36,
ZOOKEEPER-3368,New Feature,2019-04-18 10:28:25,2019-05-05 11:24:24
ZOOKEEPER-3369,Improvement,2019-04-18 17:06:11,2019-04-25 20:56:08
ZOOKEEPER-3370,Improvement,2019-04-19 05:18:27,2019-07-01 21:17:25
ZOOKEEPER-3371,New Feature,2019-04-23 06:58:59,2019-07-29 23:09:54
ZOOKEEPER-3372,Improvement,2019-04-28 05:43:09,2019-04-29 19:49:47
ZOOKEEPER-3373,Bug,2019-04-28 17:19:10,2019-08-06 07:51:58
ZOOKEEPER-3374,Improvement,2019-04-29 20:41:27,
ZOOKEEPER-3375,Sub-task,2019-04-30 23:59:28,2019-05-03 19:36:26
ZOOKEEPER-3376,Improvement,2019-05-01 19:39:12,
ZOOKEEPER-3377,New Feature,2019-05-07 17:29:22,2019-05-08 10:36:33
ZOOKEEPER-3378,Improvement,2019-05-08 05:18:07,2019-05-21 05:15:09
ZOOKEEPER-3379,Sub-task,2019-05-08 05:26:15,2019-05-28 04:34:03
ZOOKEEPER-3380,Improvement,2019-05-08 11:24:54,
ZOOKEEPER-3381,Improvement,2019-05-08 21:32:13,
ZOOKEEPER-3382,Improvement,2019-05-10 02:57:55,2019-05-29 23:14:54
ZOOKEEPER-3383,Sub-task,2019-05-10 04:53:44,2019-05-10 18:22:54
ZOOKEEPER-3384,Sub-task,2019-05-10 07:43:10,
ZOOKEEPER-3385,Improvement,2019-05-11 08:59:16,2019-06-05 06:55:48
ZOOKEEPER-3386,Improvement,2019-05-11 09:12:44,2019-07-26 05:43:46
ZOOKEEPER-3387,Improvement,2019-05-12 02:43:17,
