issueKey,type,createdDateEpoch,resolvedDateEpoch
FLINK-7377,Task,2017-08-07 10:31:21,2017-08-07 10:44:40
FLINK-7378,Sub-task,2017-08-07 10:35:58,2017-10-10 22:28:32
FLINK-7379,Sub-task,2017-08-07 18:22:46,2017-08-11 17:20:48
FLINK-7380,Improvement,2017-08-07 19:38:49,
FLINK-7381,Sub-task,2017-08-07 19:57:18,2017-08-11 19:49:23
FLINK-7382,Improvement,2017-08-07 20:32:45,2018-03-12 23:49:01
FLINK-7383,Improvement,2017-08-07 20:36:09,2017-08-09 17:59:02
FLINK-7384,Improvement,2017-08-08 00:43:16,
FLINK-7385,Bug,2017-08-08 11:56:15,2018-03-12 23:18:35
FLINK-7386,Improvement,2017-08-08 16:03:20,2018-08-01 21:29:27
FLINK-7387,Sub-task,2017-08-08 16:19:58,2017-08-11 19:50:47
FLINK-7388,Improvement,2017-08-08 17:55:51,2017-10-24 23:02:45
FLINK-7389,Sub-task,2017-08-08 19:12:22,2017-11-16 21:30:11
FLINK-7390,Bug,2017-08-08 21:28:17,2017-08-14 18:32:03
FLINK-7391,Improvement,2017-08-08 21:34:54,2019-04-20 22:59:48
FLINK-7392,Improvement,2017-08-09 00:38:48,
FLINK-7393,Test,2017-08-09 03:17:14,2017-09-27 00:17:11
FLINK-7394,Sub-task,2017-08-09 13:39:11,2017-10-10 22:29:13
FLINK-7395,Bug,2017-08-09 15:42:40,2017-12-04 21:40:45
FLINK-7396,Bug,2017-08-09 17:52:16,2018-03-12 23:18:57
FLINK-7397,Bug,2017-08-09 18:37:09,2017-08-09 18:41:32
FLINK-7398,Bug,2017-08-09 21:12:39,2018-03-12 23:19:16
FLINK-7399,Improvement,2017-08-09 21:16:32,2017-08-15 00:15:00
FLINK-7400,Bug,2017-08-09 21:59:06,2017-11-01 20:12:29
FLINK-7401,Bug,2017-08-09 22:07:50,
FLINK-7402,Bug,2017-08-09 22:19:55,2017-09-17 03:49:20
FLINK-7403,Improvement,2017-08-09 23:26:26,
FLINK-7404,Improvement,2017-08-09 23:31:56,2018-03-12 23:37:32
FLINK-7405,Improvement,2017-08-10 05:07:31,2018-03-12 23:45:09
FLINK-7406,Sub-task,2017-08-10 11:49:04,2018-01-08 21:41:24
FLINK-7407,Improvement,2017-08-10 13:15:37,2017-09-07 14:22:48
FLINK-7408,Improvement,2017-08-10 17:45:25,2017-08-11 16:10:38
FLINK-7409,Improvement,2017-08-10 18:55:49,2017-09-04 06:00:55
FLINK-7410,Improvement,2017-08-10 19:06:14,2017-10-11 05:16:12
FLINK-7411,Sub-task,2017-08-10 21:13:39,2017-09-28 17:00:44
FLINK-7412,Sub-task,2017-08-10 21:15:31,2017-10-04 21:14:35
FLINK-7413,Bug,2017-08-10 22:10:13,2018-03-12 23:19:46
FLINK-7414,Improvement,2017-08-10 22:30:50,2017-10-13 20:32:08
FLINK-7415,Improvement,2017-08-10 23:02:26,2017-08-15 19:52:48
FLINK-7416,Sub-task,2017-08-10 23:33:44,2018-01-08 21:41:42
FLINK-7417,Sub-task,2017-08-11 01:42:12,2017-10-16 21:57:42
FLINK-7418,Sub-task,2017-08-11 01:44:29,2017-10-31 20:38:23
FLINK-7419,Sub-task,2017-08-11 01:50:29,2017-11-15 04:11:07
FLINK-7420,Improvement,2017-08-11 02:02:46,2017-11-04 01:26:49
FLINK-7421,Bug,2017-08-11 03:10:24,2018-03-12 23:29:48
FLINK-7422,Improvement,2017-08-11 06:42:55,2017-09-01 17:00:38
FLINK-7423,Bug,2017-08-11 12:10:52,
FLINK-7424,Bug,2017-08-11 12:13:50,2017-08-11 18:24:22
FLINK-7425,Improvement,2017-08-11 12:36:21,
FLINK-7426,Bug,2017-08-11 16:51:07,2017-10-17 16:47:47
FLINK-7427,Sub-task,2017-08-11 17:07:44,2018-01-10 17:30:49
FLINK-7428,Sub-task,2017-08-11 17:13:13,2018-02-28 16:41:34
FLINK-7429,Test,2017-08-11 18:44:03,2018-03-12 23:20:15
FLINK-7430,Bug,2017-08-11 19:04:44,2017-09-06 22:12:57
FLINK-7431,Improvement,2017-08-11 21:00:40,2018-04-19 22:47:04
FLINK-7432,Bug,2017-08-12 00:27:14,2017-11-17 18:29:32
FLINK-7433,Bug,2017-08-12 00:30:10,2017-09-22 14:22:36
FLINK-7434,Improvement,2017-08-12 17:36:30,2017-08-14 17:23:49
FLINK-7435,Sub-task,2017-08-12 22:24:20,2017-10-13 23:55:01
FLINK-7436,Bug,2017-08-12 23:30:57,2017-11-08 21:17:28
FLINK-7437,Task,2017-08-13 00:11:04,2017-08-13 00:32:51
FLINK-7438,Bug,2017-08-13 07:45:23,2017-09-28 20:44:51
FLINK-7439,Improvement,2017-08-14 10:08:51,2017-09-26 16:51:45
FLINK-7440,Improvement,2017-08-14 14:07:20,2017-09-07 14:23:24
FLINK-7441,Bug,2017-08-14 16:40:19,2018-03-12 23:38:16
FLINK-7442,Improvement,2017-08-14 17:53:58,2017-09-21 21:03:06
FLINK-7443,Improvement,2017-08-14 20:10:28,2017-08-15 15:29:30
FLINK-7444,Bug,2017-08-14 20:50:18,2017-09-04 06:18:35
FLINK-7445,Improvement,2017-08-15 05:10:11,2017-08-15 15:27:43
FLINK-7446,Improvement,2017-08-15 10:10:12,2017-10-05 15:18:25
FLINK-7447,Wish,2017-08-15 13:58:26,2017-09-17 01:04:59
FLINK-7448,Improvement,2017-08-15 14:42:54,2019-01-30 18:35:01
FLINK-7449,Improvement,2017-08-15 16:16:07,
FLINK-7450,Bug,2017-08-15 18:00:45,
FLINK-7451,Bug,2017-08-15 18:08:39,2017-11-15 21:55:12
FLINK-7452,Improvement,2017-08-15 19:11:43,2017-12-19 16:36:25
FLINK-7453,Bug,2017-08-16 12:46:57,2018-03-12 23:45:26
FLINK-7454,Improvement,2017-08-16 15:25:44,2018-03-12 23:45:47
FLINK-7455,New Feature,2017-08-16 15:41:45,2017-08-16 19:12:41
FLINK-7456,Sub-task,2017-08-16 18:20:18,2018-02-20 18:17:17
FLINK-7457,Improvement,2017-08-16 20:17:51,2017-09-04 05:02:15
FLINK-7458,Improvement,2017-08-16 22:05:14,2017-09-19 05:00:18
FLINK-7459,Improvement,2017-08-16 22:51:21,2017-09-19 05:01:10
FLINK-7460,Bug,2017-08-16 23:04:06,2017-08-25 02:31:13
FLINK-7461,Improvement,2017-08-16 23:06:38,2017-08-25 02:25:17
FLINK-7462,Improvement,2017-08-17 00:00:08,2017-08-17 13:50:57
FLINK-7463,Improvement,2017-08-17 07:14:20,
FLINK-7464,New Feature,2017-08-17 15:35:06,2019-01-30 17:50:53
FLINK-7465,Sub-task,2017-08-17 15:53:14,2017-12-19 23:40:10
FLINK-7466,New Feature,2017-08-17 17:56:31,2017-09-17 01:26:11
FLINK-7467,Improvement,2017-08-17 18:02:29,
FLINK-7468,Sub-task,2017-08-17 23:51:55,2018-01-17 15:30:44
FLINK-7469,Sub-task,2017-08-18 01:45:08,2018-07-13 14:32:55
FLINK-7470,Bug,2017-08-18 04:10:56,2018-11-22 00:52:34
FLINK-7471,Improvement,2017-08-18 05:25:40,2019-01-30 17:51:36
FLINK-7472,Sub-task,2017-08-18 05:36:07,2018-07-13 14:41:29
FLINK-7473,Bug,2017-08-18 07:23:16,2017-11-08 21:16:55
FLINK-7474,New Feature,2017-08-18 12:01:08,
FLINK-7475,Improvement,2017-08-18 14:19:41,2018-01-10 23:37:27
FLINK-7476,Bug,2017-08-18 16:07:45,2017-11-08 21:16:26
FLINK-7477,Bug,2017-08-18 17:34:02,2017-08-21 21:46:39
FLINK-7478,New Feature,2017-08-18 18:52:04,2017-09-17 15:25:29
FLINK-7479,Sub-task,2017-08-18 20:49:14,
FLINK-7480,Improvement,2017-08-18 22:38:52,2017-08-21 21:46:54
FLINK-7481,Bug,2017-08-20 15:31:49,2017-11-08 01:06:33
FLINK-7482,Bug,2017-08-21 06:51:30,2017-08-22 07:55:58
FLINK-7483,Bug,2017-08-21 18:21:53,2017-10-06 17:45:42
FLINK-7484,Sub-task,2017-08-21 19:11:14,2018-03-12 23:20:38
FLINK-7485,Improvement,2017-08-21 19:31:09,2017-08-21 20:39:47
FLINK-7486,Improvement,2017-08-21 22:20:41,2019-10-25 18:02:01
FLINK-7487,Bug,2017-08-21 23:11:26,2017-09-28 17:01:50
FLINK-7488,Test,2017-08-22 08:49:16,2018-04-10 03:51:21
FLINK-7489,Improvement,2017-08-22 22:39:10,2017-09-04 05:06:02
FLINK-7490,Bug,2017-08-23 00:44:52,2018-03-12 23:21:00
FLINK-7491,New Feature,2017-08-23 01:27:52,2017-10-11 05:15:37
FLINK-7492,New Feature,2017-08-23 02:00:46,
FLINK-7493,New Feature,2017-08-23 02:04:14,2019-04-23 22:42:51
FLINK-7494,Wish,2017-08-24 00:07:46,2017-09-16 17:11:36
FLINK-7495,Bug,2017-08-24 01:30:47,2018-03-12 23:46:05
FLINK-7496,Improvement,2017-08-24 14:51:48,
FLINK-7497,New Feature,2017-08-24 17:12:59,2017-08-29 20:47:52
FLINK-7498,Improvement,2017-08-24 17:15:34,2017-08-29 20:48:07
FLINK-7499,Sub-task,2017-08-24 17:53:13,2018-01-11 22:13:37
FLINK-7500,Sub-task,2017-08-24 20:08:38,2017-09-04 14:37:47
FLINK-7501,Bug,2017-08-24 21:23:25,2017-09-04 05:10:58
FLINK-7502,Improvement,2017-08-24 21:51:51,2017-10-26 15:49:16
FLINK-7503,Bug,2017-08-24 22:09:04,
FLINK-7504,Sub-task,2017-08-24 23:01:13,2017-09-04 19:44:48
FLINK-7505,Improvement,2017-08-24 23:31:03,2017-08-25 02:27:00
FLINK-7506,Sub-task,2017-08-25 01:02:41,2017-09-05 18:45:19
FLINK-7507,Sub-task,2017-08-25 01:17:58,2017-09-04 14:49:27
FLINK-7508,Improvement,2017-08-25 06:17:41,2017-09-22 20:34:23
FLINK-7509,Improvement,2017-08-25 12:22:31,2019-01-30 18:35:19
FLINK-7510,Wish,2017-08-25 16:54:30,2017-10-14 19:50:18
FLINK-7511,Improvement,2017-08-25 17:46:34,2018-05-03 18:24:24
FLINK-7512,Improvement,2017-08-25 18:18:59,2017-08-25 19:51:48
FLINK-7513,Sub-task,2017-08-25 18:25:02,2017-09-28 17:01:17
FLINK-7514,Sub-task,2017-08-25 18:26:46,2017-09-28 17:01:02
FLINK-7515,Sub-task,2017-08-25 19:19:39,2017-11-06 23:22:16
FLINK-7516,Sub-task,2017-08-25 19:25:48,2017-11-06 23:21:58
FLINK-7517,Sub-task,2017-08-25 19:27:50,2018-01-10 17:31:37
FLINK-7518,Sub-task,2017-08-25 19:30:01,2018-01-19 23:13:53
FLINK-7519,Sub-task,2017-08-25 19:32:48,2017-09-04 05:17:32
FLINK-7520,Sub-task,2017-08-25 19:34:14,2018-01-19 23:13:11
FLINK-7521,Improvement,2017-08-25 20:07:26,2018-03-14 16:45:40
FLINK-7522,Improvement,2017-08-25 20:13:37,2017-09-04 05:13:10
FLINK-7523,Bug,2017-08-25 21:13:11,2017-09-05 18:38:57
FLINK-7524,Bug,2017-08-26 02:10:35,2017-08-31 00:49:48
FLINK-7525,Improvement,2017-08-26 06:29:31,2018-10-07 18:38:35
FLINK-7526,Bug,2017-08-26 18:19:10,2017-09-04 14:41:20
FLINK-7527,Improvement,2017-08-26 22:37:25,2017-09-20 06:29:15
FLINK-7528,Sub-task,2017-08-26 23:39:44,2017-09-20 06:34:59
FLINK-7529,Improvement,2017-08-27 00:02:25,2017-09-20 06:39:02
FLINK-7530,New Feature,2017-08-27 00:17:01,2019-10-25 17:30:44
FLINK-7531,Sub-task,2017-08-27 00:18:25,2017-09-20 06:44:57
FLINK-7532,Sub-task,2017-08-27 01:06:40,2017-09-20 16:36:16
FLINK-7533,Improvement,2017-08-27 01:42:38,2017-09-19 05:10:18
FLINK-7534,Sub-task,2017-08-27 01:57:10,2017-09-20 23:51:59
FLINK-7535,Sub-task,2017-08-27 04:36:12,2017-09-21 15:31:38
FLINK-7536,Wish,2017-08-27 13:19:19,2017-09-17 01:15:56
FLINK-7537,Wish,2017-08-27 13:44:32,2017-09-22 21:13:03
FLINK-7538,Wish,2017-08-27 13:46:26,2017-08-27 13:47:21
FLINK-7539,Improvement,2017-08-27 23:19:29,
FLINK-7540,Bug,2017-08-28 18:01:58,2017-10-26 15:51:52
FLINK-7541,Improvement,2017-08-28 20:29:06,2017-09-29 16:26:22
FLINK-7542,Bug,2017-08-28 21:49:47,2018-03-12 23:38:37
FLINK-7543,Improvement,2017-08-28 22:33:20,2017-08-29 18:11:35
FLINK-7544,Improvement,2017-08-28 22:43:28,2017-08-29 18:11:15
FLINK-7545,New Feature,2017-08-29 02:54:34,
FLINK-7546,New Feature,2017-08-29 02:55:06,
FLINK-7547,Bug,2017-08-29 08:03:51,2017-09-28 23:33:12
FLINK-7548,Improvement,2017-08-29 10:27:10,2017-10-30 21:35:15
FLINK-7549,Bug,2017-08-29 18:03:10,2017-10-05 21:42:19
FLINK-7550,Improvement,2017-08-29 18:34:19,
FLINK-7551,New Feature,2017-08-29 20:42:19,2018-11-22 01:00:18
FLINK-7552,Bug,2017-08-29 21:46:27,2017-09-21 19:51:27
FLINK-7553,Bug,2017-08-29 21:47:33,2017-09-21 19:51:41
FLINK-7554,New Feature,2017-08-29 22:13:42,
FLINK-7555,Bug,2017-08-30 00:10:10,2017-08-30 00:35:43
FLINK-7556,Bug,2017-08-30 00:56:59,2017-08-30 22:54:41
FLINK-7557,Bug,2017-08-30 11:43:23,2017-09-17 15:53:24
FLINK-7558,Improvement,2017-08-30 12:33:54,2017-11-08 21:15:56
FLINK-7559,Improvement,2017-08-30 14:24:34,2017-08-30 22:53:28
FLINK-7560,Wish,2017-08-30 17:08:19,2017-09-05 17:42:31
FLINK-7561,New Feature,2017-08-30 23:47:46,
FLINK-7562,Wish,2017-08-31 11:29:46,2017-09-28 19:04:33
FLINK-7563,Bug,2017-08-31 18:30:09,2018-03-12 23:21:21
FLINK-7564,Bug,2017-08-31 18:31:00,2018-03-12 23:21:43
FLINK-7565,Improvement,2017-08-31 22:52:26,2018-07-23 20:48:16
FLINK-7566,Improvement,2017-09-01 05:38:27,2018-04-05 14:58:42
FLINK-7567,Bug,2017-09-01 17:35:36,2017-09-22 17:18:05
FLINK-7568,Bug,2017-09-01 18:03:51,2017-09-06 00:08:44
FLINK-7569,Bug,2017-09-01 23:23:56,2017-09-05 21:28:43
FLINK-7570,Bug,2017-09-02 01:40:55,2017-09-05 17:44:50
FLINK-7571,Bug,2017-09-02 04:05:25,2017-09-21 21:10:42
FLINK-7572,Improvement,2017-09-04 08:28:07,2018-03-12 23:38:56
FLINK-7573,Improvement,2017-09-04 20:38:12,
FLINK-7574,Sub-task,2017-09-04 21:38:39,2019-08-30 17:54:56
FLINK-7575,Improvement,2017-09-04 22:40:22,2017-10-09 22:05:18
FLINK-7576,New Feature,2017-09-04 22:41:52,2017-09-06 16:19:51
FLINK-7577,Sub-task,2017-09-04 23:13:38,2019-08-30 17:55:11
FLINK-7578,Improvement,2017-09-05 12:28:30,2018-01-09 19:22:47
FLINK-7579,Improvement,2017-09-05 16:01:57,2017-10-22 19:45:21
FLINK-7580,Improvement,2017-09-05 17:40:02,2017-09-19 05:12:42
FLINK-7581,Improvement,2017-09-05 18:50:15,2017-09-19 21:59:08
FLINK-7582,Bug,2017-09-05 18:57:11,
FLINK-7583,Improvement,2017-09-05 19:05:22,2017-09-19 21:58:48
FLINK-7584,Bug,2017-09-05 22:34:37,2017-09-15 17:02:36
FLINK-7585,Bug,2017-09-05 23:06:25,2018-03-12 23:39:15
FLINK-7586,Bug,2017-09-06 00:22:37,2017-12-11 17:58:18
FLINK-7587,Bug,2017-09-06 02:01:47,2017-10-23 17:51:30
FLINK-7588,Improvement,2017-09-06 02:23:17,
FLINK-7589,Bug,2017-09-06 05:58:32,2018-03-12 23:22:07
FLINK-7590,Bug,2017-09-06 06:26:24,2018-03-12 23:39:36
FLINK-7591,Sub-task,2017-09-06 13:28:23,2018-10-18 15:08:01
FLINK-7592,Wish,2017-09-06 15:21:10,2017-11-21 04:05:36
FLINK-7593,Bug,2017-09-06 17:13:27,2018-07-23 20:46:06
FLINK-7594,New Feature,2017-09-06 20:13:37,
FLINK-7595,Bug,2017-09-06 20:43:23,2017-12-04 19:43:12
FLINK-7596,Bug,2017-09-07 09:50:26,2018-03-12 23:39:59
FLINK-7597,Bug,2017-09-07 14:29:18,2017-09-08 05:14:23
FLINK-7598,Bug,2017-09-07 15:17:42,2017-09-19 17:15:22
FLINK-7599,Sub-task,2017-09-07 16:57:21,2018-12-17 16:26:06
FLINK-7600,Bug,2017-09-08 05:34:23,2018-03-12 23:47:28
FLINK-7601,Sub-task,2017-09-08 15:04:22,
FLINK-7602,Sub-task,2017-09-08 16:56:26,2018-01-24 18:33:24
FLINK-7603,Sub-task,2017-09-08 17:17:59,2018-12-04 01:17:32
FLINK-7604,Bug,2017-09-08 17:29:25,2018-01-16 23:08:36
FLINK-7605,Improvement,2017-09-08 20:03:37,
FLINK-7606,Bug,2017-09-08 22:18:46,2017-10-12 18:02:41
FLINK-7607,Bug,2017-09-09 00:49:40,
FLINK-7608,Improvement,2017-09-09 04:35:17,2018-02-07 05:27:53
FLINK-7609,Bug,2017-09-09 04:39:57,2017-09-19 17:16:08
FLINK-7610,Bug,2017-09-11 13:50:10,2019-03-29 19:30:16
FLINK-7611,Improvement,2017-09-11 22:52:11,2017-10-25 20:24:27
FLINK-7612,Improvement,2017-09-12 17:12:34,2018-03-06 18:29:00
FLINK-7613,Task,2017-09-13 11:20:22,2019-10-18 19:49:54
FLINK-7614,Improvement,2017-09-13 17:25:03,
FLINK-7615,Bug,2017-09-14 05:07:13,2017-09-14 07:36:32
FLINK-7616,Task,2017-09-14 11:09:47,
FLINK-7617,Improvement,2017-09-14 13:48:28,2018-03-12 23:40:20
FLINK-7618,New Feature,2017-09-14 16:42:31,2019-01-30 17:52:24
FLINK-7619,Improvement,2017-09-14 17:31:49,2017-09-25 23:52:14
FLINK-7620,Improvement,2017-09-14 19:54:29,2019-01-30 18:35:38
FLINK-7621,Improvement,2017-09-14 20:13:14,2019-01-30 18:35:53
FLINK-7622,Improvement,2017-09-14 20:35:54,
FLINK-7623,Bug,2017-09-14 20:43:39,2017-10-24 22:15:31
FLINK-7624,Bug,2017-09-14 20:51:58,
FLINK-7625,Bug,2017-09-14 21:03:15,2018-03-12 23:40:37
FLINK-7626,Bug,2017-09-14 21:41:18,2018-03-12 23:40:57
FLINK-7627,Bug,2017-09-15 11:07:09,2018-04-17 23:06:53
FLINK-7628,Improvement,2017-09-15 15:42:04,
FLINK-7629,Bug,2017-09-15 19:21:39,2019-10-18 20:52:50
FLINK-7630,Improvement,2017-09-15 22:40:03,2018-03-12 23:47:51
FLINK-7631,Bug,2017-09-16 21:21:51,2017-10-04 00:31:19
FLINK-7632,Sub-task,2017-09-16 22:41:48,2017-10-10 20:41:11
FLINK-7633,Sub-task,2017-09-16 22:42:38,
FLINK-7634,Improvement,2017-09-17 08:59:59,
FLINK-7635,Improvement,2017-09-18 08:46:39,2017-09-28 07:39:02
FLINK-7636,Improvement,2017-09-18 14:46:09,2019-01-30 18:17:07
FLINK-7637,Bug,2017-09-18 17:16:03,2017-10-26 18:37:51
FLINK-7638,Sub-task,2017-09-18 22:04:39,2017-09-26 05:48:01
FLINK-7639,Bug,2017-09-19 05:23:26,2017-09-19 05:26:58
FLINK-7640,Improvement,2017-09-19 08:19:48,
FLINK-7641,Improvement,2017-09-19 09:02:33,
FLINK-7642,Improvement,2017-09-19 11:40:21,2019-11-08 18:36:17
FLINK-7643,Bug,2017-09-19 21:59:26,2017-11-08 21:15:01
FLINK-7644,Improvement,2017-09-20 09:07:36,2017-09-21 20:32:08
FLINK-7645,Improvement,2017-09-20 10:20:27,2017-09-28 19:03:24
FLINK-7646,Improvement,2017-09-20 11:58:59,
FLINK-7647,Sub-task,2017-09-20 16:49:22,2017-09-27 00:16:33
FLINK-7648,Sub-task,2017-09-20 16:58:18,2017-11-07 22:14:51
FLINK-7649,Sub-task,2017-09-20 17:03:35,2017-09-28 07:08:25
FLINK-7650,Sub-task,2017-09-20 17:06:19,2017-09-28 07:07:19
FLINK-7651,Bug,2017-09-20 17:06:41,2017-09-21 15:33:06
FLINK-7652,Sub-task,2017-09-20 17:11:23,2017-11-30 01:04:35
FLINK-7653,Sub-task,2017-09-20 17:27:48,2017-10-13 00:31:13
FLINK-7654,Improvement,2017-09-20 19:45:05,2017-09-27 00:16:07
FLINK-7655,Bug,2017-09-20 20:45:02,2017-09-22 07:00:44
FLINK-7656,Bug,2017-09-20 22:13:00,2018-03-12 23:41:17
FLINK-7657,Bug,2017-09-21 00:03:41,2017-11-13 21:28:10
FLINK-7658,New Feature,2017-09-21 04:28:53,2018-02-15 03:19:05
FLINK-7659,Bug,2017-09-21 05:05:26,2018-03-12 23:41:33
FLINK-7660,Improvement,2017-09-21 13:23:06,2017-10-12 17:14:35
FLINK-7661,Sub-task,2017-09-21 16:25:23,2017-10-12 05:34:09
FLINK-7662,Improvement,2017-09-21 22:44:13,2017-10-02 20:39:30
FLINK-7663,Bug,2017-09-21 23:11:35,2017-09-28 00:14:27
FLINK-7664,Improvement,2017-09-22 00:58:00,2017-09-26 17:26:13
FLINK-7665,Improvement,2017-09-22 03:33:58,
FLINK-7666,Improvement,2017-09-22 03:59:26,2017-10-26 15:50:23
FLINK-7667,Sub-task,2017-09-22 16:14:00,2017-09-29 16:34:27
FLINK-7668,Sub-task,2017-09-22 16:17:18,2017-10-03 04:31:09
FLINK-7669,Bug,2017-09-22 17:16:10,2017-10-25 21:58:04
FLINK-7670,Bug,2017-09-22 21:19:47,2018-03-12 23:48:09
FLINK-7671,Bug,2017-09-23 05:02:00,2018-03-03 05:55:35
FLINK-7672,Improvement,2017-09-23 05:26:06,2017-09-23 05:42:31
FLINK-7673,Improvement,2017-09-23 07:17:51,
FLINK-7674,Bug,2017-09-23 18:33:54,2017-09-28 20:57:11
FLINK-7675,Bug,2017-09-23 18:46:53,2018-03-12 23:23:26
FLINK-7676,Bug,2017-09-23 21:47:25,
FLINK-7677,Improvement,2017-09-23 23:25:50,2017-09-24 08:33:14
FLINK-7678,Bug,2017-09-24 04:41:46,2017-11-16 00:43:00
FLINK-7679,Sub-task,2017-09-24 05:37:23,2017-11-29 20:25:30
FLINK-7680,Improvement,2017-09-25 02:05:18,
FLINK-7681,Improvement,2017-09-25 18:16:02,
FLINK-7682,Bug,2017-09-25 20:07:20,
FLINK-7683,New Feature,2017-09-25 21:58:38,2017-09-29 16:25:10
FLINK-7684,Improvement,2017-09-25 22:06:52,2019-10-18 19:58:26
FLINK-7685,Bug,2017-09-25 22:17:25,
FLINK-7686,Wish,2017-09-26 02:52:03,2019-05-23 20:58:06
FLINK-7687,Improvement,2017-09-26 05:59:54,
FLINK-7688,Bug,2017-09-26 09:12:12,2019-11-08 18:36:52
FLINK-7689,Improvement,2017-09-26 14:02:32,
FLINK-7690,Bug,2017-09-26 15:04:28,2017-09-26 16:32:18
FLINK-7691,Sub-task,2017-09-26 20:50:51,
FLINK-7692,Improvement,2017-09-26 21:55:35,2017-12-12 21:21:50
FLINK-7693,Sub-task,2017-09-26 23:03:00,2019-10-25 17:30:31
FLINK-7694,Sub-task,2017-09-27 00:23:45,2017-11-29 22:23:36
FLINK-7695,Sub-task,2017-09-27 00:39:33,2017-10-03 04:30:44
FLINK-7696,Improvement,2017-09-27 01:35:10,2017-10-30 21:37:15
FLINK-7697,Wish,2017-09-27 14:07:33,
FLINK-7698,Bug,2017-09-27 17:33:36,2017-11-16 18:07:03
FLINK-7699,Sub-task,2017-09-27 18:17:36,2017-10-10 22:54:51
FLINK-7700,Bug,2017-09-27 19:06:23,2018-03-12 23:23:44
FLINK-7701,Bug,2017-09-27 19:42:47,2017-11-06 23:21:40
FLINK-7702,Bug,2017-09-27 19:57:31,2017-11-22 18:47:34
FLINK-7703,Sub-task,2017-09-27 22:46:10,2017-10-18 18:51:59
FLINK-7704,Sub-task,2017-09-27 22:48:54,2017-10-11 05:08:02
FLINK-7705,Sub-task,2017-09-27 22:50:17,2017-11-07 22:13:25
FLINK-7706,Sub-task,2017-09-27 22:52:04,2017-11-07 22:13:08
FLINK-7707,Sub-task,2017-09-27 22:53:44,2017-10-11 20:43:32
FLINK-7708,Sub-task,2017-09-27 22:54:37,2017-10-03 04:30:26
FLINK-7709,Sub-task,2017-09-27 22:55:46,2017-10-10 23:35:28
FLINK-7710,Sub-task,2017-09-27 22:56:28,2017-10-03 04:30:06
FLINK-7711,Sub-task,2017-09-27 22:59:43,2018-02-17 18:19:00
FLINK-7712,Sub-task,2017-09-27 23:00:25,2018-02-22 17:00:33
FLINK-7713,Sub-task,2017-09-27 23:02:44,2018-02-15 18:45:06
FLINK-7714,Sub-task,2017-09-27 23:04:39,2018-02-22 17:00:13
FLINK-7715,Sub-task,2017-09-27 23:05:17,2018-02-20 01:08:56
FLINK-7716,Sub-task,2017-09-27 23:06:20,2017-11-29 22:24:35
FLINK-7717,Sub-task,2017-09-27 23:07:00,2017-11-29 22:24:59
FLINK-7718,Sub-task,2017-09-27 23:07:48,2017-11-27 03:26:57
FLINK-7719,Improvement,2017-09-27 23:34:03,2018-01-25 19:07:32
FLINK-7720,Improvement,2017-09-27 23:43:44,2018-01-25 19:06:15
FLINK-7721,Bug,2017-09-28 02:04:50,2018-03-12 23:24:10
FLINK-7722,Bug,2017-09-28 04:22:35,2017-09-28 06:04:09
FLINK-7723,Bug,2017-09-28 05:49:19,2017-09-28 07:04:45
FLINK-7724,Test,2017-09-28 06:12:47,2017-09-28 19:01:24
FLINK-7725,Improvement,2017-09-28 16:27:13,2017-09-28 19:04:48
FLINK-7726,Improvement,2017-09-28 16:29:21,2018-04-04 22:19:45
FLINK-7727,Improvement,2017-09-28 20:17:36,
FLINK-7728,Bug,2017-09-28 20:34:05,2018-03-12 23:24:41
FLINK-7729,Improvement,2017-09-28 20:57:57,2017-10-05 19:50:21
FLINK-7730,Bug,2017-09-28 21:48:07,2017-10-20 03:39:21
FLINK-7731,Bug,2017-09-28 22:11:21,2017-10-24 22:25:24
FLINK-7732,Bug,2017-09-28 23:22:09,2017-11-02 19:06:30
FLINK-7733,Bug,2017-09-28 23:24:45,2018-03-01 23:23:45
FLINK-7734,Bug,2017-09-28 23:35:18,2017-09-29 00:55:36
FLINK-7735,Wish,2017-09-29 02:16:15,
FLINK-7736,Bug,2017-09-29 02:16:43,2018-01-30 21:10:16
FLINK-7737,Bug,2017-09-29 03:10:54,2017-10-24 22:16:06
FLINK-7738,Sub-task,2017-09-29 11:14:08,2019-10-11 17:58:39
FLINK-7739,Improvement,2017-09-29 20:46:43,2017-10-31 07:06:16
FLINK-7740,Improvement,2017-09-30 03:24:38,
FLINK-7741,Bug,2017-09-30 14:16:11,2017-10-11 15:12:20
FLINK-7742,Bug,2017-09-30 14:43:51,2018-03-12 23:41:50
FLINK-7743,Bug,2017-10-01 01:25:39,2019-11-08 18:46:33
FLINK-7744,Improvement,2017-10-02 01:40:39,2017-10-10 20:06:26
FLINK-7745,Sub-task,2017-10-02 17:09:14,2017-11-06 23:22:38
FLINK-7746,Sub-task,2017-10-02 17:15:56,2018-01-12 22:11:15
FLINK-7747,Improvement,2017-10-02 17:18:23,2018-01-12 22:11:39
FLINK-7748,Sub-task,2017-10-02 17:25:06,2017-12-13 03:29:41
FLINK-7749,Sub-task,2017-10-02 17:26:55,2017-12-13 03:29:21
FLINK-7750,Bug,2017-10-02 17:28:30,2017-10-09 23:47:00
FLINK-7751,Improvement,2017-10-02 20:13:36,
FLINK-7752,Sub-task,2017-10-03 02:05:37,2017-10-04 23:53:04
