fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
zeppelin-0.5.6.csv,0.742331288343558,0.5,0.166666666666667,0.25,0.35291223927587606,0.484662576687117,0.94047619047619,0.39726494262933293,0.5,0.24448637087442499,0.0952380952380952
zeppelin-0.6.0.csv,0.8086642599277979,0.55,0.2,0.293333333333333,0.342710892710893,0.6389891696750899,1.77,0.373310230063067,0.5,0.287233359606544,0.0363636363636364
zeppelin-0.6.1.csv,0.8100358422939069,0.545454545454545,0.21818181818181798,0.311688311688312,0.69549512987013,0.6385902031063321,1.76694214876033,0.41949438399689004,0.5,0.310659488157395,0.0727272727272727
zeppelin-0.6.2.csv,0.807142857142857,0.523809523809524,0.2,0.289473684210526,0.67830303030303,0.625,1.6666666666666698,0.39184409999065295,0.5,0.298927921954294,0.0545454545454545
zeppelin-0.7.0.csv,0.7562814070351759,0.65625,0.19626168224299104,0.302158273381295,0.32456562931560495,0.590332615458244,1.4410046728972,0.45785128733430797,0.5,0.250971181734963,0.0186915887850467
zeppelin-0.7.1.csv,0.733167082294264,0.535714285714286,0.13761467889908302,0.218978102189781,0.33391981902727197,0.49260182876143,0.9708387942332901,0.44066342755433796,0.5,0.259050701500174,0.018348623853211003
zeppelin-0.7.2.csv,0.739454094292804,0.5625,0.165137614678899,0.25531914893617,0.339199900143544,0.519161841742487,1.07970183486239,0.429944759608565,0.33333333333333304,0.256518784782909,0.009174311926605509
zeppelin-0.7.3.csv,0.7438423645320201,0.583333333333333,0.190909090909091,0.287671232876712,0.34081695331695305,0.535538353272343,1.1530303030303,0.43889633473193695,0.5,0.264412672463176,0.0363636363636364
shiro-1.1.0.csv,0.9196675900277009,0.23333333333333303,0.538461538461538,0.32558139534883695,0.8789787798408492,0.845666798575386,5.47948717948718,0.234052967832971,0.2,0.776907972361667,0.538461538461538
shiro-1.2.0.csv,0.859090909090909,0.10638297872340399,0.2,0.138888888888889,0.71778313253012,0.465909090909091,0.8723404255319149,0.118064186325006,0.111111111111111,0.533744090808879,0.2
shiro-1.2.1.csv,0.8636363636363641,0.10869565217391301,0.208333333333333,0.14285714285714302,0.715695112179487,0.498181818181818,0.9927536231884059,0.116062909296485,0.111111111111111,0.535289213722324,0.208333333333333
shiro-1.2.2.csv,0.873271889400922,0.0465116279069767,0.125,0.0677966101694915,0.6716507177033489,0.207373271889401,0.261627906976744,0.0635364082916623,0.04,0.479938655141269,0.125
shiro-1.2.3.csv,0.8735632183908051,0.0465116279069767,0.125,0.0677966101694915,0.67153937947494,0.209195402298851,0.26453488372093,0.06344325254569799,0.04,0.48037010006453795,0.125
shiro-1.2.4.csv,0.8735632183908051,0.024390243902439,0.0625,0.0350877192982456,0.6666915274463011,-0.508045977011494,-0.33689024390243894,0.0611159610521776,0.04,0.469210738869935,0.0625
shiro-1.2.5.csv,0.871559633027523,0.0238095238095238,0.0625,0.0344827586206897,0.665104166666667,-0.541284403669725,-0.35119047619047605,0.060525420993293,0.0384615384615385,0.465024841834364,0.0625
shiro-1.2.6.csv,0.871559633027523,0.0238095238095238,0.0625,0.0344827586206897,0.6649553571428571,-0.541284403669725,-0.35119047619047605,0.0604611394769839,0.0384615384615385,0.46489880037644604,0.0625
shiro-1.3.0.csv,0.8720682302771849,0.0444444444444444,0.10526315789473699,0.0625,0.658654970760234,0.0884861407249467,0.0970760233918129,0.09099384409886699,0.5,0.458264162333475,0.10526315789473699
shiro-1.3.1.csv,0.8723404255319149,0.0444444444444444,0.10526315789473699,0.0625,0.6582448360368771,0.0904255319148936,0.0994152046783626,0.0908477323772179,0.5,0.45837940688299106,0.10526315789473699
maven-2.2.0.csv,0.89937106918239,0.2,0.294117647058824,0.23809523809523803,0.749951143247997,0.732704402515723,2.74117647058824,0.21210935774824802,0.5,0.46094168853852396,0.17647058823529396
maven-2.2.1.csv,0.891640866873065,0.125,0.17647058823529396,0.146341463414634,0.718473663975394,0.578947368421053,1.375,0.17981376560522103,0.5,0.442616094393715,0.11764705882352902
