fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
zeppelin-0.6.0(0.5.6).csv,0.8050541516245491,0.504761904761905,0.9636363636363641,0.6625,0.947297297297297,0.606634425447858,1.5421645021645,0.80170581741671,1.0,0.824452899028842,0.4
zeppelin-0.6.1(0.6.0).csv,0.942652329749104,0.7826086956521741,0.981818181818182,0.870967741935484,0.986688311688312,0.7481083233771411,2.9699604743083,0.943375335385607,1.0,0.8800465647297241,0.527272727272727
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.96415770609319,0.868852459016393,0.9636363636363641,0.9137931034482759,0.9967532467532471,0.773111516872929,3.4074515648286097,0.9888156318938531,1.0,0.880711523847052,0.563636363636364
zeppelin-0.6.2(0.6.1).csv,0.9607142857142859,0.84375,0.981818181818182,0.9075630252100841,0.997171717171717,0.7671957671957672,3.29545454545455,0.990115700061771,1.0,0.883699555543884,0.490909090909091
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.9785714285714291,0.9016393442622951,1.0,0.9482758620689659,0.9995959595959599,0.782142857142857,3.59016393442623,0.998436755848158,1.0,0.881794368471846,0.509090909090909
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.9785714285714291,0.9016393442622951,1.0,0.9482758620689659,1.0,0.782142857142857,3.59016393442623,1.0,1.0,0.901917660729643,0.6
zeppelin-0.7.0(0.6.2).csv,0.7964824120603009,0.63,0.588785046728972,0.608695652173913,0.800366123904037,0.573263141102337,1.34336448598131,0.645096712653176,1.0,0.637962984224273,0.19626168224299104
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.809045226130653,0.6781609195402301,0.5514018691588779,0.608247422680412,0.827664836047146,0.603568690912188,1.5225051025888898,0.6567955088908771,1.0,0.6761930155796911,0.23364485981308397
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.8040201005025129,0.6705882352941179,0.5327102803738321,0.59375,0.8221729774865909,0.599091950982985,1.49433754810335,0.6551431447812099,1.0,0.6872918192483001,0.261682242990654
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.8040201005025129,0.6705882352941179,0.5327102803738321,0.59375,0.8372996756270671,0.599091950982985,1.49433754810335,0.673488308941271,1.0,0.696900306631248,0.25233644859813104
zeppelin-0.7.1(0.7.0).csv,0.9600997506234409,0.897435897435897,0.963302752293578,0.9292035398230091,0.9914226467261529,0.6971143569647309,2.30157609974124,0.970394428705119,1.0,0.755149569805353,0.321100917431193
"zeppelin-0.7.1(0.7.0,0.6.2).csv",0.922693266832918,0.8046875,0.9449541284403671,0.869198312236287,0.978729420635918,0.662203714015931,1.96036410550459,0.925453527258717,1.0,0.60930038912228,0.26605504587156004
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1).csv",0.9526184538653371,0.8947368421052628,0.9357798165137621,0.914798206278027,0.9788393867035309,0.696200674783629,2.29164654756156,0.9223056480823871,1.0,0.770626602144351,0.275229357798165
