fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
zeppelin-0.5.6.csv,0.25,0.25,0.5,0.0,0.5,0.0,0.0,,0.0,0.0,0.16666666666666666,0.16666666666666666,0.408248290463863,0.0,0.5,0.15,0.15,0.36634754853252327,0.0,0.3,0.16129032258064516,0.16129032258064516,0.373878250552983,0.03225806451612903,0.2903225806451613
zeppelin-0.6.0.csv,0.25,0.25,0.5,0.0,0.5,0.5,0.5,0.7071067811865476,0.0,0.5,0.2631578947368421,0.2631578947368421,0.4524139283588641,0.05263157894736842,0.42105263157894735,0.12903225806451613,0.12903225806451613,0.3407771005482388,0.03225806451612903,0.25806451612903225,0.15,0.15,0.36162028533978946,0.05,0.25
zeppelin-0.6.1.csv,0.25,0.25,0.5,0.0,0.5,0.6666666666666666,0.6666666666666666,0.5773502691896258,0.0,0.6666666666666666,0.2631578947368421,0.2631578947368421,0.4524139283588641,0.05263157894736842,0.42105263157894735,0.15625,0.15625,0.36890203262847354,0.03125,0.28125,0.10256410256410256,0.10256410256410256,0.3073547406047282,0.02564102564102564,0.20512820512820512
zeppelin-0.6.2.csv,0.4,0.4,0.5477225575051662,0.0,0.6,0.6666666666666666,0.6666666666666666,0.5773502691896258,0.0,0.6666666666666666,0.21052631578947367,0.21052631578947367,0.41885390829169555,0.05263157894736842,0.3684210526315789,0.15625,0.15625,0.36890203262847354,0.03125,0.28125,0.10256410256410256,0.10256410256410256,0.3073547406047282,0.02564102564102564,0.20512820512820512
zeppelin-0.7.0.csv,0.35294117647058826,0.35294117647058826,0.49259218307188896,0.11764705882352941,0.5294117647058824,0.375,0.375,0.5175491695067657,0.0,0.625,0.2413793103448276,0.2413793103448276,0.4354941703556926,0.06896551724137931,0.3793103448275862,0.15384615384615385,0.15384615384615385,0.3643213074786545,0.057692307692307696,0.25,0.16666666666666666,0.16666666666666666,0.37529331252040077,0.08333333333333333,0.25
zeppelin-0.7.1.csv,0.25,0.25,0.4472135954999579,0.05528351459112372,0.4375,0.2857142857142857,0.2857142857142857,0.48795003647426666,0.0,0.5714285714285714,0.2413793103448276,0.2413793103448276,0.4354941703556926,0.06896551724137931,0.3793103448275862,0.24074074074074073,0.24074074074074073,0.4315476835930595,0.12962962962962962,0.35185185185185186,0.14864864864864866,0.14864864864864866,0.35817009934756133,0.06756756756756757,0.22972972972972974
zeppelin-0.7.2.csv,0.2,0.2,0.4140393356054126,0.0,0.4,0.25,0.25,0.4629100498862757,0.0,0.5,0.14814814814814814,0.14814814814814814,0.3620139928982457,0.037037037037037035,0.2962962962962963,0.20754716981132076,0.20754716981132076,0.4094316213238945,0.09433962264150944,0.3018867924528302,0.136986301369863,0.136986301369863,0.34621238235890717,0.0547945205479452,0.2191780821917808
zeppelin-0.7.3.csv,0.2,0.2,0.4140393356054126,0.0,0.4,0.375,0.375,0.5175491695067657,0.0,0.625,0.17857142857142858,0.17857142857142858,0.39002102778747977,0.03571428571428571,0.2857142857142857,0.20754716981132076,0.20754716981132076,0.4094316213238945,0.09433962264150944,0.3018867924528302,0.13513513513513514,0.13513513513513514,0.3442014512209155,0.05405405405405406,0.21621621621621623
shiro-1.1.0.csv,0.2,0.2,0.44721359549995804,0.0,0.4,0.14285714285714285,0.14285714285714285,0.3779644730092273,0.0,0.2857142857142857,0.125,0.125,0.3535533905932738,0.0,0.375,0.1,0.1,0.31622776601683794,0.0,0.3,0.0,0.0,0.0,0.0,0.0
shiro-1.2.0.csv,0.5,0.5,0.5477225575051661,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.0,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.44095855184409843,0.0,0.4444444444444444,0.07142857142857142,0.07142857142857142,0.26726124191242434,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0
shiro-1.2.1.csv,0.5,0.5,0.5477225575051661,0.0,0.6666666666666666,0.375,0.375,0.5175491695067657,0.0,0.625,0.125,0.125,0.3535533905932738,0.0,0.375,0.07692307692307693,0.07692307692307693,0.2773500981126146,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
shiro-1.2.2.csv,0.5,0.5,0.7071067811865476,0.0,0.5,0.5,0.5,0.5773502691896257,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.3535533905932738,0.0,0.375,0.0,0.0,0.0,0.0,0.0
shiro-1.2.3.csv,0.5,0.5,0.7071067811865476,0.0,0.5,0.5,0.5,0.5773502691896257,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.3535533905932738,0.0,0.375,0.0,0.0,0.0,0.0,0.0
shiro-1.2.4.csv,0.5,0.5,0.7071067811865476,0.0,0.5,0.5,0.5,0.5773502691896257,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.3535533905932738,0.0,0.375,0.0,0.0,0.0,0.0,0.0
shiro-1.2.5.csv,0.5,0.5,0.7071067811865476,0.0,0.5,0.5,0.5,0.5773502691896257,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.3535533905932738,0.0,0.375,0.0,0.0,0.0,0.0,0.0
shiro-1.2.6.csv,0.5,0.5,0.7071067811865476,0.0,0.5,0.5,0.5,0.5773502691896257,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.3535533905932738,0.0,0.375,0.0,0.0,0.0,0.0,0.0
shiro-1.3.0.csv,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5773502691896257,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.44095855184409843,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0
shiro-1.3.1.csv,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5773502691896257,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.44095855184409843,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0
maven-2.2.0.csv,0.2,0.2,0.44721359549995804,0.0,0.4,0.25,0.25,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.42163702135578396,0.0,0.4,0.08333333333333333,0.08333333333333333,0.28867513459481287,0.0,0.25
maven-2.2.1.csv,0.2,0.2,0.44721359549995804,0.0,0.4,0.25,0.25,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.42163702135578396,0.0,0.4,0.08333333333333333,0.08333333333333333,0.28867513459481287,0.0,0.25
maven-3.0.0.csv,0.18181818181818182,0.18181818181818182,0.4045199174779452,0.0,0.36363636363636365,0.2222222222222222,0.2222222222222222,0.44095855184409843,0.0,0.4444444444444444,0.17647058823529413,0.17647058823529413,0.39295262399668784,0.0,0.35294117647058826,0.037037037037037035,0.037037037037037035,0.19245008972987523,0.0,0.1111111111111111,0.125,0.125,0.3349320635285418,0.025,0.225
maven-3.0.1.csv,0.18181818181818182,0.18181818181818182,0.4045199174779452,0.0,0.36363636363636365,0.2222222222222222,0.2222222222222222,0.44095855184409843,0.0,0.4444444444444444,0.125,0.125,0.3415650255319866,0.0,0.25,0.11538461538461539,0.11538461538461539,0.32581259360842113,0.0,0.23076923076923078,0.1111111111111111,0.1111111111111111,0.3187276291558383,0.027777777777777776,0.2222222222222222
maven-3.0.2.csv,0.18181818181818182,0.18181818181818182,0.4045199174779452,0.0,0.36363636363636365,0.2222222222222222,0.2222222222222222,0.44095855184409843,0.0,0.4444444444444444,0.23529411764705882,0.23529411764705882,0.4372373160976031,0.0,0.4117647058823529,0.2,0.2,0.4068381021724863,0.06666666666666667,0.3333333333333333,0.125,0.125,0.3349320635285418,0.025,0.225
maven-3.0.3.csv,0.16666666666666666,0.16666666666666666,0.38924947208076144,0.0,0.3333333333333333,0.3,0.3,0.4830458915396479,0.0,0.5,0.2,0.2,0.4103913408340617,0.03902026416364316,0.35,0.0967741935483871,0.0967741935483871,0.3005371535187643,0.0,0.1935483870967742,0.0975609756097561,0.0975609756097561,0.30040622902833486,0.024390243902439025,0.17073170731707318
maven-3.0.4.csv,0.23076923076923078,0.23076923076923078,0.4385290096535146,0.0,0.46153846153846156,0.18181818181818182,0.18181818181818182,0.4045199174779452,0.0,0.36363636363636365,0.15789473684210525,0.15789473684210525,0.37463432463267754,0.0,0.3157894736842105,0.0967741935483871,0.0967741935483871,0.3005371535187643,0.0,0.1935483870967742,0.0975609756097561,0.0975609756097561,0.30040622902833486,0.024390243902439025,0.17073170731707318
maven-3.0.5.csv,0.23076923076923078,0.23076923076923078,0.4385290096535146,0.0,0.46153846153846156,0.18181818181818182,0.18181818181818182,0.4045199174779452,0.0,0.36363636363636365,0.15789473684210525,0.15789473684210525,0.37463432463267754,0.0,0.3157894736842105,0.0967741935483871,0.0967741935483871,0.3005371535187643,0.0,0.1935483870967742,0.0975609756097561,0.0975609756097561,0.30040622902833486,0.024390243902439025,0.17073170731707318
maven-3.1.0.csv,0.25,0.25,0.4472135954999579,0.05528351459112372,0.4375,0.21428571428571427,0.21428571428571427,0.4258153136263202,0.0,0.42857142857142855,0.17391304347826086,0.17391304347826086,0.3875533878815898,0.0,0.30434782608695654,0.08571428571428572,0.08571428571428572,0.2840286409986905,0.0,0.17142857142857143,0.023255813953488372,0.023255813953488372,0.15249857033260467,0.0,0.06976744186046512
maven-3.1.1.csv,0.25,0.25,0.4472135954999579,0.05528351459112372,0.4375,0.21428571428571427,0.21428571428571427,0.4258153136263202,0.0,0.42857142857142855,0.13636363636363635,0.13636363636363635,0.3512500866571044,0.0,0.2727272727272727,0.08823529411764706,0.08823529411764706,0.28790224128123654,0.0,0.17647058823529413,0.045454545454545456,0.045454545454545456,0.21070705494148548,0.0,0.11363636363636363
flume-1.2.0.csv,0.5,0.5,0.5773502691896257,0.0,0.75,0.3333333333333333,0.3333333333333333,0.5773502691896258,0.0,0.6666666666666666,0.125,0.125,0.3535533905932738,0.0,0.375,0.25,0.25,0.45226701686664544,0.0,0.4166666666666667,0.11764705882352941,0.11764705882352941,0.3321055820775357,0.0,0.29411764705882354
flume-1.3.0.csv,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5773502691896258,0.0,0.6666666666666666,0.25,0.25,0.4629100498862757,0.0,0.5,0.18181818181818182,0.18181818181818182,0.4045199174779452,0.0,0.36363636363636365,0.08333333333333333,0.08333333333333333,0.28867513459481287,0.0,0.25
flume-1.3.1.csv,0.25,0.25,0.4629100498862757,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.37553380809940534,0.0,0.3076923076923077,0.09523809523809523,0.09523809523809523,0.30079260375911915,0.0,0.19047619047619047,0.08,0.08,0.27688746209726917,0.0,0.2
flume-1.4.0.csv,0.23076923076923078,0.23076923076923078,0.4385290096535146,0.0,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.4385290096535146,0.0,0.46153846153846156,0.05555555555555555,0.05555555555555555,0.23570226039551584,0.0,0.16666666666666666,0.05714285714285714,0.05714285714285714,0.2355041079768028,0.0,0.14285714285714285,0.125,0.125,0.3337119062359573,0.03571428571428571,0.21428571428571427
flume-1.5.0.csv,0.1875,0.1875,0.4031128874149275,0.0,0.333922645438985,0.2727272727272727,0.2727272727272727,0.46709936649691375,0.0,0.45454545454545453,0.19047619047619047,0.19047619047619047,0.40237390808147827,0.0,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.390153653257413,0.06818181818181818,0.29545454545454547,0.07407407407407407,0.07407407407407407,0.26435052857271474,0.018518518518518517,0.14814814814814814
flume-1.5.1.csv,0.125,0.125,0.3415650255319866,0.0,0.25,0.2727272727272727,0.2727272727272727,0.46709936649691375,0.0,0.45454545454545453,0.19047619047619047,0.19047619047619047,0.40237390808147827,0.0,0.3333333333333333,0.16279069767441862,0.16279069767441862,0.3735436838188142,0.046511627906976744,0.2558139534883721,0.03773584905660377,0.03773584905660377,0.19238024756109728,0.0,0.09433962264150944
flume-1.5.2.csv,0.13333333333333333,0.13333333333333333,0.35186577527449836,0.0,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.46709936649691375,0.0,0.45454545454545453,0.2,0.2,0.4103913408340617,0.03902026416364316,0.35,0.16666666666666666,0.16666666666666666,0.3771954702329121,0.047619047619047616,0.2619047619047619,0.07547169811320754,0.07547169811320754,0.26667876121581074,0.018867924528301886,0.1509433962264151
flume-1.6.0.csv,0.1875,0.1875,0.4031128874149275,0.0,0.333922645438985,0.18181818181818182,0.18181818181818182,0.4045199174779452,0.0,0.36363636363636365,0.14285714285714285,0.14285714285714285,0.35856858280031806,0.0,0.2857142857142857,0.13157894736842105,0.13157894736842105,0.34256998745010436,0.02631578947368421,0.23684210526315788,0.16363636363636364,0.16363636363636364,0.37335497772755016,0.07272727272727272,0.2545454545454545
flume-1.7.0.csv,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.3535533905932738,0.0,0.375,0.14285714285714285,0.14285714285714285,0.3631365196012815,0.0,0.2857142857142857,0.15384615384615385,0.15384615384615385,0.36794648440311994,0.038461538461538464,0.28245412503734224,0.15384615384615385,0.15384615384615385,0.36551776819519566,0.05128205128205128,0.28205128205128205
flume-1.8.0.csv,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5163977794943223,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.3321055820775357,0.0,0.29411764705882354
mahout-0.4.csv,0.35714285714285715,0.35714285714285715,0.4972451580988468,0.07142857142857142,0.5714285714285714,0.23809523809523808,0.23809523809523808,0.4364357804719847,0.047619047619047616,0.38095238095238093,0.29411764705882354,0.29411764705882354,0.46249729006288026,0.11764705882352941,0.4117647058823529,0.08771929824561403,0.08771929824561403,0.2854008305615333,0.017543859649122806,0.15789473684210525,0.07894736842105263,0.07894736842105263,0.27144835701531844,0.02631578947368421,0.14473684210526316
mahout-0.5.csv,0.25925925925925924,0.25925925925925924,0.44657608470472243,0.1072848461619095,0.4074074074074074,0.3,0.3,0.46409548089225705,0.15,0.425,0.21666666666666667,0.21666666666666667,0.41545020165658497,0.1073597088927009,0.31666666666666665,0.10784313725490197,0.10784313725490197,0.31171396971074694,0.049019607843137254,0.16666666666666666,0.08208955223880597,0.08208955223880597,0.27553113336596524,0.03731343283582089,0.12686567164179105
