fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
activemq-5.2.0(5.1.0).csv,0.914592760180995,0.3727810650887571,0.583333333333333,0.454873646209386,0.8967369477911651,0.836134453781513,5.1025641025641,0.423121821430008,0.501096212176652,1.0,0.717765750927958,0.38888888888888895
"activemq-5.3.0(5.2.0,5.1.0).csv",0.921711424670005,0.555555555555556,0.351351351351351,0.43046357615894,0.7857261834399009,0.8484296768320442,5.597597597597599,0.402563888005955,0.3887377453202629,0.5,0.7206000434262709,0.389189189189189
"activemq-5.2.0(5.1.0,5.0.0).csv",0.951923076923077,0.8285714285714291,0.268518518518519,0.405594405594406,0.84620983935743,0.9262755500078008,12.564021164021199,0.455429579326413,0.5258548966668211,1.0,0.7525935448737999,0.453703703703704
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9157942649066908,0.5,0.421621621621622,0.457478005865103,0.8321839234861099,0.831588529813382,4.93783783783784,0.413951533806086,0.4451155956241429,1.0,0.66462875332579,0.324324324324324
activemq-5.3.0(5.2.0).csv,0.854346836595357,0.321899736147757,0.6594594594594589,0.432624113475177,0.780242867121595,0.7384100524560321,2.82277686657634,0.390814880314399,0.34980422663413896,0.5,0.729739007802501,0.448648648648649
derby-10.5.1.1(10.3.1.4).csv,0.851226377161238,0.490683229813665,0.434065934065934,0.46064139941691,0.7885365929407379,0.7017198291877261,2.35255272677633,0.375676514686943,0.466416473772099,1.0,0.509240654804211,0.18956043956044
activemq-5.1.0(5.0.0).csv,0.9443127962085308,0.608695652173913,0.269230769230769,0.3733333333333329,0.571147168803419,0.8987813134732571,8.879598662207359,0.380824392152978,0.34155337193902296,1.0,0.5388498426702379,0.394230769230769
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.760199589081303,0.162816281628163,0.7254901960784309,0.265947888589398,0.7958340220259191,0.632243631950119,1.71919152699584,0.261725839226936,0.297071006366789,1.0,0.5978717254156689,0.279411764705882
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.8183152333431171,0.181259600614439,0.5784313725490201,0.2760233918128661,0.732732946441143,0.669663156114281,2.02721303575194,0.248649100376657,0.175137434995388,0.2,0.620799502635408,0.348039215686274
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8652995577000401,0.7042253521126759,0.137362637362637,0.229885057471264,0.392881729669294,0.7921672698029749,3.81156167775886,0.270557362086533,0.332620262183609,0.5,0.54379190646357,0.225274725274725
"activemq-5.8.0(5.3.0,5.2.0).csv",0.0601702377458174,0.0598943041691133,1.0,0.113019390581717,0.734805911124987,0.000293513354857646,0.000293599530240752,0.00432428483433706,0.234892620691166,1.0,0.617504115975689,0.28921568627451005
derby-10.3.1.4(10.2.1.6).csv,0.7885714285714291,0.591337099811676,0.6230158730158729,0.606763285024155,0.7614691196675709,0.557243775332947,1.2585792006696002,0.462609613085057,0.611747570465176,1.0,0.5344656775589121,0.19444444444444395
activemq-5.8.0(5.3.0).csv,0.8796595245083649,0.227513227513228,0.42156862745098,0.29553264604811,0.7557788960104799,0.736820909072293,2.79969395165474,0.24959934233663295,0.191886308243603,1.0,0.606494518572505,0.29901960784313697
hbase-0.95.2(0.95.0).csv,0.8123529411764709,0.641025641025641,0.441919191919192,0.5231689088191329,0.7843378183677259,0.6366117647058821,1.75187775187775,0.422261933074575,0.578970538326937,1.0,0.5265225182030759,0.174242424242424
hive-0.12.0(0.10.0).csv,0.708367181153534,0.191335740072202,0.775609756097561,0.306949806949807,0.8039249165198791,0.564819214321843,1.29789557101347,0.279205798109507,0.211976431197964,0.25,0.655476682818844,0.3609756097560979
"hive-0.12.0(0.10.0,0.9.0).csv",0.6896831844029239,0.168446026097272,0.6926829268292679,0.270992366412214,0.7730064730864409,0.505683573414492,1.02299568903162,0.222471978693669,0.189978168746172,0.33333333333333304,0.4501100570184521,0.0878048780487805
"hbase-0.95.2(0.95.0,0.94.0).csv",0.7811764705882349,0.541095890410959,0.398989898989899,0.4593023255813951,0.7707287599925641,0.5695011169024571,1.32288639822886,0.331987281946028,0.5505923819003989,1.0,0.508236512440834,0.113636363636364
hive-0.10.0(0.9.0).csv,0.83044733044733,0.337837837837838,0.7194244604316551,0.459770114942529,0.8650862790120749,0.7031457431457429,2.36865642621038,0.41210591760671295,0.319913291305698,0.0666666666666667,0.33730707664628995,0.0431654676258993
wicket-1.3.0.beta2(1.3.0.beta1).csv,0.92635885447107,0.3586206896551721,0.611764705882353,0.452173913043478,0.9160118660010128,0.861473272490222,6.218823529411759,0.43265880613326296,0.437396030565038,1.0,0.7395632256325979,0.3529411764705879
groovy-1.6.BETA1(1.5.7).csv,0.865168539325843,0.276190476190476,0.475409836065574,0.3493975903614461,0.7417589720868408,0.724267079943175,2.62669789227166,0.292920126465328,0.28236110942298,0.33333333333333304,0.447747772504458,0.163934426229508
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.8946759259259259,0.3823529411764711,0.582089552238806,0.4615384615384621,0.891505458903725,0.7971866096866099,3.93064091308165,0.41695982443428703,0.465881351566,1.0,0.666657982817516,0.298507462686567
lucene-3.0.0(2.9.0).csv,0.7159353348729791,0.2571428571428569,0.790540540540541,0.38805970149253705,0.8296311080846271,0.556924129672398,1.2569498069498102,0.330937214026558,0.33267358037562395,1.0,0.6447462999339799,0.189189189189189
"lucene-3.1.0(3.0.0,2.9.0).csv",0.836506159014558,0.139622641509434,0.3663366336633661,0.202185792349727,0.7365778417604371,0.594972912442117,1.4689706706519698,0.150117799268819,0.127375435341015,0.5,0.583048817046332,0.21782178217821804
lucene-3.1.0(3.0.0).csv,0.916573348264278,0.255102040816327,0.247524752475248,0.251256281407035,0.757508005993478,0.7783202687569991,3.51101232572237,0.20711898306512,0.17338039326536406,0.33333333333333304,0.60572538909596,0.346534653465347
groovy-1.6.BETA2(1.6.BETA1).csv,0.8981481481481479,0.3820224719101121,0.507462686567164,0.4358974358974361,0.8712241802280941,0.7970111655773421,3.92637933925876,0.385784387960051,0.481239935083322,1.0,0.6423587740960529,0.298507462686567
