fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
mahout-0.13.0.csv,0.637111517367459,0.123809523809524,0.24375,0.164210526315789,0.548333779443255,-0.18126845731964605,-0.15345238095238098,0.126999727719549,0.166666666666667,0.22631075024092,0.03125,0.06662305092138261
mahout-0.8.csv,0.6669498725573489,0.327217125382263,0.383512544802867,0.35313531353135297,0.587462381556785,0.275577859122274,0.3804105970427371,0.317476307401063,0.5,0.33222972645352805,0.100358422939068,0.06662305092138261
mahout-0.4.csv,0.7459349593495941,0.27027027027027,0.5343511450381679,0.35897435897435903,0.670207529778152,0.507418699186992,1.03012172477821,0.28315692146582,1.0,0.449665024332467,0.16793893129770998,0.06662305092138261
mahout-0.6.csv,0.6877022653721679,0.4005681818181821,0.44620253164557,0.422155688622754,0.662787217941662,0.361748031857513,0.5667793440736479,0.41481127121790295,1.0,0.38951451830721295,0.123417721518987,0.06662305092138261
mahout-0.7.csv,0.683241252302026,0.414239482200647,0.439862542955326,0.4266666666666671,0.664959259979684,0.3531379488950279,0.545924665532312,0.40131506245537296,0.5,0.37963872911431,0.103092783505155,0.06662305092138261
mahout-0.5.csv,0.739673390970221,0.43205574912892,0.5344827586206901,0.477842003853565,0.710135970333745,0.484180843481764,0.9386639432896792,0.425165615520568,0.5,0.45083141632067,0.15948275862069,0.06662305092138261
mahout-0.9.csv,0.631675874769797,0.23870967741935506,0.310924369747899,0.27007299270073,0.513809061360393,0.0819272310985018,0.0892382759555435,0.23218190560713806,0.25,0.275372836336509,0.0714285714285714,0.06662305092138261
mahout-0.10.0.csv,0.632945389435989,0.13109756097561,0.255952380952381,0.173387096774194,0.541033167745496,-0.14725906185588505,-0.128357288037166,0.132445141933266,0.166666666666667,0.238673151332613,0.0238095238095238,0.06662305092138261
mahout-0.11.0.csv,0.632050134288272,0.125382262996942,0.24698795180722896,0.16632860040568,0.5448228244207111,-0.185274144594624,-0.156313326701301,0.129837325380666,0.166666666666667,0.235879457897216,0.0240963855421687,0.06662305092138261
mahout-0.12.0.csv,0.634349030470914,0.134185303514377,0.251497005988024,0.175,0.536732212431033,-0.14916677659059902,-0.129804289185208,0.137301212345071,0.166666666666667,0.23389394781112305,0.0359281437125748,0.06662305092138261
