issueKey,type,createdDateEpoch,resolvedDateEpoch
OPENJPA-44,Bug,2006-09-12 07:08:07,2008-07-29 06:50:04
OPENJPA-45,Bug,2006-09-19 07:54:53,2007-02-01 09:22:58
OPENJPA-46,Bug,2006-09-19 07:59:46,2007-03-08 22:32:33
OPENJPA-47,Bug,2006-09-19 08:32:52,2007-02-01 09:21:33
OPENJPA-48,Bug,2006-09-19 08:47:31,2007-03-01 10:20:04
OPENJPA-49,Bug,2006-09-19 09:05:27,
OPENJPA-50,Bug,2006-09-19 09:08:52,2007-03-01 10:20:04
OPENJPA-51,Bug,2006-09-19 09:12:45,2008-07-14 12:10:09
OPENJPA-52,Bug,2006-09-19 09:16:59,2007-02-01 09:20:43
OPENJPA-53,Bug,2006-09-19 09:20:21,2007-03-01 10:20:04
OPENJPA-54,Bug,2006-09-19 09:25:34,2007-03-01 10:20:04
OPENJPA-55,Improvement,2006-09-20 02:24:40,2007-03-01 10:20:04
OPENJPA-56,Bug,2006-09-21 00:55:36,2007-03-01 10:20:04
OPENJPA-57,Improvement,2006-09-23 19:39:40,2007-04-03 07:03:30
OPENJPA-58,Bug,2006-09-23 20:03:37,2006-09-24 02:44:06
OPENJPA-59,Bug,2006-09-25 21:22:47,2006-09-27 01:40:47
OPENJPA-60,Bug,2006-09-28 02:49:25,2007-02-06 11:03:38
OPENJPA-61,Bug,2006-09-28 21:29:24,2007-06-27 02:26:17
OPENJPA-62,Bug,2006-10-04 09:33:57,2007-03-01 10:20:04
OPENJPA-63,Improvement,2006-10-05 02:16:27,2007-03-01 10:20:05
OPENJPA-64,Improvement,2006-10-06 09:53:12,
OPENJPA-65,Task,2006-10-06 21:19:11,2006-11-10 01:10:57
OPENJPA-66,Bug,2006-10-09 19:33:00,2006-10-10 16:32:12
OPENJPA-67,Bug,2006-10-25 02:38:32,2006-10-28 00:18:12
OPENJPA-68,Bug,2006-10-27 14:10:34,2006-10-28 01:03:30
OPENJPA-69,Bug,2006-10-27 23:51:05,
OPENJPA-70,Bug,2006-10-31 07:21:11,2006-10-31 07:37:08
OPENJPA-71,Bug,2006-10-31 09:06:29,2007-03-08 17:34:49
OPENJPA-72,Bug,2006-10-31 10:28:14,
OPENJPA-73,Bug,2006-11-01 06:19:17,2006-11-07 02:26:15
OPENJPA-74,Bug,2006-11-02 10:48:00,2006-11-04 05:10:49
OPENJPA-75,Bug,2006-11-07 03:18:52,2008-08-02 04:05:52
OPENJPA-76,Bug,2006-11-07 12:35:48,2006-11-07 16:02:24
OPENJPA-77,Bug,2006-11-10 01:55:44,2006-12-29 23:23:15
OPENJPA-78,Bug,2006-11-12 09:05:47,2008-01-26 03:03:58
OPENJPA-79,Wish,2006-11-12 14:17:46,2009-05-14 23:19:41
OPENJPA-80,Bug,2006-11-14 04:01:09,2007-03-06 17:34:16
OPENJPA-81,Improvement,2006-11-14 04:25:11,2011-11-22 22:50:45
OPENJPA-82,Bug,2006-11-16 03:39:06,2006-11-16 03:52:09
OPENJPA-83,Bug,2006-11-16 03:50:09,2007-05-03 05:54:45
OPENJPA-84,Improvement,2006-11-17 15:10:53,
OPENJPA-85,Improvement,2006-11-17 15:16:05,
OPENJPA-86,Bug,2006-11-21 09:42:51,2007-08-08 07:13:06
OPENJPA-87,Bug,2006-11-27 12:01:40,
OPENJPA-88,Improvement,2006-12-12 10:57:52,2008-06-19 20:20:58
OPENJPA-89,Sub-task,2006-12-14 23:46:48,
OPENJPA-90,Bug,2006-12-15 19:06:12,2006-12-16 02:03:41
OPENJPA-91,Bug,2006-12-22 20:07:13,2008-09-19 02:31:42
OPENJPA-92,New Feature,2006-12-29 15:47:38,2006-12-30 09:40:51
OPENJPA-93,New Feature,2006-12-30 09:11:35,2007-03-01 09:18:01
OPENJPA-94,New Feature,2007-01-03 05:27:13,2007-02-01 05:16:21
OPENJPA-95,Bug,2007-01-04 07:11:34,
OPENJPA-96,Bug,2007-01-10 00:41:20,2007-01-10 00:54:38
OPENJPA-97,Bug,2007-01-10 01:13:35,2008-09-19 03:07:54
OPENJPA-98,Bug,2007-01-10 04:28:59,2007-02-06 01:34:50
OPENJPA-99,Bug,2007-01-11 04:25:28,
OPENJPA-100,Bug,2007-01-11 07:06:27,2007-01-11 07:07:35
OPENJPA-101,Improvement,2007-01-11 11:01:08,
OPENJPA-102,Bug,2007-01-17 12:07:30,2007-01-18 06:17:18
OPENJPA-103,Bug,2007-01-18 01:08:31,2007-01-18 06:50:03
OPENJPA-104,Bug,2007-01-18 04:23:12,2007-01-18 06:17:38
OPENJPA-105,Task,2007-01-23 13:01:52,
OPENJPA-106,Bug,2007-01-23 23:20:36,
OPENJPA-107,Bug,2007-01-25 08:49:50,2007-01-26 03:10:59
OPENJPA-108,Bug,2007-01-25 08:57:28,2007-01-25 22:46:24
OPENJPA-109,Bug,2007-01-25 09:02:11,2007-01-27 07:56:26
OPENJPA-110,Bug,2007-01-25 09:05:15,2007-03-01 10:20:05
OPENJPA-111,Bug,2007-01-25 09:25:02,2007-01-25 09:31:11
OPENJPA-112,Bug,2007-01-25 09:38:08,2008-06-19 08:40:53
OPENJPA-113,Bug,2007-01-25 10:04:02,2007-10-25 02:10:19
OPENJPA-114,New Feature,2007-01-26 04:53:44,
OPENJPA-115,Bug,2007-01-30 03:20:46,2007-02-02 06:57:42
OPENJPA-116,Bug,2007-01-30 06:28:58,2007-01-31 03:45:05
OPENJPA-117,Improvement,2007-01-31 01:44:12,
OPENJPA-118,Bug,2007-02-01 00:05:53,2007-02-01 06:27:36
OPENJPA-119,Bug,2007-02-01 07:58:33,2007-02-03 05:17:27
OPENJPA-120,Bug,2007-02-01 10:40:37,
OPENJPA-121,Bug,2007-02-01 10:42:25,2007-03-07 10:04:18
OPENJPA-122,Bug,2007-02-01 13:34:40,2007-02-02 04:06:51
OPENJPA-123,Bug,2007-02-01 15:05:16,2009-11-12 16:23:51
OPENJPA-124,New Feature,2007-02-08 00:45:05,
OPENJPA-125,New Feature,2007-02-08 01:11:33,
OPENJPA-126,New Feature,2007-02-08 01:24:36,2008-05-27 09:05:44
OPENJPA-127,New Feature,2007-02-08 01:26:20,2011-03-31 02:53:13
OPENJPA-128,New Feature,2007-02-08 01:27:38,
OPENJPA-129,New Feature,2007-02-08 03:06:50,
OPENJPA-130,New Feature,2007-02-08 03:26:44,2008-05-13 05:51:47
OPENJPA-131,New Feature,2007-02-08 03:29:17,
OPENJPA-132,Bug,2007-02-08 06:40:38,2007-03-21 03:02:16
OPENJPA-133,Bug,2007-02-08 06:52:36,2007-02-09 02:44:25
OPENJPA-134,Bug,2007-02-08 09:47:21,2007-04-12 00:26:31
OPENJPA-135,Bug,2007-02-08 10:00:09,2008-02-01 01:19:31
OPENJPA-136,New Feature,2007-02-08 14:06:49,
OPENJPA-137,Sub-task,2007-02-08 22:04:17,
OPENJPA-138,Sub-task,2007-02-09 03:32:47,2007-02-28 03:33:15
OPENJPA-139,Bug,2007-02-09 08:19:03,2007-02-28 03:36:16
OPENJPA-140,Bug,2007-02-10 03:38:27,2007-02-10 05:52:40
OPENJPA-141,Sub-task,2007-02-13 01:37:20,2007-02-28 03:34:02
OPENJPA-142,Bug,2007-02-13 15:58:54,2007-03-10 19:15:38
OPENJPA-143,Bug,2007-02-14 01:19:09,2007-08-17 05:13:13
OPENJPA-144,Bug,2007-02-14 01:25:13,2007-02-17 00:22:26
OPENJPA-145,Improvement,2007-02-14 05:07:40,2007-07-19 02:17:38
OPENJPA-146,Bug,2007-02-14 20:00:07,2007-02-21 00:35:16
OPENJPA-147,New Feature,2007-02-15 02:17:49,2008-01-16 05:51:31
OPENJPA-148,Bug,2007-02-15 05:45:24,2007-05-23 00:28:45
OPENJPA-149,Improvement,2007-02-15 05:51:53,2008-04-26 04:30:44
OPENJPA-150,Bug,2007-02-15 22:38:15,2007-02-21 01:38:06
OPENJPA-151,Improvement,2007-02-16 03:25:38,2007-02-28 03:17:38
OPENJPA-152,Improvement,2007-02-16 09:19:37,
OPENJPA-153,Improvement,2007-02-17 00:28:21,2007-03-01 09:14:18
OPENJPA-154,Bug,2007-02-20 09:41:05,2007-02-20 10:03:26
OPENJPA-155,Bug,2007-02-20 12:53:33,2007-02-20 17:01:18
OPENJPA-156,Sub-task,2007-02-21 04:51:48,2007-02-21 06:52:34
OPENJPA-157,Bug,2007-02-21 11:48:49,2007-02-21 12:07:31
OPENJPA-158,Improvement,2007-02-21 12:52:12,2007-02-27 10:11:44
OPENJPA-159,Sub-task,2007-02-21 15:10:02,2008-04-26 04:24:52
OPENJPA-160,Sub-task,2007-02-23 01:47:32,2007-03-01 03:22:57
OPENJPA-161,Improvement,2007-02-23 05:57:16,2007-02-24 02:34:04
OPENJPA-162,Bug,2007-03-05 12:10:24,2007-03-06 04:14:49
OPENJPA-163,Improvement,2007-03-07 07:31:18,
OPENJPA-164,Improvement,2007-03-07 13:34:38,
OPENJPA-165,Bug,2007-03-10 02:06:32,2007-08-08 07:47:12
OPENJPA-166,Improvement,2007-03-10 04:32:20,2007-03-10 07:08:56
OPENJPA-167,Bug,2007-03-10 19:15:04,
OPENJPA-168,New Feature,2007-03-13 02:39:32,2007-08-10 08:27:17
OPENJPA-169,Improvement,2007-03-13 10:11:27,
OPENJPA-170,Improvement,2007-03-13 10:11:31,
OPENJPA-171,Bug,2007-03-13 22:20:36,2007-08-09 01:46:55
OPENJPA-172,Bug,2007-03-14 05:20:19,
OPENJPA-173,Bug,2007-03-14 08:38:17,2007-05-03 05:44:46
OPENJPA-174,Bug,2007-03-20 01:31:41,2007-03-20 05:47:59
OPENJPA-175,Bug,2007-03-20 07:57:25,2007-03-24 08:42:32
OPENJPA-176,Improvement,2007-03-21 08:15:32,2007-03-25 03:38:06
OPENJPA-177,Bug,2007-03-21 19:19:43,2007-08-01 03:53:09
OPENJPA-178,Bug,2007-03-22 13:29:05,
OPENJPA-179,Bug,2007-03-23 03:49:39,2007-04-03 10:59:48
OPENJPA-180,Bug,2007-03-24 05:03:20,2008-09-19 00:46:38
OPENJPA-181,Bug,2007-03-26 23:26:49,2007-03-28 03:25:48
OPENJPA-182,New Feature,2007-03-27 01:22:26,2007-04-07 07:54:17
OPENJPA-183,Improvement,2007-03-27 10:54:55,
OPENJPA-184,New Feature,2007-03-28 09:57:07,2011-05-04 01:55:30
OPENJPA-185,Bug,2007-03-28 11:25:31,2007-04-03 05:15:09
OPENJPA-186,Bug,2007-03-28 15:50:10,2007-03-29 16:34:25
OPENJPA-187,New Feature,2007-03-28 15:53:27,2008-07-31 23:36:38
OPENJPA-188,Bug,2007-03-28 15:56:11,2008-08-02 07:40:03
OPENJPA-189,Bug,2007-03-28 16:02:48,
OPENJPA-190,Bug,2007-03-29 01:28:56,
OPENJPA-191,Bug,2007-03-29 04:20:26,2007-03-29 04:29:12
OPENJPA-192,Bug,2007-03-29 11:50:12,
OPENJPA-193,Sub-task,2007-03-30 01:35:47,2007-04-07 05:20:15
OPENJPA-194,Sub-task,2007-03-30 02:04:20,2007-05-10 06:25:00
OPENJPA-195,Improvement,2007-04-01 17:00:57,
OPENJPA-196,Improvement,2007-04-02 00:28:26,2007-04-03 06:00:53
OPENJPA-197,Bug,2007-04-02 15:41:02,2007-04-03 04:11:22
OPENJPA-198,Sub-task,2007-04-03 10:58:34,2010-07-29 21:45:45
OPENJPA-199,Bug,2007-04-05 07:34:51,2007-07-02 05:13:09
OPENJPA-200,Bug,2007-04-05 08:13:13,2007-11-17 14:38:50
OPENJPA-201,Bug,2007-04-05 08:41:18,
OPENJPA-202,Bug,2007-04-05 08:56:04,2007-04-07 03:19:32
OPENJPA-203,Bug,2007-04-05 16:55:45,2007-08-08 02:08:40
OPENJPA-204,Bug,2007-04-06 03:57:41,2007-04-06 04:14:44
OPENJPA-205,Improvement,2007-04-06 04:45:17,2014-02-06 06:43:23
OPENJPA-206,Bug,2007-04-06 23:12:20,
OPENJPA-207,Bug,2007-04-07 04:56:44,2009-05-01 09:02:45
OPENJPA-208,Bug,2007-04-07 06:25:55,2007-04-10 01:06:36
OPENJPA-209,Bug,2007-04-07 06:52:53,2008-06-25 00:33:38
OPENJPA-210,Bug,2007-04-07 07:27:29,2008-07-11 22:33:47
OPENJPA-211,Bug,2007-04-10 00:12:05,2008-01-31 15:25:13
OPENJPA-212,Bug,2007-04-10 22:04:39,
OPENJPA-213,Improvement,2007-04-11 06:31:58,2009-03-02 04:38:59
OPENJPA-214,Bug,2007-04-11 23:42:36,2007-04-12 04:26:14
OPENJPA-215,Bug,2007-04-12 09:09:13,
OPENJPA-216,Bug,2007-04-13 19:11:54,
OPENJPA-217,Bug,2007-04-14 07:15:06,2009-10-20 13:37:16
OPENJPA-218,Bug,2007-04-17 22:39:12,2009-04-03 04:08:31
OPENJPA-219,Bug,2007-04-18 04:31:32,2007-04-25 07:38:07
OPENJPA-220,Bug,2007-04-18 04:58:25,2008-07-27 04:58:54
OPENJPA-221,Bug,2007-04-18 16:17:50,
OPENJPA-222,Bug,2007-04-19 01:01:42,2007-08-08 06:30:00
OPENJPA-223,Bug,2007-04-19 04:54:00,
OPENJPA-224,Bug,2007-04-19 21:07:07,2011-05-12 20:40:43
OPENJPA-225,Bug,2007-04-25 02:05:35,
OPENJPA-226,Improvement,2007-04-25 10:23:47,2007-04-28 04:46:09
OPENJPA-227,Bug,2007-04-25 10:52:12,
OPENJPA-228,Bug,2007-04-25 14:59:35,2007-04-25 17:21:09
OPENJPA-229,Bug,2007-04-25 17:22:09,2007-04-27 03:59:25
OPENJPA-230,Bug,2007-04-28 04:50:34,2007-05-29 16:19:07
OPENJPA-231,Bug,2007-05-01 09:07:29,2008-05-12 13:43:18
OPENJPA-232,Bug,2007-05-02 08:00:31,
OPENJPA-233,Bug,2007-05-02 22:50:42,2007-05-17 09:38:26
OPENJPA-234,Bug,2007-05-03 06:29:59,2007-07-26 05:26:38
OPENJPA-235,Improvement,2007-05-05 02:24:08,2008-07-31 23:38:45
OPENJPA-236,New Feature,2007-05-08 00:59:48,
OPENJPA-237,Bug,2007-05-08 07:10:24,2007-05-22 00:36:05
OPENJPA-238,Bug,2007-05-12 05:21:10,
OPENJPA-239,New Feature,2007-05-17 06:45:49,2007-07-02 03:39:33
OPENJPA-240,New Feature,2007-05-17 07:01:58,2007-08-08 06:26:11
OPENJPA-241,Bug,2007-05-19 20:41:43,2008-07-23 02:01:31
OPENJPA-242,New Feature,2007-05-20 08:02:36,
OPENJPA-243,New Feature,2007-05-22 04:27:11,
OPENJPA-244,Bug,2007-05-24 10:48:54,2007-08-10 21:05:33
OPENJPA-245,Bug,2007-05-27 22:03:51,2008-01-29 14:44:06
OPENJPA-246,Improvement,2007-05-31 05:27:32,
OPENJPA-247,Test,2007-06-01 00:17:07,2009-05-16 03:33:12
OPENJPA-248,Bug,2007-06-01 03:29:03,2007-06-01 05:26:56
OPENJPA-249,Bug,2007-06-01 20:39:22,2007-06-01 21:50:48
OPENJPA-250,Improvement,2007-06-05 09:00:24,2009-10-06 20:52:47
OPENJPA-251,Bug,2007-06-07 00:29:11,2008-01-31 08:02:24
OPENJPA-252,Improvement,2007-06-07 19:50:28,2011-11-17 11:19:13
OPENJPA-253,Bug,2007-06-08 03:18:36,
OPENJPA-254,Sub-task,2007-06-08 22:12:07,
OPENJPA-255,Bug,2007-06-09 06:39:24,2008-05-12 13:43:13
OPENJPA-256,Bug,2007-06-09 20:08:13,2007-08-21 23:22:31
OPENJPA-257,Bug,2007-06-13 01:27:22,2007-07-20 05:06:32
OPENJPA-258,Bug,2007-06-13 02:21:43,2008-01-31 16:04:57
OPENJPA-259,Improvement,2007-06-13 19:33:58,2007-06-16 14:54:22
OPENJPA-260,Bug,2007-06-15 23:15:13,2010-09-22 06:24:22
OPENJPA-261,Bug,2007-06-20 06:02:35,2007-07-21 00:26:01
OPENJPA-262,New Feature,2007-06-22 18:30:09,2007-06-24 17:17:04
OPENJPA-263,New Feature,2007-06-23 06:56:00,2007-08-08 01:03:37
OPENJPA-264,Bug,2007-06-23 07:09:52,2007-06-23 13:09:33
OPENJPA-265,Bug,2007-06-25 06:45:45,2007-06-25 16:19:06
OPENJPA-266,Improvement,2007-06-26 08:04:40,2007-08-08 06:23:16
OPENJPA-267,Bug,2007-06-27 19:50:48,
OPENJPA-268,Sub-task,2007-06-27 21:33:05,2007-08-08 02:27:42
OPENJPA-269,Bug,2007-06-28 02:26:33,2007-06-28 02:39:17
OPENJPA-270,Bug,2007-06-28 16:43:26,2007-06-29 22:59:24
OPENJPA-271,Bug,2007-06-29 23:18:40,2007-08-08 01:02:25
OPENJPA-272,Bug,2007-06-30 02:53:18,2007-08-06 08:00:08
OPENJPA-273,New Feature,2007-07-02 04:00:22,
OPENJPA-274,Bug,2007-07-02 04:25:59,2007-07-06 22:51:48
OPENJPA-275,Improvement,2007-07-02 04:29:59,2007-07-06 22:50:05
OPENJPA-276,Bug,2007-07-04 08:27:15,
OPENJPA-277,New Feature,2007-07-06 01:22:34,
OPENJPA-278,Bug,2007-07-06 04:49:46,2007-07-06 04:51:02
OPENJPA-279,Sub-task,2007-07-07 02:06:52,2007-08-02 21:33:27
OPENJPA-280,Bug,2007-07-07 04:49:25,2007-07-14 04:03:34
OPENJPA-281,Bug,2007-07-09 22:09:24,2007-08-06 07:51:23
OPENJPA-282,Bug,2007-07-09 23:59:41,2007-08-29 05:51:18
OPENJPA-283,Bug,2007-07-12 07:02:46,2007-07-13 00:54:40
OPENJPA-284,Bug,2007-07-16 22:11:03,2007-08-08 01:00:59
OPENJPA-285,Bug,2007-07-17 14:29:30,2007-08-02 06:03:50
OPENJPA-286,Bug,2007-07-19 18:11:12,2008-07-16 12:50:43
OPENJPA-287,Bug,2007-07-20 04:23:13,2007-07-20 04:56:01
OPENJPA-288,Bug,2007-07-20 22:01:00,2007-07-21 02:18:26
OPENJPA-289,Sub-task,2007-07-21 02:56:59,2009-03-24 01:48:47
OPENJPA-290,Bug,2007-07-21 03:59:32,
OPENJPA-291,Bug,2007-07-24 05:39:46,
OPENJPA-292,Bug,2007-07-25 04:28:41,
OPENJPA-293,New Feature,2007-07-25 07:09:24,
OPENJPA-294,Bug,2007-07-26 00:14:01,2007-07-26 00:40:37
OPENJPA-295,Bug,2007-07-26 00:15:24,2007-08-09 01:50:31
OPENJPA-296,Bug,2007-07-26 01:59:00,2007-07-26 02:01:13
OPENJPA-297,Sub-task,2007-07-27 04:19:19,2007-07-28 00:27:01
OPENJPA-298,Sub-task,2007-07-27 04:36:01,2007-07-28 02:03:10
OPENJPA-299,Sub-task,2007-07-27 04:36:27,2007-07-27 15:01:28
OPENJPA-300,Sub-task,2007-07-27 05:37:15,
OPENJPA-301,Sub-task,2007-07-29 01:09:48,
OPENJPA-302,Improvement,2007-07-31 02:06:17,2011-11-29 06:25:03
OPENJPA-303,Bug,2007-07-31 04:51:47,2007-08-01 04:10:59
OPENJPA-304,Bug,2007-07-31 23:33:10,2007-08-01 00:02:02
OPENJPA-305,New Feature,2007-08-03 03:52:48,2008-06-10 04:55:44
OPENJPA-306,New Feature,2007-08-03 06:17:17,
OPENJPA-307,New Feature,2007-08-03 06:22:09,
OPENJPA-308,Bug,2007-08-07 08:15:35,2007-08-08 00:55:55
OPENJPA-309,Sub-task,2007-08-08 00:56:54,
OPENJPA-310,Improvement,2007-08-08 02:48:19,
OPENJPA-311,Bug,2007-08-10 03:51:37,2007-08-11 01:34:35
OPENJPA-312,Bug,2007-08-10 09:43:10,2007-08-16 21:59:39
OPENJPA-313,Bug,2007-08-11 07:14:33,2007-08-16 22:49:14
OPENJPA-314,Bug,2007-08-15 01:34:24,2007-08-21 07:19:14
OPENJPA-315,Bug,2007-08-15 03:04:10,2007-08-29 09:26:28
OPENJPA-316,Bug,2007-08-15 06:27:40,
OPENJPA-317,New Feature,2007-08-16 21:48:46,2007-08-21 12:54:46
OPENJPA-318,Bug,2007-08-16 22:08:49,2010-09-22 20:47:38
OPENJPA-319,Bug,2007-08-16 22:40:56,
OPENJPA-320,Bug,2007-08-17 04:39:23,2007-08-17 20:40:42
OPENJPA-321,Bug,2007-08-18 06:00:00,2007-08-21 11:26:29
OPENJPA-322,Bug,2007-08-18 06:14:06,2008-02-01 03:12:57
OPENJPA-323,Bug,2007-08-21 00:07:15,2007-08-21 00:52:29
OPENJPA-324,Bug,2007-08-21 02:18:44,2010-09-22 05:55:41
OPENJPA-325,Bug,2007-08-22 08:03:33,2007-08-22 10:16:47
OPENJPA-326,Bug,2007-08-22 11:58:36,2007-09-24 23:56:49
OPENJPA-327,Bug,2007-08-23 05:04:15,2009-07-21 11:22:27
OPENJPA-328,Bug,2007-08-23 05:29:00,
OPENJPA-329,Bug,2007-08-23 06:10:41,2008-01-31 08:01:38
OPENJPA-330,Bug,2007-08-23 06:20:23,
OPENJPA-331,Bug,2007-08-24 05:08:21,2008-01-31 08:13:48
OPENJPA-332,Wish,2007-08-24 16:39:21,
OPENJPA-333,Bug,2007-08-24 20:15:53,
OPENJPA-334,Bug,2007-08-24 20:31:47,
OPENJPA-335,Bug,2007-08-25 04:58:28,2007-09-14 07:24:24
OPENJPA-336,Bug,2007-08-25 05:26:00,
OPENJPA-337,Improvement,2007-08-25 22:10:25,
OPENJPA-338,Improvement,2007-08-27 22:27:27,2007-08-28 04:53:53
OPENJPA-339,Bug,2007-08-28 01:21:57,2007-09-18 06:25:31
OPENJPA-340,Bug,2007-08-28 23:40:33,2008-07-16 10:47:18
OPENJPA-341,Bug,2007-08-29 09:14:43,
OPENJPA-342,Bug,2007-08-29 18:09:02,
OPENJPA-343,Bug,2007-08-29 21:15:21,2007-09-04 21:23:10
OPENJPA-344,New Feature,2007-08-30 00:18:16,2007-08-30 13:05:49
OPENJPA-345,Bug,2007-08-31 00:23:44,
OPENJPA-346,Bug,2007-08-31 02:38:00,2007-08-31 02:48:59
OPENJPA-347,Bug,2007-08-31 05:18:44,2007-09-01 04:11:34
OPENJPA-348,Bug,2007-09-04 14:55:47,
OPENJPA-349,Bug,2007-09-05 17:09:50,2008-07-16 11:57:05
OPENJPA-350,Bug,2007-09-05 17:27:38,
OPENJPA-351,Bug,2007-09-06 20:26:10,
OPENJPA-352,Bug,2007-09-06 22:45:57,2009-10-20 13:32:33
OPENJPA-353,Bug,2007-09-07 05:48:15,2007-09-18 23:31:04
OPENJPA-354,Bug,2007-09-07 06:29:52,2009-03-24 21:03:09
OPENJPA-355,Bug,2007-09-07 15:41:06,2007-09-08 02:11:17
OPENJPA-356,Bug,2007-09-08 03:26:39,2007-09-08 03:27:22
OPENJPA-357,Bug,2007-09-08 06:56:25,2007-09-21 02:41:19
OPENJPA-358,Bug,2007-09-08 07:01:44,2007-09-21 02:41:32
OPENJPA-359,Bug,2007-09-08 13:03:51,2008-02-27 00:53:39
OPENJPA-360,Bug,2007-09-09 03:35:26,2007-09-19 00:12:47
OPENJPA-361,Bug,2007-09-09 22:06:10,2007-09-11 21:30:01
OPENJPA-362,Bug,2007-09-09 22:29:06,2007-09-11 05:31:59
OPENJPA-363,Bug,2007-09-10 04:43:38,2007-09-10 05:14:34
OPENJPA-364,Bug,2007-09-12 02:57:37,2008-04-28 21:23:47
OPENJPA-365,Bug,2007-09-12 09:58:22,2008-07-16 11:59:57
OPENJPA-366,Bug,2007-09-12 22:27:11,2008-01-31 08:45:29
OPENJPA-367,Bug,2007-09-13 00:30:38,2007-10-31 00:04:19
OPENJPA-368,Bug,2007-09-13 22:04:52,2007-10-03 08:15:33
OPENJPA-369,Bug,2007-09-14 23:45:57,2007-10-16 01:45:09
OPENJPA-370,Bug,2007-09-15 00:07:15,2008-01-31 08:23:46
OPENJPA-371,Bug,2007-09-15 01:52:26,
OPENJPA-372,Bug,2007-09-15 01:54:04,2007-09-18 03:53:58
OPENJPA-373,New Feature,2007-09-17 20:45:14,
OPENJPA-374,Improvement,2007-09-18 04:57:05,2008-02-20 02:06:51
OPENJPA-375,Bug,2007-09-19 01:39:17,2007-09-22 06:47:25
OPENJPA-376,Bug,2007-09-20 00:23:34,
OPENJPA-377,Bug,2007-09-20 00:53:25,
OPENJPA-378,Bug,2007-09-21 03:07:08,2007-09-22 06:43:36
OPENJPA-379,Bug,2007-09-21 13:18:25,2007-09-21 13:57:01
OPENJPA-380,Bug,2007-09-22 02:48:12,2007-09-22 05:54:01
OPENJPA-381,Bug,2007-09-22 10:49:56,2007-09-28 08:03:09
OPENJPA-382,Bug,2007-09-25 00:12:04,2011-02-26 00:32:58
